2
3.1900	320.1324	152.9851
3.2000	320.1122	152.9753
3.2100	320.0876	152.9678
3.2200	320.0629	152.9628
3.2300	320.0425	152.9602
3.2400	320.0295	152.9594
3.2500	320.0233	152.9602
3.2600	320.0219	152.9625
3.2700	320.0224	152.9663
3.2800	320.0226	152.9714
3.2900	320.0207	152.9775
3.3000	320.0155	152.9840
3.3100	320.0065	152.9910
3.3200	319.9950	152.9980
3.3300	319.9839	153.0049
3.3400	319.9760	153.0112
3.3500	319.9730	153.0164
3.3600	319.9753	153.0201
3.3700	319.9821	153.0222
3.3800	319.9916	153.0231
3.3900	320.0018	153.0231
3.4000	320.0114	153.0226
3.4100	320.0198	153.0221
3.4200	320.0277	153.0219
3.4300	320.0364	153.0217
3.4400	320.0472	153.0211
3.4500	320.0604	153.0195
3.4600	320.0744	153.0164
3.4700	320.0868	153.0118
3.4800	320.0951	153.0059
3.4900	320.0974	152.9990
3.5000	320.0931	152.9918
3.5100	320.0827	152.9855
3.5200	320.0681	152.9812
3.5300	320.0518	152.9794
3.5400	320.0355	152.9799
3.5500	320.0202	152.9816
3.5600	320.0070	152.9835
3.5700	319.9971	152.9845
3.5800	319.9916	152.9842
3.5900	319.9916	152.9826
3.6000	319.9981	152.9800
3.6100	320.0111	152.9772
3.6200	320.0290	152.9749
3.6300	320.0489	152.9733
3.6400	320.0675	152.9725
3.6500	320.0822	152.9723
3.6600	320.0922	152.9723
3.6700	320.0977	152.9719
3.6800	320.0997	152.9710
3.6900	320.0990	152.9692
3.7000	320.0954	152.9667
3.7100	320.0886	152.9639
3.7200	320.0792	152.9614
3.7300	320.0683	152.9600
3.7400	320.0567	152.9598
3.7500	320.0443	152.9608
3.7600	320.0310	152.9629
3.7700	320.0181	152.9659
3.7800	320.0067	152.9703
3.7900	319.9984	152.9764
3.8000	319.9946	152.9847
3.8100	319.9962	152.9945
3.8200	320.0028	153.0050
3.8300	320.0130	153.0154
3.8400	320.0254	153.0252
3.8500	320.0386	153.0344
3.8600	320.0512	153.0432
3.8700	320.0626	153.0521
3.8800	320.0724	153.0613
3.8900	320.0803	153.0699
3.9000	320.0854	153.0762
3.9100	320.0859	153.0787
3.9200	320.0800	153.0767
3.9300	320.0679	153.0700
3.9400	320.0516	153.0588
3.9500	320.0332	153.0439
3.9600	320.0151	153.0267
3.9700	319.9988	153.0088
3.9800	319.9856	152.9915
3.9900	319.9761	152.9758
4.0000	319.9704	152.9632
4.0100	319.9682	152.9551
4.0200	319.9691	152.9526
4.0300	319.9728	152.9562
4.0400	319.9789	152.9654
4.0500	319.9863	152.9787
4.0600	319.9929	152.9944
4.0700	319.9973	153.0107
4.0800	319.9986	153.0262
4.0900	319.9958	153.0389
4.1000	319.9889	153.0476
4.1100	319.9795	153.0514
4.1200	319.9709	153.0509
4.1300	319.9670	153.0472
4.1400	319.9705	153.0418
4.1500	319.9819	153.0353
4.1600	319.9997	153.0284
4.1700	320.0216	153.0211
4.1800	320.0440	153.0131
4.1900	320.0626	153.0041
4.2000	320.0743	152.9942
4.2100	320.0777	152.9845
4.2200	320.0740	152.9766
4.2300	320.0661	152.9720
4.2400	320.0562	152.9715
4.2500	320.0456	152.9748
4.2600	320.0346	152.9803
4.2700	320.0232	152.9862
4.2800	320.0114	152.9906
4.2900	319.9988	152.9925
4.3000	319.9852	152.9917
4.3100	319.9701	152.9889
4.3200	319.9531	152.9854
4.3300	319.9344	152.9827
4.3400	319.9162	152.9814
4.3500	319.9019	152.9809
4.3600	319.8956	152.9802
4.3700	319.8996	152.9789
4.3800	319.9134	152.9771
4.3900	319.9346	152.9758
4.4000	319.9598	152.9758
4.4100	319.9861	152.9772
4.4200	320.0113	152.9797
4.4300	320.0337	152.9829
4.4400	320.0524	152.9864
4.4500	320.0671	152.9896
4.4600	320.0784	152.9918
4.4700	320.0867	152.9923
4.4800	320.0916	152.9908
4.4900	320.0922	152.9873
4.5000	320.0878	152.9816
4.5100	320.0786	152.9739
4.5200	320.0660	152.9644
4.5300	320.0521	152.9540
4.5400	320.0393	152.9437
4.5500	320.0287	152.9340
4.5600	320.0211	152.9255
4.5700	320.0170	152.9190
4.5800	320.0170	152.9153
4.5900	320.0206	152.9148
4.6000	320.0261	152.9179
4.6100	320.0315	152.9243
4.6200	320.0364	152.9337
4.6300	320.0421	152.9452
4.6400	320.0497	152.9579
4.6500	320.0587	152.9714
4.6600	320.0675	152.9855
4.6700	320.0751	153.0001
4.6800	320.0813	153.0153
4.6900	320.0860	153.0306
4.7000	320.0888	153.0449
4.7100	320.0898	153.0570
4.7200	320.0891	153.0658
4.7300	320.0873	153.0706
4.7400	320.0846	153.0710
4.7500	320.0813	153.0670
4.7600	320.0768	153.0591
4.7700	320.0701	153.0483
4.7800	320.0600	153.0358
4.7900	320.0470	153.0227
4.8000	320.0327	153.0099
4.8100	320.0197	152.9984
4.8200	320.0103	152.9885
4.8300	320.0046	152.9806
4.8400	320.0013	152.9746
4.8500	319.9981	152.9700
4.8600	319.9939	152.9661
4.8700	319.9886	152.9623
4.8800	319.9830	152.9586
4.8900	319.9793	152.9553
4.9000	319.9816	152.9530
4.9100	319.9945	152.9522
4.9200	320.0194	152.9533
4.9300	320.0537	152.9565
4.9400	320.0917	152.9621
4.9500	320.1269	152.9698
4.9600	320.1539	152.9794
4.9700	320.1685	152.9903
4.9800	320.1685	153.0018
4.9900	320.1537	153.0131
5.0000	320.1262	153.0236
5.0100	320.0894	153.0324
5.0200	320.0465	153.0384
5.0300	320.0020	153.0415
5.0400	319.9612	153.0417
5.0500	319.9286	153.0394
5.0600	319.9053	153.0345
5.0700	319.8899	153.0272
5.0800	319.8810	153.0180
5.0900	319.8778	153.0078
5.1000	319.8798	152.9979
5.1100	319.8861	152.9890
5.1200	319.8950	152.9820
5.1300	319.9047	152.9774
5.1400	319.9135	152.9753
5.1500	319.9206	152.9757
5.1600	319.9256	152.9780
5.1700	319.9294	152.9812
5.1800	319.9350	152.9841
5.1900	319.9453	152.9852
5.2000	319.9625	152.9835
5.2100	319.9874	152.9785
5.2200	320.0188	152.9711
5.2300	320.0543	152.9624
5.2400	320.0901	152.9542
5.2500	320.1220	152.9478
5.2600	320.1455	152.9446
5.2700	320.1572	152.9451
5.2800	320.1553	152.9485
5.2900	320.1400	152.9535
5.3000	320.1133	152.9590
5.3100	320.0788	152.9640
5.3200	320.0406	152.9684
5.3300	320.0027	152.9726
5.3400	319.9680	152.9770
5.3500	319.9385	152.9819
5.3600	319.9153	152.9873
5.3700	319.8992	152.9928
5.3800	319.8914	152.9986
5.3900	319.8921	153.0054
5.4000	319.9011	153.0139
5.4100	319.9176	153.0239
5.4200	319.9398	153.0343
5.4300	319.9653	153.0439
5.4400	319.9914	153.0515
5.4500	320.0166	153.0566
5.4600	320.0403	153.0588
5.4700	320.0620	153.0580
5.4800	320.0812	153.0541
5.4900	320.0979	153.0469
5.5000	320.1118	153.0363
5.5100	320.1224	153.0225
5.5200	320.1278	153.0073
5.5300	320.1264	152.9930
5.5400	320.1175	152.9814
5.5500	320.1010	152.9736
5.5600	320.0772	152.9700
5.5700	320.0480	152.9709
5.5800	320.0162	152.9761
5.5900	319.9847	152.9853
5.6000	319.9555	152.9975
5.6100	319.9289	153.0109
5.6200	319.9045	153.0239
5.6300	319.8819	153.0348
5.6400	319.8612	153.0427
5.6500	319.8425	153.0473
5.6600	319.8269	153.0485
5.6700	319.8166	153.0466
5.6800	319.8135	153.0422
5.6900	319.8176	153.0361
5.7000	319.8273	153.0292
5.7100	319.8402	153.0227
5.7200	319.8535	153.0176
5.7300	319.8651	153.0150
5.7400	319.8739	153.0152
5.7500	319.8805	153.0180
5.7600	319.8862	153.0225
5.7700	319.8920	153.0276
5.7800	319.8988	153.0326
5.7900	319.9077	153.0369
5.8000	319.9195	153.0397
5.8100	319.9353	153.0405
5.8200	319.9549	153.0395
5.8300	319.9767	153.0375
5.8400	319.9970	153.0353
5.8500	320.0129	153.0334
5.8600	320.0229	153.0316
5.8700	320.0271	153.0298
5.8800	320.0261	153.0278
5.8900	320.0210	153.0260
5.9000	320.0125	153.0245
5.9100	320.0007	153.0232
5.9200	319.9856	153.0218
5.9300	319.9677	153.0201
5.9400	319.9488	153.0183
5.9500	319.9310	153.0167
5.9600	319.9161	153.0157
5.9700	319.9053	153.0153
5.9800	319.8996	153.0149
5.9900	319.8990	153.0139
6.0000	319.9021	153.0121
6.0100	319.9077	153.0091
6.0200	319.9155	153.0053
6.0300	319.9253	153.0009
6.0400	319.9364	152.9963
6.0500	319.9478	152.9922
6.0600	319.9590	152.9890
6.0700	319.9696	152.9869
6.0800	319.9793	152.9860
6.0900	319.9879	152.9867
6.1000	319.9953	152.9895
6.1100	320.0015	152.9948
6.1200	320.0062	153.0025
6.1300	320.0075	153.0124
6.1400	320.0028	153.0238
6.1500	319.9908	153.0352
6.1600	319.9725	153.0451
6.1700	319.9510	153.0520
6.1800	319.9302	153.0548
6.1900	319.9136	153.0532
6.2000	319.9030	153.0471
6.2100	319.8988	153.0371
6.2200	319.8997	153.0239
6.2300	319.9040	153.0082
6.2400	319.9094	152.9909
6.2500	319.9141	152.9727
6.2600	319.9166	152.9547
6.2700	319.9170	152.9388
6.2800	319.9165	152.9270
6.2900	319.9159	152.9211
6.3000	319.9147	152.9217
6.3100	319.9121	152.9286
6.3200	319.9082	152.9407
6.3300	319.9036	152.9565
6.3400	319.8994	152.9745
6.3500	319.8977	152.9926
6.3600	319.9011	153.0092
6.3700	319.9108	153.0226
6.3800	319.9254	153.0323
6.3900	319.9423	153.0378
6.4000	319.9593	153.0392
6.4100	319.9744	153.0370
6.4200	319.9855	153.0322
6.4300	319.9915	153.0260
6.4400	319.9922	153.0194
6.4500	319.9876	153.0136
6.4600	319.9775	153.0093
6.4700	319.9630	153.0065
6.4800	319.9465	153.0050
6.4900	319.9312	153.0046
6.5000	319.9207	153.0056
6.5100	319.9172	153.0089
6.5200	319.9211	153.0146
6.5300	319.9307	153.0219
6.5400	319.9436	153.0291
6.5500	319.9589	153.0342
6.5600	319.9762	153.0361
6.5700	319.9954	153.0347
6.5800	320.0152	153.0304
6.5900	320.0327	153.0244
6.6000	320.0452	153.0181
6.6100	320.0505	153.0129
6.6200	320.0479	153.0103
6.6300	320.0387	153.0108
6.6400	320.0260	153.0139
6.6500	320.0130	153.0185
6.6600	320.0028	153.0238
6.6700	319.9975	153.0288
6.6800	319.9973	153.0329
6.6900	319.9990	153.0354
6.7000	319.9975	153.0361
6.7100	319.9887	153.0349
6.7200	319.9707	153.0322
6.7300	319.9446	153.0285
6.7400	319.9142	153.0237
6.7500	319.8844	153.0181
6.7600	319.8605	153.0124
6.7700	319.8469	153.0078
6.7800	319.8459	153.0057
6.7900	319.8572	153.0067
6.8000	319.8790	153.0103
6.8100	319.9088	153.0159
6.8200	319.9442	153.0228
6.8300	319.9830	153.0298
6.8400	320.0232	153.0358
6.8500	320.0627	153.0395
6.8600	320.0987	153.0400
6.8700	320.1281	153.0368
6.8800	320.1476	153.0300
6.8900	320.1546	153.0198
6.9000	320.1487	153.0069
6.9100	320.1305	152.9927
6.9200	320.1025	152.9790
6.9300	320.0678	152.9674
6.9400	320.0304	152.9592
6.9500	319.9946	152.9549
6.9600	319.9640	152.9545
6.9700	319.9413	152.9575
6.9800	319.9272	152.9626
6.9900	319.9208	152.9688
7.0000	319.9204	152.9751
7.0100	319.9244	152.9806
7.0200	319.9312	152.9849
7.0300	319.9397	152.9880
7.0400	319.9486	152.9897
7.0500	319.9578	152.9902
7.0600	319.9670	152.9896
7.0700	319.9751	152.9880
7.0800	319.9796	152.9858
7.0900	319.9781	152.9836
7.1000	319.9700	152.9818
7.1100	319.9571	152.9809
7.1200	319.9428	152.9807
7.1300	319.9300	152.9808
7.1400	319.9199	152.9809
7.1500	319.9131	152.9808
7.1600	319.9109	152.9803
7.1700	319.9161	152.9790
7.1800	319.9316	152.9767
7.1900	319.9594	152.9739
7.2000	319.9990	152.9714
7.2100	320.0472	152.9703
7.2200	320.0983	152.9710
7.2300	320.1464	152.9729
7.2400	320.1864	152.9755
7.2500	320.2144	152.9787
7.2600	320.2267	152.9825
7.2700	320.2214	152.9866
7.2800	320.1988	152.9913
7.2900	320.1616	152.9966
7.3000	320.1138	153.0027
7.3100	320.0602	153.0092
7.3200	320.0057	153.0162
7.3300	319.9552	153.0235
7.3400	319.9139	153.0305
7.3500	319.8857	153.0365
7.3600	319.8730	153.0407
7.3700	319.8753	153.0424
7.3800	319.8895	153.0417
7.3900	319.9119	153.0387
7.4000	319.9396	153.0337
7.4100	319.9700	153.0269
7.4200	320.0002	153.0183
7.4300	320.0276	153.0083
7.4400	320.0505	152.9980
7.4500	320.0682	152.9884
7.4600	320.0798	152.9810
7.4700	320.0839	152.9763
7.4800	320.0790	152.9743
7.4900	320.0644	152.9747
7.5000	320.0411	152.9771
7.5100	320.0116	152.9807
7.5200	319.9798	152.9848
7.5300	319.9497	152.9883
7.5400	319.9236	152.9911
7.5500	319.9027	152.9925
7.5600	319.8871	152.9922
7.5700	319.8770	152.9901
7.5800	319.8734	152.9868
7.5900	319.8783	152.9828
7.6000	319.8935	152.9784
7.6100	319.9187	152.9734
7.6200	319.9513	152.9678
7.6300	319.9878	152.9614
7.6400	320.0244	152.9542
7.6500	320.0579	152.9467
7.6600	320.0861	152.9398
7.6700	320.1078	152.9345
7.6800	320.1220	152.9318
7.6900	320.1278	152.9327
7.7000	320.1246	152.9374
7.7100	320.1132	152.9449
7.7200	320.0955	152.9544
7.7300	320.0745	152.9648
7.7400	320.0527	152.9755
7.7500	320.0318	152.9856
7.7600	320.0134	152.9940
7.7700	319.9982	152.9996
7.7800	319.9861	153.0019
7.7900	319.9771	153.0008
7.8000	319.9702	152.9970
7.8100	319.9644	152.9913
7.8200	319.9592	152.9843
7.8300	319.9554	152.9763
7.8400	319.9530	152.9678
7.8500	319.9510	152.9599
7.8600	319.9485	152.9542
7.8700	319.9459	152.9523
7.8800	319.9441	152.9551
7.8900	319.9447	152.9622
7.9000	319.9486	152.9727
7.9100	319.9556	152.9853
7.9200	319.9646	152.9989
7.9300	319.9745	153.0124
7.9400	319.9845	153.0247
7.9500	319.9937	153.0348
7.9600	319.9989	153.0417
7.9700	319.9966	153.0450
7.9800	319.9853	153.0445
7.9900	319.9656	153.0401
8.0000	319.9396	153.0317
8.0100	319.9110	153.0202
8.0200	319.8845	153.0071
8.0300	319.8646	152.9944
8.0400	319.8529	152.9840
8.0500	319.8486	152.9777
8.0600	319.8490	152.9763
8.0700	319.8513	152.9796
8.0800	319.8532	152.9866
8.0900	319.8542	152.9952
8.1000	319.8557	153.0036
8.1100	319.8595	153.0107
8.1200	319.8670	153.0165
8.1300	319.8782	153.0215
8.1400	319.8918	153.0265
8.1500	319.9062	153.0320
8.1600	319.9204	153.0382
8.1700	319.9333	153.0449
8.1800	319.9437	153.0515
8.1900	319.9506	153.0570
8.2000	319.9530	153.0610
8.2100	319.9504	153.0631
8.2200	319.9433	153.0632
8.2300	319.9337	153.0612
8.2400	319.9255	153.0570
8.2500	319.9225	153.0507
8.2600	319.9270	153.0426
8.2700	319.9390	153.0332
8.2800	319.9569	153.0230
8.2900	319.9783	153.0120
8.3000	319.9995	153.0006
8.3100	320.0169	152.9898
8.3200	320.0279	152.9807
8.3300	320.0314	152.9744
8.3400	320.0274	152.9717
8.3500	320.0175	152.9723
8.3600	320.0047	152.9753
8.3700	319.9932	152.9792
8.3800	319.9866	152.9825
8.3900	319.9877	152.9838
8.4000	319.9971	152.9822
8.4100	320.0135	152.9777
8.4200	320.0341	152.9709
8.4300	320.0554	152.9629
8.4400	320.0733	152.9547
8.4500	320.0848	152.9478
8.4600	320.0884	152.9433
8.4700	320.0843	152.9420
8.4800	320.0733	152.9441
8.4900	320.0566	152.9495
8.5000	320.0361	152.9568
8.5100	320.0142	152.9647
8.5200	319.9940	152.9718
8.5300	319.9789	152.9776
8.5400	319.9711	152.9825
8.5500	319.9704	152.9868
8.5600	319.9745	152.9910
8.5700	319.9798	152.9952
8.5800	319.9841	152.9996
8.5900	319.9870	153.0040
8.6000	319.9887	153.0080
8.6100	319.9897	153.0108
8.6200	319.9908	153.0120
8.6300	319.9926	153.0113
8.6400	319.9953	153.0092
8.6500	319.9981	153.0065
8.6600	319.9984	153.0041
8.6700	319.9936	153.0028
8.6800	319.9825	153.0029
8.6900	319.9665	153.0046
8.7000	319.9485	153.0074
8.7100	319.9325	153.0105
8.7200	319.9218	153.0129
8.7300	319.9188	153.0133
8.7400	319.9250	153.0108
8.7500	319.9410	153.0050
8.7600	319.9656	152.9964
8.7700	319.9958	152.9861
8.7800	320.0271	152.9759
8.7900	320.0538	152.9674
8.8000	320.0708	152.9614
8.8100	320.0752	152.9585
8.8200	320.0675	152.9591
8.8300	320.0516	152.9638
8.8400	320.0315	152.9726
8.8500	320.0104	152.9842
8.8600	319.9904	152.9963
8.8700	319.9738	153.0069
8.8800	319.9636	153.0144
8.8900	319.9620	153.0188
8.9000	319.9705	153.0203
8.9100	319.9892	153.0197
8.9200	320.0166	153.0173
8.9300	320.0501	153.0134
8.9400	320.0866	153.0081
8.9500	320.1222	153.0014
8.9600	320.1523	152.9942
8.9700	320.1721	152.9869
8.9800	320.1779	152.9802
8.9900	320.1689	152.9749
9.0000	320.1469	152.9716
9.0100	320.1162	152.9710
9.0200	320.0820	152.9733
9.0300	320.0488	152.9780
9.0400	320.0205	152.9850
9.0500	320.0002	152.9937
9.0600	319.9901	153.0034
9.0700	319.9902	153.0132
9.0800	319.9984	153.0220
9.0900	320.0108	153.0293
9.1000	320.0224	153.0347
9.1100	320.0289	153.0381
9.1200	320.0277	153.0395
9.1300	320.0180	153.0392
9.1400	320.0009	153.0375
9.1500	319.9784	153.0353
9.1600	319.9528	153.0333
9.1700	319.9267	153.0319
9.1800	319.9029	153.0315
9.1900	319.8840	153.0318
9.2000	319.8719	153.0322
9.2100	319.8668	153.0325
9.2200	319.8683	153.0325
9.2300	319.8761	153.0320
9.2400	319.8905	153.0312
9.2500	319.9121	153.0305
9.2600	319.9401	153.0305
9.2700	319.9727	153.0317
9.2800	320.0068	153.0340
9.2900	320.0392	153.0371
9.3000	320.0665	153.0405
9.3100	320.0855	153.0437
