2
1.8900	247.5284	84.6091
1.9000	247.5346	84.6046
1.9100	247.5397	84.5984
1.9200	247.5428	84.5912
1.9300	247.5433	84.5838
1.9400	247.5413	84.5770
1.9500	247.5376	84.5717
1.9600	247.5330	84.5685
1.9700	247.5277	84.5675
1.9800	247.5213	84.5686
1.9900	247.5133	84.5715
2.0000	247.5036	84.5758
2.0100	247.4926	84.5810
2.0200	247.4810	84.5863
2.0300	247.4700	84.5907
2.0400	247.4607	84.5936
2.0500	247.4535	84.5949
2.0600	247.4479	84.5947
2.0700	247.4433	84.5935
2.0800	247.4386	84.5916
2.0900	247.4334	84.5893
2.1000	247.4273	84.5872
2.1100	247.4204	84.5860
2.1200	247.4130	84.5864
2.1300	247.4060	84.5887
2.1400	247.4004	84.5927
2.1500	247.3971	84.5978
2.1600	247.3966	84.6030
2.1700	247.3995	84.6076
2.1800	247.4056	84.6111
2.1900	247.4137	84.6128
2.2000	247.4220	84.6126
2.2100	247.4295	84.6106
2.2200	247.4364	84.6074
2.2300	247.4437	84.6037
2.2400	247.4521	84.5998
2.2500	247.4623	84.5961
2.2600	247.4739	84.5927
2.2700	247.4856	84.5898
2.2800	247.4962	84.5875
2.2900	247.5048	84.5854
2.3000	247.5106	84.5828
2.3100	247.5123	84.5794
2.3200	247.5093	84.5756
2.3300	247.5022	84.5721
2.3400	247.4927	84.5696
2.3500	247.4824	84.5684
2.3600	247.4733	84.5683
2.3700	247.4673	84.5689
2.3800	247.4657	84.5700
2.3900	247.4693	84.5712
2.4000	247.4776	84.5723
2.4100	247.4892	84.5733
2.4200	247.5016	84.5744
2.4300	247.5124	84.5759
2.4400	247.5194	84.5776
2.4500	247.5215	84.5793
2.4600	247.5183	84.5804
2.4700	247.5107	84.5808
2.4800	247.5000	84.5810
2.4900	247.4879	84.5816
2.5000	247.4763	84.5829
2.5100	247.4674	84.5847
2.5200	247.4625	84.5869
2.5300	247.4622	84.5895
2.5400	247.4663	84.5922
2.5500	247.4745	84.5949
2.5600	247.4860	84.5974
2.5700	247.4999	84.5994
2.5800	247.5146	84.6011
2.5900	247.5281	84.6022
2.6000	247.5388	84.6029
2.6100	247.5461	84.6030
2.6200	247.5507	84.6027
2.6300	247.5533	84.6016
2.6400	247.5536	84.5992
2.6500	247.5506	84.5955
2.6600	247.5433	84.5907
2.6700	247.5316	84.5859
2.6800	247.5174	84.5824
2.6900	247.5035	84.5812
2.7000	247.4925	84.5826
2.7100	247.4857	84.5865
2.7200	247.4832	84.5925
2.7300	247.4839	84.6000
2.7400	247.4856	84.6080
2.7500	247.4854	84.6156
2.7600	247.4814	84.6218
2.7700	247.4733	84.6258
2.7800	247.4632	84.6276
2.7900	247.4529	84.6277
2.8000	247.4435	84.6267
2.8100	247.4360	84.6249
2.8200	247.4315	84.6224
2.8300	247.4310	84.6195
2.8400	247.4350	84.6166
2.8500	247.4437	84.6138
2.8600	247.4569	84.6115
2.8700	247.4734	84.6098
2.8800	247.4914	84.6081
2.8900	247.5081	84.6065
2.9000	247.5209	84.6047
2.9100	247.5278	84.6033
2.9200	247.5289	84.6026
2.9300	247.5261	84.6032
2.9400	247.5216	84.6052
2.9500	247.5170	84.6089
2.9600	247.5135	84.6137
2.9700	247.5123	84.6193
2.9800	247.5147	84.6251
2.9900	247.5213	84.6304
3.0000	247.5319	84.6352
3.0100	247.5455	84.6389
3.0200	247.5599	84.6412
3.0300	247.5727	84.6408
3.0400	247.5816	84.6372
3.0500	247.5849	84.6304
3.0600	247.5823	84.6210
3.0700	247.5748	84.6104
3.0800	247.5635	84.5997
3.0900	247.5495	84.5903
3.1000	247.5338	84.5832
3.1100	247.5173	84.5788
3.1200	247.5014	84.5772
3.1300	247.4873	84.5779
3.1400	247.4762	84.5804
3.1500	247.4686	84.5842
3.1600	247.4644	84.5885
3.1700	247.4639	84.5929
3.1800	247.4680	84.5971
3.1900	247.4775	84.6011
3.2000	247.4924	84.6046
3.2100	247.5111	84.6079
3.2200	247.5313	84.6109
3.2300	247.5498	84.6136
3.2400	247.5627	84.6153
3.2500	247.5671	84.6157
3.2600	247.5619	84.6144
3.2700	247.5477	84.6116
3.2800	247.5264	84.6077
3.2900	247.5009	84.6032
3.3000	247.4749	84.5982
3.3100	247.4524	84.5934
3.3200	247.4368	84.5896
3.3300	247.4301	84.5877
3.3400	247.4322	84.5883
3.3500	247.4421	84.5915
3.3600	247.4577	84.5969
3.3700	247.4768	84.6037
3.3800	247.4968	84.6105
3.3900	247.5150	84.6164
3.4000	247.5290	84.6205
3.4100	247.5374	84.6220
3.4200	247.5404	84.6205
3.4300	247.5389	84.6161
3.4400	247.5337	84.6099
3.4500	247.5257	84.6032
3.4600	247.5164	84.5973
3.4700	247.5075	84.5932
3.4800	247.5008	84.5911
3.4900	247.4971	84.5911
3.5000	247.4966	84.5931
3.5100	247.4985	84.5966
3.5200	247.5012	84.6009
3.5300	247.5029	84.6053
3.5400	247.5030	84.6087
3.5500	247.5011	84.6106
3.5600	247.4971	84.6106
3.5700	247.4910	84.6094
3.5800	247.4842	84.6073
3.5900	247.4789	84.6048
3.6000	247.4770	84.6021
3.6100	247.4793	84.5997
3.6200	247.4850	84.5974
3.6300	247.4930	84.5951
3.6400	247.5030	84.5928
3.6500	247.5150	84.5909
3.6600	247.5286	84.5896
3.6700	247.5421	84.5890
3.6800	247.5528	84.5895
3.6900	247.5586	84.5914
3.7000	247.5587	84.5951
3.7100	247.5541	84.6007
3.7200	247.5463	84.6076
3.7300	247.5365	84.6149
3.7400	247.5256	84.6215
3.7500	247.5143	84.6263
3.7600	247.5034	84.6290
3.7700	247.4940	84.6296
3.7800	247.4871	84.6288
3.7900	247.4848	84.6275
3.8000	247.4885	84.6266
3.8100	247.4989	84.6264
3.8200	247.5151	84.6267
3.8300	247.5351	84.6277
3.8400	247.5558	84.6293
3.8500	247.5740	84.6315
3.8600	247.5876	84.6343
3.8700	247.5958	84.6370
3.8800	247.5986	84.6388
3.8900	247.5966	84.6392
3.9000	247.5901	84.6379
3.9100	247.5786	84.6350
3.9200	247.5621	84.6307
3.9300	247.5419	84.6256
3.9400	247.5200	84.6206
3.9500	247.4984	84.6165
3.9600	247.4793	84.6138
3.9700	247.4643	84.6129
3.9800	247.4551	84.6140
3.9900	247.4519	84.6166
4.0000	247.4540	84.6200
4.0100	247.4598	84.6235
4.0200	247.4669	84.6265
4.0300	247.4732	84.6284
4.0400	247.4781	84.6291
4.0500	247.4816	84.6283
4.0600	247.4838	84.6257
4.0700	247.4847	84.6214
4.0800	247.4844	84.6160
4.0900	247.4835	84.6102
4.1000	247.4828	84.6049
4.1100	247.4828	84.6005
4.1200	247.4843	84.5970
4.1300	247.4880	84.5943
4.1400	247.4945	84.5926
4.1500	247.5045	84.5921
4.1600	247.5180	84.5929
4.1700	247.5339	84.5944
4.1800	247.5498	84.5962
4.1900	247.5633	84.5983
4.2000	247.5722	84.6008
4.2100	247.5749	84.6039
4.2200	247.5708	84.6075
4.2300	247.5600	84.6116
4.2400	247.5443	84.6163
4.2500	247.5253	84.6216
4.2600	247.5050	84.6272
4.2700	247.4858	84.6328
4.2800	247.4697	84.6378
4.2900	247.4586	84.6421
4.3000	247.4538	84.6453
4.3100	247.4561	84.6468
4.3200	247.4655	84.6461
4.3300	247.4809	84.6431
4.3400	247.5001	84.6378
4.3500	247.5203	84.6309
4.3600	247.5391	84.6233
4.3700	247.5543	84.6154
4.3800	247.5649	84.6078
4.3900	247.5705	84.6005
4.4000	247.5706	84.5936
4.4100	247.5644	84.5872
4.4200	247.5517	84.5812
4.4300	247.5334	84.5759
4.4400	247.5120	84.5713
4.4500	247.4912	84.5678
4.4600	247.4731	84.5656
4.4700	247.4585	84.5649
4.4800	247.4471	84.5662
4.4900	247.4395	84.5693
4.5000	247.4364	84.5741
4.5100	247.4383	84.5801
4.5200	247.4442	84.5865
4.5300	247.4519	84.5927
4.5400	247.4586	84.5983
4.5500	247.4623	84.6028
4.5600	247.4627	84.6061
4.5700	247.4610	84.6084
4.5800	247.4585	84.6094
4.5900	247.4564	84.6087
4.6000	247.4554	84.6062
4.6100	247.4561	84.6022
4.6200	247.4584	84.5974
4.6300	247.4622	84.5926
4.6400	247.4675	84.5883
4.6500	247.4751	84.5846
4.6600	247.4855	84.5816
4.6700	247.4981	84.5792
4.6800	247.5118	84.5777
4.6900	247.5251	84.5772
4.7000	247.5366	84.5776
4.7100	247.5448	84.5793
4.7200	247.5488	84.5821
4.7300	247.5490	84.5853
4.7400	247.5458	84.5885
4.7500	247.5396	84.5910
4.7600	247.5300	84.5926
4.7700	247.5172	84.5929
4.7800	247.5021	84.5922
4.7900	247.4868	84.5913
4.8000	247.4732	84.5908
4.8100	247.4632	84.5912
4.8200	247.4578	84.5925
4.8300	247.4567	84.5944
4.8400	247.4586	84.5966
4.8500	247.4616	84.5986
4.8600	247.4646	84.6000
4.8700	247.4679	84.6000
4.8800	247.4723	84.5984
4.8900	247.4782	84.5949
4.9000	247.4852	84.5897
4.9100	247.4925	84.5833
4.9200	247.4989	84.5766
4.9300	247.5036	84.5707
4.9400	247.5059	84.5667
4.9500	247.5057	84.5652
4.9600	247.5037	84.5667
4.9700	247.5011	84.5712
4.9800	247.4992	84.5782
4.9900	247.4980	84.5867
5.0000	247.4961	84.5958
5.0100	247.4912	84.6041
5.0200	247.4827	84.6112
5.0300	247.4723	84.6169
5.0400	247.4621	84.6217
5.0500	247.4539	84.6256
5.0600	247.4483	84.6288
5.0700	247.4446	84.6312
5.0800	247.4420	84.6328
5.0900	247.4408	84.6333
5.1000	247.4413	84.6325
5.1100	247.4441	84.6302
5.1200	247.4488	84.6262
5.1300	247.4555	84.6210
5.1400	247.4638	84.6151
5.1500	247.4734	84.6094
5.1600	247.4838	84.6048
5.1700	247.4948	84.6019
5.1800	247.5056	84.6010
5.1900	247.5153	84.6018
5.2000	247.5231	84.6040
5.2100	247.5285	84.6070
5.2200	247.5318	84.6103
5.2300	247.5334	84.6136
5.2400	247.5329	84.6163
5.2500	247.5305	84.6181
5.2600	247.5264	84.6190
5.2700	247.5214	84.6190
5.2800	247.5156	84.6187
5.2900	247.5100	84.6187
5.3000	247.5057	84.6198
5.3100	247.5037	84.6219
5.3200	247.5039	84.6248
5.3300	247.5054	84.6279
5.3400	247.5076	84.6307
5.3500	247.5112	84.6327
5.3600	247.5170	84.6336
5.3700	247.5248	84.6332
5.3800	247.5332	84.6316
5.3900	247.5395	84.6289
5.4000	247.5414	84.6258
5.4100	247.5379	84.6229
5.4200	247.5293	84.6205
5.4300	247.5176	84.6185
5.4400	247.5047	84.6164
5.4500	247.4918	84.6142
5.4600	247.4794	84.6116
5.4700	247.4673	84.6089
5.4800	247.4555	84.6063
5.4900	247.4441	84.6040
5.5000	247.4336	84.6023
5.5100	247.4248	84.6010
5.5200	247.4193	84.5999
5.5300	247.4190	84.5986
5.5400	247.4248	84.5971
5.5500	247.4360	84.5958
5.5600	247.4516	84.5956
5.5700	247.4703	84.5968
5.5800	247.4904	84.5993
5.5900	247.5097	84.6026
5.6000	247.5263	84.6061
5.6100	247.5383	84.6093
5.6200	247.5441	84.6119
5.6300	247.5428	84.6134
5.6400	247.5343	84.6138
5.6500	247.5199	84.6131
5.6600	247.5024	84.6115
5.6700	247.4852	84.6093
5.6800	247.4709	84.6070
5.6900	247.4603	84.6047
5.7000	247.4535	84.6029
5.7100	247.4499	84.6017
5.7200	247.4494	84.6012
5.7300	247.4517	84.6016
5.7400	247.4564	84.6028
5.7500	247.4624	84.6050
5.7600	247.4683	84.6081
5.7700	247.4736	84.6123
5.7800	247.4786	84.6171
5.7900	247.4843	84.6219
5.8000	247.4910	84.6257
5.8100	247.4983	84.6278
5.8200	247.5053	84.6281
5.8300	247.5108	84.6268
5.8400	247.5134	84.6245
5.8500	247.5115	84.6215
5.8600	247.5043	84.6179
5.8700	247.4918	84.6134
5.8800	247.4752	84.6080
5.8900	247.4561	84.6018
5.9000	247.4366	84.5953
5.9100	247.4181	84.5891
5.9200	247.4013	84.5840
5.9300	247.3862	84.5806
5.9400	247.3736	84.5795
5.9500	247.3651	84.5803
5.9600	247.3619	84.5824
5.9700	247.3642	84.5851
5.9800	247.3710	84.5875
5.9900	247.3813	84.5891
6.0000	247.3943	84.5895
6.0100	247.4093	84.5887
6.0200	247.4260	84.5868
6.0300	247.4432	84.5847
6.0400	247.4591	84.5833
6.0500	247.4721	84.5833
6.0600	247.4813	84.5849
6.0700	247.4867	84.5878
6.0800	247.4883	84.5917
6.0900	247.4874	84.5961
6.1000	247.4855	84.6012
6.1100	247.4838	84.6068
6.1200	247.4826	84.6126
6.1300	247.4816	84.6179
6.1400	247.4797	84.6218
6.1500	247.4766	84.6241
6.1600	247.4729	84.6245
6.1700	247.4700	84.6231
6.1800	247.4691	84.6201
6.1900	247.4706	84.6157
6.2000	247.4743	84.6106
6.2100	247.4793	84.6056
6.2200	247.4848	84.6016
6.2300	247.4899	84.5990
6.2400	247.4937	84.5979
6.2500	247.4958	84.5980
6.2600	247.4969	84.5989
6.2700	247.4981	84.6004
6.2800	247.4997	84.6022
6.2900	247.5014	84.6038
6.3000	247.5027	84.6048
6.3100	247.5034	84.6046
6.3200	247.5030	84.6027
6.3300	247.5012	84.5990
6.3400	247.4981	84.5938
6.3500	247.4945	84.5876
6.3600	247.4917	84.5809
6.3700	247.4909	84.5740
6.3800	247.4937	84.5673
6.3900	247.5015	84.5608
6.4000	247.5146	84.5551
6.4100	247.5318	84.5506
6.4200	247.5508	84.5478
6.4300	247.5690	84.5472
6.4400	247.5843	84.5490
6.4500	247.5948	84.5528
6.4600	247.5997	84.5580
6.4700	247.5988	84.5641
6.4800	247.5920	84.5706
6.4900	247.5793	84.5772
6.5000	247.5612	84.5834
6.5100	247.5389	84.5890
6.5200	247.5138	84.5939
6.5300	247.4887	84.5982
6.5400	247.4667	84.6023
6.5500	247.4504	84.6066
6.5600	247.4409	84.6108
6.5700	247.4379	84.6144
6.5800	247.4403	84.6164
6.5900	247.4469	84.6162
6.6000	247.4571	84.6140
6.6100	247.4695	84.6104
6.6200	247.4824	84.6062
6.6300	247.4936	84.6025
6.6400	247.5013	84.5995
6.6500	247.5045	84.5972
6.6600	247.5032	84.5955
6.6700	247.4981	84.5945
6.6800	247.4901	84.5945
6.6900	247.4797	84.5954
6.7000	247.4673	84.5969
6.7100	247.4532	84.5982
6.7200	247.4385	84.5988
6.7300	247.4239	84.5983
6.7400	247.4108	84.5966
6.7500	247.4006	84.5938
6.7600	247.3947	84.5902
6.7700	247.3947	84.5863
6.7800	247.4018	84.5824
6.7900	247.4156	84.5790
6.8000	247.4342	84.5763
6.8100	247.4546	84.5747
6.8200	247.4738	84.5741
6.8300	247.4889	84.5745
6.8400	247.4976	84.5760
6.8500	247.4996	84.5783
6.8600	247.4963	84.5814
6.8700	247.4895	84.5847
6.8800	247.4811	84.5880
6.8900	247.4731	84.5913
6.9000	247.4679	84.5950
6.9100	247.4676	84.5994
6.9200	247.4731	84.6046
6.9300	247.4843	84.6100
6.9400	247.4994	84.6147
6.9500	247.5159	84.6176
6.9600	247.5306	84.6177
6.9700	247.5405	84.6145
6.9800	247.5439	84.6084
6.9900	247.5410	84.6002
7.0000	247.5333	84.5915
7.0100	247.5235	84.5837
7.0200	247.5146	84.5780
7.0300	247.5091	84.5749
7.0400	247.5078	84.5746
7.0500	247.5101	84.5766
7.0600	247.5149	84.5807
7.0700	247.5218	84.5865
7.0800	247.5308	84.5936
7.0900	247.5414	84.6015
7.1000	247.5527	84.6089
7.1100	247.5629	84.6150
7.1200	247.5705	84.6192
7.1300	247.5739	84.6214
7.1400	247.5720	84.6218
7.1500	247.5651	84.6212
7.1600	247.5546	84.6201
7.1700	247.5425	84.6191
7.1800	247.5308	84.6182
7.1900	247.5208	84.6174
7.2000	247.5139	84.6163
7.2100	247.5107	84.6149
7.2200	247.5110	84.6133
7.2300	247.5134	84.6114
7.2400	247.5163	84.6097
7.2500	247.5188	84.6087
7.2600	247.5205	84.6086
7.2700	247.5216	84.6091
7.2800	247.5226	84.6101
7.2900	247.5242	84.6113
7.3000	247.5266	84.6125
7.3100	247.5293	84.6136
7.3200	247.5310	84.6147
7.3300	247.5305	84.6159
7.3400	247.5268	84.6169
7.3500	247.5196	84.6175
7.3600	247.5099	84.6172
7.3700	247.4995	84.6157
7.3800	247.4900	84.6129
7.3900	247.4828	84.6090
7.4000	247.4789	84.6043
7.4100	247.4789	84.5994
7.4200	247.4828	84.5948
7.4300	247.4895	84.5908
7.4400	247.4974	84.5877
7.4500	247.5054	84.5860
7.4600	247.5131	84.5859
7.4700	247.5205	84.5879
7.4800	247.5273	84.5920
7.4900	247.5331	84.5977
7.5000	247.5372	84.6036
7.5100	247.5384	84.6081
7.5200	247.5357	84.6103
7.5300	247.5289	84.6098
7.5400	247.5189	84.6072
7.5500	247.5071	84.6028
7.5600	247.4952	84.5975
7.5700	247.4846	84.5922
7.5800	247.4768	84.5878
7.5900	247.4736	84.5854
7.6000	247.4770	84.5858
7.6100	247.4881	84.5891
7.6200	247.5057	84.5949
7.6300	247.5268	84.6023
7.6400	247.5478	84.6102
7.6500	247.5661	84.6176
7.6600	247.5792	84.6238
7.6700	247.5852	84.6281
7.6800	247.5830	84.6300
7.6900	247.5733	84.6289
7.7000	247.5583	84.6251
7.7100	247.5405	84.6190
7.7200	247.5217	84.6117
7.7300	247.5029	84.6039
7.7400	247.4855	84.5963
7.7500	247.4704	84.5898
7.7600	247.4582	84.5852
7.7700	247.4491	84.5829
7.7800	247.4429	84.5828
7.7900	247.4401	84.5845
7.8000	247.4415	84.5877
7.8100	247.4484	84.5918
7.8200	247.4618	84.5966
7.8300	247.4818	84.6014
7.8400	247.5071	84.6060
7.8500	247.5355	84.6102
7.8600	247.5645	84.6136
7.8700	247.5918	84.6157
7.8800	247.6147	84.6159
7.8900	247.6300	84.6144
7.9000	247.6356	84.6116
7.9100	247.6308	84.6081
7.9200	247.6165	84.6042
7.9300	247.5940	84.6004
7.9400	247.5651	84.5968
7.9500	247.5317	84.5939
7.9600	247.4962	84.5920
7.9700	247.4614	84.5916
7.9800	247.4307	84.5930
7.9900	247.4071	84.5959
8.0000	247.3928	84.5996
8.0100	247.3884	84.6036
8.0200	247.3933	84.6072
8.0300	247.4068	84.6097
8.0400	247.4271	84.6107
8.0500	247.4527	84.6103
8.0600	247.4811	84.6088
8.0700	247.5102	84.6069
8.0800	247.5379	84.6054
8.0900	247.5623	84.6047
8.1000	247.5817	84.6054
8.1100	247.5946	84.6079
8.1200	247.6015	84.6120
8.1300	247.6035	84.6171
8.1400	247.6013	84.6224
8.1500	247.5952	84.6273
8.1600	247.5854	84.6310
8.1700	247.5718	84.6336
8.1800	247.5547	84.6349
8.1900	247.5347	84.6348
8.2000	247.5129	84.6333
8.2100	247.4903	84.6305
8.2200	247.4682	84.6265
8.2300	247.4482	84.6214
8.2400	247.4316	84.6152
8.2500	247.4186	84.6084
8.2600	247.4089	84.6014
8.2700	247.4022	84.5950
8.2800	247.3978	84.5903
8.2900	247.3961	84.5878
8.3000	247.3975	84.5878
8.3100	247.4022	84.5902
8.3200	247.4102	84.5944
8.3300	247.4210	84.5998
8.3400	247.4336	84.6057
8.3500	247.4474	84.6115
8.3600	247.4616	84.6171
8.3700	247.4762	84.6218
8.3800	247.4917	84.6253
8.3900	247.5087	84.6271
8.4000	247.5279	84.6268
8.4100	247.5485	84.6242
8.4200	247.5687	84.6194
8.4300	247.5865	84.6128
8.4400	247.6002	84.6051
8.4500	247.6084	84.5968
8.4600	247.6110	84.5883
8.4700	247.6086	84.5803
8.4800	247.6024	84.5730
8.4900	247.5935	84.5671
8.5000	247.5831	84.5628
8.5100	247.5724	84.5605
8.5200	247.5625	84.5602
8.5300	247.5544	84.5621
8.5400	247.5489	84.5658
8.5500	247.5459	84.5708
8.5600	247.5448	84.5764
8.5700	247.5446	84.5816
8.5800	247.5438	84.5857
8.5900	247.5413	84.5886
8.6000	247.5363	84.5905
8.6100	247.5282	84.5915
8.6200	247.5178	84.5917
8.6300	247.5066	84.5912
8.6400	247.4967	84.5908
8.6500	247.4901	84.5910
8.6600	247.4881	84.5924
8.6700	247.4904	84.5952
8.6800	247.4957	84.5992
8.6900	247.5017	84.6043
8.7000	247.5068	84.6100
8.7100	247.5099	84.6157
8.7200	247.5108	84.6206
8.7300	247.5088	84.6245
8.7400	247.5033	84.6270
8.7500	247.4940	84.6281
8.7600	247.4821	84.6279
8.7700	247.4688	84.6271
8.7800	247.4556	84.6261
8.7900	247.4436	84.6258
8.8000	247.4342	84.6265
8.8100	247.4290	84.6287
8.8200	247.4293	84.6328
8.8300	247.4351	84.6386
8.8400	247.4454	84.6457
8.8500	247.4587	84.6533
8.8600	247.4735	84.6603
8.8700	247.4882	84.6660
8.8800	247.5016	84.6694
8.8900	247.5134	84.6700
8.9000	247.5240	84.6680
8.9100	247.5335	84.6638
8.9200	247.5413	84.6579
8.9300	247.5463	84.6505
8.9400	247.5477	84.6420
8.9500	247.5450	84.6327
8.9600	247.5381	84.6235
8.9700	247.5273	84.6151
8.9800	247.5148	84.6078
8.9900	247.5034	84.6018
9.0000	247.4958	84.5972
9.0100	247.4929	84.5940
9.0200	247.4936	84.5925
9.0300	247.4961	84.5923
9.0400	247.4987	84.5934
9.0500	247.5002	84.5954
9.0600	247.5003	84.5978
9.0700	247.4989	84.6000
9.0800	247.4963	84.6016
9.0900	247.4927	84.6026
9.1000	247.4887	84.6034
9.1100	247.4853	84.6041
9.1200	247.4840	84.6047
9.1300	247.4864	84.6052
9.1400	247.4934	84.6052
9.1500	247.5049	84.6048
9.1600	247.5201	84.6041
9.1700	247.5375	84.6032
9.1800	247.5552	84.6022
9.1900	247.5713	84.6015
9.2000	247.5838	84.6013
9.2100	247.5919	84.6021
9.2200	247.5950	84.6041
9.2300	247.5933	84.6073
9.2400	247.5869	84.6113
9.2500	247.5761	84.6158
9.2600	247.5607	84.6203
9.2700	247.5410	84.6241
9.2800	247.5174	84.6265
9.2900	247.4909	84.6270
9.3000	247.4626	84.6259
9.3100	247.4342	84.6236
