2
2.1600	233.8982	84.0002
2.1700	233.8967	84.0033
2.1800	233.8954	84.0057
2.1900	233.8933	84.0074
2.2000	233.8899	84.0085
2.2100	233.8844	84.0093
2.2200	233.8761	84.0108
2.2300	233.8655	84.0135
2.2400	233.8543	84.0181
2.2500	233.8442	84.0240
2.2600	233.8367	84.0302
2.2700	233.8322	84.0355
2.2800	233.8302	84.0389
2.2900	233.8291	84.0402
2.3000	233.8272	84.0394
2.3100	233.8226	84.0364
2.3200	233.8140	84.0318
2.3300	233.8009	84.0262
2.3400	233.7842	84.0205
2.3500	233.7655	84.0152
2.3600	233.7465	84.0104
2.3700	233.7288	84.0058
2.3800	233.7140	84.0011
2.3900	233.7035	83.9963
2.4000	233.6988	83.9916
2.4100	233.7001	83.9872
2.4200	233.7069	83.9836
2.4300	233.7176	83.9808
2.4400	233.7303	83.9790
2.4500	233.7434	83.9786
2.4600	233.7558	83.9800
2.4700	233.7666	83.9834
2.4800	233.7761	83.9882
2.4900	233.7853	83.9935
2.5000	233.7953	83.9984
2.5100	233.8063	84.0025
2.5200	233.8180	84.0054
2.5300	233.8296	84.0068
2.5400	233.8399	84.0067
2.5500	233.8481	84.0051
2.5600	233.8536	84.0023
2.5700	233.8571	83.9987
2.5800	233.8593	83.9946
2.5900	233.8610	83.9900
2.6000	233.8631	83.9850
2.6100	233.8660	83.9793
2.6200	233.8695	83.9732
2.6300	233.8727	83.9669
2.6400	233.8752	83.9608
2.6500	233.8763	83.9554
2.6600	233.8752	83.9511
2.6700	233.8710	83.9481
2.6800	233.8637	83.9468
2.6900	233.8543	83.9479
2.7000	233.8445	83.9515
2.7100	233.8354	83.9578
2.7200	233.8278	83.9664
2.7300	233.8223	83.9766
2.7400	233.8192	83.9879
2.7500	233.8185	83.9999
2.7600	233.8195	84.0119
2.7700	233.8218	84.0229
2.7800	233.8250	84.0319
2.7900	233.8291	84.0381
2.8000	233.8339	84.0411
2.8100	233.8389	84.0408
2.8200	233.8429	84.0377
2.8300	233.8446	84.0320
2.8400	233.8430	84.0245
2.8500	233.8375	84.0157
2.8600	233.8287	84.0064
2.8700	233.8174	83.9973
2.8800	233.8050	83.9890
2.8900	233.7933	83.9821
2.9000	233.7843	83.9769
2.9100	233.7793	83.9735
2.9200	233.7783	83.9717
2.9300	233.7808	83.9715
2.9400	233.7868	83.9727
2.9500	233.7964	83.9751
2.9600	233.8087	83.9789
2.9700	233.8217	83.9842
2.9800	233.8331	83.9910
2.9900	233.8411	83.9989
3.0000	233.8449	84.0072
3.0100	233.8439	84.0149
3.0200	233.8383	84.0210
3.0300	233.8287	84.0246
3.0400	233.8159	84.0255
3.0500	233.8008	84.0240
3.0600	233.7838	84.0207
3.0700	233.7657	84.0163
3.0800	233.7473	84.0114
3.0900	233.7298	84.0064
3.1000	233.7149	84.0016
3.1100	233.7044	83.9976
3.1200	233.7001	83.9947
3.1300	233.7032	83.9932
3.1400	233.7142	83.9928
3.1500	233.7325	83.9933
3.1600	233.7563	83.9941
3.1700	233.7831	83.9949
3.1800	233.8108	83.9955
3.1900	233.8376	83.9958
3.2000	233.8626	83.9960
3.2100	233.8854	83.9962
3.2200	233.9061	83.9967
3.2300	233.9244	83.9976
3.2400	233.9394	83.9985
3.2500	233.9494	83.9991
3.2600	233.9535	83.9986
3.2700	233.9518	83.9969
3.2800	233.9450	83.9946
3.2900	233.9343	83.9921
3.3000	233.9209	83.9899
3.3100	233.9067	83.9882
3.3200	233.8937	83.9871
3.3300	233.8834	83.9866
3.3400	233.8764	83.9867
3.3500	233.8726	83.9874
3.3600	233.8716	83.9887
3.3700	233.8728	83.9908
3.3800	233.8753	83.9939
3.3900	233.8785	83.9979
3.4000	233.8823	84.0023
3.4100	233.8859	84.0065
3.4200	233.8883	84.0101
3.4300	233.8885	84.0127
3.4400	233.8853	84.0143
3.4500	233.8778	84.0154
3.4600	233.8662	84.0165
3.4700	233.8517	84.0179
3.4800	233.8361	84.0197
3.4900	233.8210	84.0219
3.5000	233.8080	84.0238
3.5100	233.7991	84.0246
3.5200	233.7958	84.0236
3.5300	233.7987	84.0205
3.5400	233.8069	84.0155
3.5500	233.8182	84.0092
3.5600	233.8307	84.0022
3.5700	233.8433	83.9955
3.5800	233.8552	83.9897
3.5900	233.8647	83.9852
3.6000	233.8699	83.9818
3.6100	233.8692	83.9798
3.6200	233.8623	83.9790
3.6300	233.8498	83.9798
3.6400	233.8336	83.9823
3.6500	233.8168	83.9860
3.6600	233.8025	83.9904
3.6700	233.7935	83.9950
3.6800	233.7913	83.9996
3.6900	233.7962	84.0041
3.7000	233.8079	84.0079
3.7100	233.8247	84.0103
3.7200	233.8436	84.0110
3.7300	233.8613	84.0096
3.7400	233.8744	84.0066
3.7500	233.8803	84.0027
3.7600	233.8769	83.9987
3.7700	233.8631	83.9947
3.7800	233.8398	83.9910
3.7900	233.8100	83.9874
3.8000	233.7784	83.9843
3.8100	233.7503	83.9819
3.8200	233.7298	83.9806
3.8300	233.7192	83.9807
3.8400	233.7183	83.9822
3.8500	233.7254	83.9846
3.8600	233.7379	83.9874
3.8700	233.7535	83.9902
3.8800	233.7700	83.9931
3.8900	233.7852	83.9964
3.9000	233.7973	83.9999
3.9100	233.8054	84.0035
3.9200	233.8086	84.0067
3.9300	233.8068	84.0095
3.9400	233.8010	84.0118
3.9500	233.7922	84.0137
3.9600	233.7806	84.0150
3.9700	233.7658	84.0155
3.9800	233.7478	84.0148
3.9900	233.7273	84.0125
4.0000	233.7057	84.0086
4.0100	233.6851	84.0031
4.0200	233.6680	83.9961
4.0300	233.6565	83.9883
4.0400	233.6520	83.9805
4.0500	233.6555	83.9736
4.0600	233.6667	83.9680
4.0700	233.6845	83.9637
4.0800	233.7066	83.9603
4.0900	233.7303	83.9576
4.1000	233.7533	83.9556
4.1100	233.7741	83.9546
4.1200	233.7919	83.9551
4.1300	233.8061	83.9569
4.1400	233.8162	83.9602
4.1500	233.8227	83.9645
4.1600	233.8267	83.9695
4.1700	233.8303	83.9746
4.1800	233.8352	83.9793
4.1900	233.8417	83.9836
4.2000	233.8490	83.9878
4.2100	233.8558	83.9920
4.2200	233.8610	83.9964
4.2300	233.8639	84.0010
4.2400	233.8644	84.0054
4.2500	233.8628	84.0094
4.2600	233.8592	84.0124
4.2700	233.8539	84.0135
4.2800	233.8461	84.0124
4.2900	233.8348	84.0091
4.3000	233.8186	84.0041
4.3100	233.7969	83.9981
4.3200	233.7704	83.9917
4.3300	233.7411	83.9854
4.3400	233.7122	83.9795
4.3500	233.6877	83.9744
4.3600	233.6715	83.9703
4.3700	233.6665	83.9674
4.3800	233.6733	83.9653
4.3900	233.6903	83.9638
4.4000	233.7151	83.9627
4.4100	233.7449	83.9625
4.4200	233.7773	83.9636
4.4300	233.8100	83.9664
4.4400	233.8415	83.9709
4.4500	233.8701	83.9769
4.4600	233.8932	83.9839
4.4700	233.9086	83.9912
4.4800	233.9151	83.9977
4.4900	233.9123	84.0025
4.5000	233.9009	84.0052
4.5100	233.8830	84.0056
4.5200	233.8607	84.0039
4.5300	233.8364	84.0005
4.5400	233.8124	83.9963
4.5500	233.7911	83.9917
4.5600	233.7742	83.9871
4.5700	233.7622	83.9832
4.5800	233.7546	83.9805
4.5900	233.7500	83.9795
4.6000	233.7478	83.9807
4.6100	233.7479	83.9843
4.6200	233.7505	83.9901
4.6300	233.7548	83.9974
4.6400	233.7597	84.0055
4.6500	233.7641	84.0134
4.6600	233.7683	84.0202
4.6700	233.7728	84.0252
4.6800	233.7773	84.0284
4.6900	233.7809	84.0298
4.7000	233.7816	84.0296
4.7100	233.7781	84.0280
4.7200	233.7707	84.0257
4.7300	233.7619	84.0235
4.7400	233.7541	84.0221
4.7500	233.7491	84.0215
4.7600	233.7479	84.0212
4.7700	233.7504	84.0202
4.7800	233.7557	84.0180
4.7900	233.7625	84.0144
4.8000	233.7700	84.0095
4.8100	233.7775	84.0040
4.8200	233.7837	83.9983
4.8300	233.7880	83.9928
4.8400	233.7901	83.9879
4.8500	233.7900	83.9836
4.8600	233.7878	83.9801
4.8700	233.7833	83.9774
4.8800	233.7768	83.9756
4.8900	233.7690	83.9750
4.9000	233.7609	83.9756
4.9100	233.7530	83.9776
4.9200	233.7458	83.9808
4.9300	233.7400	83.9854
4.9400	233.7366	83.9911
4.9500	233.7364	83.9976
4.9600	233.7393	84.0044
4.9700	233.7449	84.0106
4.9800	233.7525	84.0159
4.9900	233.7610	84.0203
5.0000	233.7697	84.0238
5.0100	233.7784	84.0268
5.0200	233.7875	84.0296
5.0300	233.7975	84.0321
5.0400	233.8086	84.0338
5.0500	233.8212	84.0344
5.0600	233.8346	84.0337
5.0700	233.8473	84.0318
5.0800	233.8577	84.0294
5.0900	233.8649	84.0269
5.1000	233.8682	84.0244
5.1100	233.8671	84.0218
5.1200	233.8608	84.0186
5.1300	233.8482	84.0146
5.1400	233.8295	84.0103
5.1500	233.8063	84.0066
5.1600	233.7820	84.0040
5.1700	233.7602	84.0026
5.1800	233.7437	84.0023
5.1900	233.7342	84.0028
5.2000	233.7317	84.0039
5.2100	233.7352	84.0056
5.2200	233.7433	84.0074
5.2300	233.7551	84.0085
5.2400	233.7695	84.0086
5.2500	233.7853	84.0073
5.2600	233.8005	84.0045
5.2700	233.8128	84.0003
5.2800	233.8210	83.9955
5.2900	233.8249	83.9906
5.3000	233.8254	83.9863
5.3100	233.8232	83.9827
5.3200	233.8192	83.9801
5.3300	233.8139	83.9783
5.3400	233.8082	83.9774
5.3500	233.8028	83.9774
5.3600	233.7977	83.9788
5.3700	233.7925	83.9813
5.3800	233.7869	83.9849
5.3900	233.7812	83.9889
5.4000	233.7759	83.9930
5.4100	233.7714	83.9970
5.4200	233.7677	84.0006
5.4300	233.7646	84.0034
5.4400	233.7621	84.0052
5.4500	233.7605	84.0061
5.4600	233.7607	84.0061
5.4700	233.7641	84.0058
5.4800	233.7720	84.0053
5.4900	233.7844	84.0050
5.5000	233.7998	84.0051
5.5100	233.8153	84.0058
5.5200	233.8274	84.0070
5.5300	233.8337	84.0086
5.5400	233.8335	84.0102
5.5500	233.8279	84.0115
5.5600	233.8189	84.0124
5.5700	233.8087	84.0128
5.5800	233.7995	84.0129
5.5900	233.7926	84.0128
5.6000	233.7886	84.0123
5.6100	233.7882	84.0117
5.6200	233.7912	84.0109
5.6300	233.7970	84.0101
5.6400	233.8044	84.0092
5.6500	233.8124	84.0078
5.6600	233.8199	84.0061
5.6700	233.8263	84.0038
5.6800	233.8316	84.0013
5.6900	233.8353	83.9989
5.7000	233.8367	83.9965
5.7100	233.8354	83.9942
5.7200	233.8315	83.9918
5.7300	233.8254	83.9896
5.7400	233.8177	83.9876
5.7500	233.8085	83.9860
5.7600	233.7985	83.9847
5.7700	233.7886	83.9836
5.7800	233.7791	83.9829
5.7900	233.7697	83.9828
5.8000	233.7597	83.9835
5.8100	233.7487	83.9848
5.8200	233.7371	83.9866
5.8300	233.7258	83.9888
5.8400	233.7159	83.9912
5.8500	233.7086	83.9937
5.8600	233.7050	83.9959
5.8700	233.7064	83.9975
5.8800	233.7130	83.9981
5.8900	233.7244	83.9974
5.9000	233.7395	83.9955
5.9100	233.7572	83.9922
5.9200	233.7769	83.9880
5.9300	233.7975	83.9838
5.9400	233.8172	83.9802
5.9500	233.8343	83.9778
5.9600	233.8480	83.9771
5.9700	233.8590	83.9781
5.9800	233.8685	83.9811
5.9900	233.8767	83.9859
6.0000	233.8836	83.9923
6.0100	233.8883	83.9999
6.0200	233.8898	84.0085
6.0300	233.8874	84.0179
6.0400	233.8813	84.0274
6.0500	233.8724	84.0363
6.0600	233.8616	84.0434
6.0700	233.8493	84.0477
6.0800	233.8362	84.0487
6.0900	233.8227	84.0466
6.1000	233.8089	84.0418
6.1100	233.7950	84.0349
6.1200	233.7818	84.0266
6.1300	233.7706	84.0169
6.1400	233.7625	84.0064
6.1500	233.7584	83.9956
6.1600	233.7587	83.9854
6.1700	233.7636	83.9769
6.1800	233.7731	83.9709
6.1900	233.7864	83.9677
6.2000	233.8021	83.9672
6.2100	233.8184	83.9693
6.2200	233.8339	83.9733
6.2300	233.8474	83.9786
6.2400	233.8577	83.9844
6.2500	233.8637	83.9901
6.2600	233.8651	83.9954
6.2700	233.8620	84.0004
6.2800	233.8550	84.0051
6.2900	233.8447	84.0091
6.3000	233.8329	84.0123
6.3100	233.8222	84.0147
6.3200	233.8149	84.0166
6.3300	233.8122	84.0187
6.3400	233.8141	84.0215
6.3500	233.8199	84.0252
6.3600	233.8280	84.0295
6.3700	233.8367	84.0340
6.3800	233.8446	84.0380
6.3900	233.8507	84.0409
6.4000	233.8549	84.0423
6.4100	233.8572	84.0417
6.4200	233.8580	84.0390
6.4300	233.8580	84.0340
6.4400	233.8575	84.0269
6.4500	233.8557	84.0186
6.4600	233.8513	84.0097
6.4700	233.8431	84.0010
6.4800	233.8323	83.9934
6.4900	233.8213	83.9875
6.5000	233.8123	83.9836
6.5100	233.8057	83.9818
6.5200	233.8013	83.9820
6.5300	233.7981	83.9839
6.5400	233.7959	83.9875
6.5500	233.7944	83.9923
6.5600	233.7936	83.9974
6.5700	233.7935	84.0024
6.5800	233.7942	84.0067
6.5900	233.7968	84.0103
6.6000	233.8023	84.0126
6.6100	233.8114	84.0133
6.6200	233.8234	84.0119
6.6300	233.8370	84.0082
6.6400	233.8506	84.0023
6.6500	233.8632	83.9947
6.6600	233.8745	83.9869
6.6700	233.8836	83.9801
6.6800	233.8894	83.9754
6.6900	233.8907	83.9731
6.7000	233.8868	83.9729
6.7100	233.8777	83.9740
6.7200	233.8646	83.9761
6.7300	233.8495	83.9786
6.7400	233.8346	83.9815
6.7500	233.8224	83.9847
6.7600	233.8142	83.9882
6.7700	233.8102	83.9921
6.7800	233.8099	83.9960
6.7900	233.8125	83.9999
6.8000	233.8174	84.0036
6.8100	233.8237	84.0071
6.8200	233.8299	84.0100
6.8300	233.8345	84.0122
6.8400	233.8367	84.0133
6.8500	233.8368	84.0132
6.8600	233.8353	84.0121
6.8700	233.8326	84.0105
6.8800	233.8290	84.0086
6.8900	233.8238	84.0067
6.9000	233.8163	84.0052
6.9100	233.8057	84.0046
6.9200	233.7924	84.0053
6.9300	233.7770	84.0070
6.9400	233.7602	84.0092
6.9500	233.7433	84.0112
6.9600	233.7283	84.0125
6.9700	233.7176	84.0127
6.9800	233.7125	84.0120
6.9900	233.7128	84.0108
7.0000	233.7170	84.0095
7.0100	233.7239	84.0087
7.0200	233.7325	84.0087
7.0300	233.7419	84.0093
7.0400	233.7512	84.0100
7.0500	233.7594	84.0103
7.0600	233.7656	84.0096
7.0700	233.7696	84.0078
7.0800	233.7716	84.0048
7.0900	233.7722	84.0007
7.1000	233.7720	83.9960
7.1100	233.7713	83.9914
7.1200	233.7705	83.9878
7.1300	233.7708	83.9858
7.1400	233.7738	83.9855
7.1500	233.7801	83.9868
7.1600	233.7892	83.9892
7.1700	233.7993	83.9923
7.1800	233.8083	83.9952
7.1900	233.8149	83.9975
7.2000	233.8194	83.9986
7.2100	233.8228	83.9985
7.2200	233.8260	83.9972
7.2300	233.8291	83.9955
7.2400	233.8314	83.9940
7.2500	233.8323	83.9928
7.2600	233.8313	83.9920
7.2700	233.8282	83.9911
7.2800	233.8235	83.9899
7.2900	233.8186	83.9884
7.3000	233.8156	83.9867
7.3100	233.8160	83.9848
7.3200	233.8200	83.9828
7.3300	233.8269	83.9811
7.3400	233.8359	83.9797
7.3500	233.8458	83.9791
7.3600	233.8555	83.9794
7.3700	233.8639	83.9807
7.3800	233.8699	83.9831
7.3900	233.8722	83.9863
7.4000	233.8693	83.9901
7.4100	233.8601	83.9943
7.4200	233.8454	83.9985
7.4300	233.8273	84.0023
7.4400	233.8080	84.0052
7.4500	233.7902	84.0069
7.4600	233.7755	84.0076
7.4700	233.7647	84.0075
7.4800	233.7570	84.0069
7.4900	233.7512	84.0056
7.5000	233.7459	84.0036
7.5100	233.7406	84.0012
7.5200	233.7358	83.9987
7.5300	233.7328	83.9967
7.5400	233.7327	83.9953
7.5500	233.7369	83.9947
7.5600	233.7465	83.9950
7.5700	233.7620	83.9964
7.5800	233.7823	83.9990
7.5900	233.8060	84.0027
7.6000	233.8310	84.0072
7.6100	233.8543	84.0122
7.6200	233.8728	84.0170
7.6300	233.8842	84.0213
7.6400	233.8877	84.0248
7.6500	233.8841	84.0270
7.6600	233.8749	84.0281
7.6700	233.8622	84.0278
7.6800	233.8483	84.0262
7.6900	233.8358	84.0236
7.7000	233.8272	84.0203
7.7100	233.8243	84.0163
7.7200	233.8270	84.0116
7.7300	233.8333	84.0067
7.7400	233.8406	84.0020
7.7500	233.8467	83.9980
7.7600	233.8502	83.9953
7.7700	233.8502	83.9944
7.7800	233.8460	83.9954
7.7900	233.8370	83.9978
7.8000	233.8230	84.0011
7.8100	233.8048	84.0046
7.8200	233.7843	84.0076
7.8300	233.7636	84.0097
7.8400	233.7449	84.0108
7.8500	233.7297	84.0105
7.8600	233.7187	84.0090
7.8700	233.7125	84.0066
7.8800	233.7109	84.0038
7.8900	233.7132	84.0011
7.9000	233.7185	83.9986
7.9100	233.7265	83.9967
7.9200	233.7371	83.9953
7.9300	233.7488	83.9945
7.9400	233.7599	83.9943
7.9500	233.7696	83.9942
7.9600	233.7786	83.9939
7.9700	233.7881	83.9932
7.9800	233.7989	83.9925
7.9900	233.8106	83.9920
8.0000	233.8220	83.9918
8.0100	233.8323	83.9916
8.0200	233.8407	83.9910
8.0300	233.8471	83.9898
8.0400	233.8516	83.9878
8.0500	233.8544	83.9850
8.0600	233.8555	83.9816
8.0700	233.8546	83.9775
8.0800	233.8513	83.9727
8.0900	233.8456	83.9672
8.1000	233.8377	83.9613
8.1100	233.8282	83.9556
8.1200	233.8173	83.9511
8.1300	233.8052	83.9487
8.1400	233.7920	83.9490
8.1500	233.7776	83.9523
8.1600	233.7621	83.9584
8.1700	233.7457	83.9672
8.1800	233.7286	83.9779
8.1900	233.7118	83.9899
8.2000	233.6967	84.0025
8.2100	233.6843	84.0145
8.2200	233.6749	84.0252
8.2300	233.6685	84.0337
8.2400	233.6656	84.0393
8.2500	233.6667	84.0417
8.2600	233.6720	84.0408
8.2700	233.6804	84.0371
8.2800	233.6904	84.0313
8.2900	233.7006	84.0243
8.3000	233.7105	84.0169
8.3100	233.7209	84.0096
8.3200	233.7332	84.0026
8.3300	233.7482	83.9957
8.3400	233.7663	83.9889
8.3500	233.7872	83.9824
8.3600	233.8104	83.9768
8.3700	233.8345	83.9723
8.3800	233.8575	83.9691
8.3900	233.8783	83.9671
8.4000	233.8959	83.9663
8.4100	233.9095	83.9668
8.4200	233.9182	83.9686
8.4300	233.9217	83.9717
8.4400	233.9196	83.9759
8.4500	233.9124	83.9807
8.4600	233.9015	83.9858
8.4700	233.8883	83.9911
8.4800	233.8738	83.9963
8.4900	233.8591	84.0011
8.5000	233.8453	84.0052
8.5100	233.8327	84.0083
8.5200	233.8208	84.0099
8.5300	233.8087	84.0097
8.5400	233.7957	84.0076
8.5500	233.7822	84.0040
8.5600	233.7693	83.9993
8.5700	233.7590	83.9940
8.5800	233.7532	83.9887
8.5900	233.7531	83.9839
8.6000	233.7588	83.9801
8.6100	233.7694	83.9775
8.6200	233.7835	83.9763
8.6300	233.7990	83.9762
8.6400	233.8134	83.9771
8.6500	233.8249	83.9786
8.6600	233.8326	83.9802
8.6700	233.8359	83.9819
8.6800	233.8335	83.9837
8.6900	233.8242	83.9858
8.7000	233.8084	83.9884
8.7100	233.7884	83.9913
8.7200	233.7680	83.9943
8.7300	233.7511	83.9973
8.7400	233.7399	84.0006
8.7500	233.7348	84.0043
8.7600	233.7355	84.0084
8.7700	233.7402	84.0124
8.7800	233.7472	84.0162
8.7900	233.7547	84.0195
8.8000	233.7609	84.0221
8.8100	233.7644	84.0242
8.8200	233.7643	84.0260
8.8300	233.7600	84.0272
8.8400	233.7517	84.0279
8.8500	233.7413	84.0281
8.8600	233.7313	84.0278
8.8700	233.7245	84.0270
8.8800	233.7224	84.0253
8.8900	233.7252	84.0220
8.9000	233.7323	84.0167
8.9100	233.7436	84.0093
8.9200	233.7588	84.0005
8.9300	233.7770	83.9910
8.9400	233.7963	83.9819
8.9500	233.8140	83.9742
8.9600	233.8272	83.9684
8.9700	233.8338	83.9644
8.9800	233.8324	83.9622
8.9900	233.8224	83.9615
9.0000	233.8043	83.9620
9.0100	233.7807	83.9635
9.0200	233.7555	83.9658
9.0300	233.7330	83.9689
9.0400	233.7163	83.9723
9.0500	233.7074	83.9756
9.0600	233.7068	83.9783
9.0700	233.7136	83.9801
9.0800	233.7265	83.9810
9.0900	233.7438	83.9809
9.1000	233.7640	83.9800
9.1100	233.7859	83.9783
9.1200	233.8080	83.9761
9.1300	233.8291	83.9740
9.1400	233.8473	83.9724
9.1500	233.8610	83.9717
9.1600	233.8689	83.9722
9.1700	233.8704	83.9740
9.1800	233.8656	83.9773
9.1900	233.8554	83.9819
9.2000	233.8413	83.9871
9.2100	233.8251	83.9923
9.2200	233.8086	83.9972
9.2300	233.7934	84.0013
9.2400	233.7805	84.0047
9.2500	233.7710	84.0077
9.2600	233.7655	84.0112
9.2700	233.7641	84.0154
9.2800	233.7659	84.0203
9.2900	233.7704	84.0250
9.3000	233.7771	84.0290
9.3100	233.7859	84.0318
