Scenario,Gen,Signal,Method,Frequency,Damping,Amplitude,Phase
load29,g4,Voltage,Tau 0.01,1.2572928851666278e-15,-0.569747060911296,0.0001525882329241,3.141592653589587
load29,g4,Voltage,Tau 0.01,0.0027834944381208,0.0228772424724802,7.111424550609152e-06,0.9263531545896332
load29,g4,Current,Order 2,0.0222883425584064,-0.0988196448971443,0.0002541365096184,-2.461663040430806
load29,g4,Current,Order 4,0.6569890967517191,-0.3543320465449591,0.0002844903143738,0.4984184342005696
load29,g4,Current,Order 4,0.0205733320919371,-0.0871434273112296,0.0002368320473804,-2.413131204293564
load29,g4,Current,Order 6,0.7014605768538287,-0.3841755075461034,0.0002824564683543,0.0120950860158376
load29,g4,Current,Order 6,0.0216830927440875,-0.0465129507086586,0.0001221801263859,-2.528348094722411
load29,g4,Current,Order 6,2.0535393763251966e-16,0.063488776704409,6.849026448823236e-07,3.141592653588844
load29,g4,Current,Tau 1,0.6685214727117436,-0.2908643069820998,0.0002480794926028,0.3426979659484024
load29,g4,Current,Tau 1,0.0092655293431314,-0.1202758347490149,0.0006346835677557,-1.9101018085588155
load29,g4,Current,Tau 1,5.157694169070301e-16,0.063573530242104,2.9865731456916344e-06,3.141592653589757
load29,g4,Current,Tau 0.1,0.992738825557592,-0.51295336298787,0.0001682712791023,-2.117042582803164
load29,g4,Current,Tau 0.1,0.6388239256886852,-0.3648931814817471,0.0002810200781461,0.8062372996114647
load29,g4,Current,Tau 0.1,0.0328135133033779,-0.2053949862188255,0.0002149452473198,2.930154220002705
load29,g4,Current,Tau 0.1,0.0101897335288801,0.0118340752858212,3.0267979422933747e-05,-0.6911104085975796
load29,g4,Current,Tau 0.01,0.9906179266770846,-0.5417823047611383,0.0001798894422909,-2.0583504847818954
load29,g4,Current,Tau 0.01,0.6367404645319855,-0.3335908253343995,0.0002573543891831,0.823493096247308
load29,g4,Current,Tau 0.01,0.3323256976275425,-0.9938488407288936,6.952174126030353e-05,2.4771053046631537
load29,g4,Current,Tau 0.01,0.015853166218106,-0.3983922953868008,0.0012078017321504,1.75638621775448
load29,g4,Current,Tau 0.01,0.0043089292432394,-0.0062345498932269,0.0001162741961919,0.6526624933114131
load29,g4,Active Power,Order 2,0.0059840213014939,-0.1098145854925874,0.5983945625763549,-1.8213187946152056
load29,g4,Active Power,Order 4,0.6772730276672903,-0.3591625574546383,0.1731059986365926,0.3005986388362112
load29,g4,Active Power,Order 4,0.0216608552911349,-0.0764535890030624,0.1647410123975268,-2.497845752120175
load29,g4,Active Power,Order 6,0.7408807209905156,-0.431255611149235,0.1859258018365195,-0.2880270847182697
load29,g4,Active Power,Order 6,9.189027089461725e-17,-1.162985242806302,0.3099298144684286,-3.141592653589642
load29,g4,Active Power,Order 6,0.0239633180120249,-0.0432950941352877,0.0854413215307327,-2.68377094371867
load29,g4,Active Power,Order 6,2.0835506346940319e-16,0.0667280788815283,0.0004542480701035,3.1415926535893046
load29,g4,Active Power,Tau 1,0.695526027953914,-0.3134948127381133,0.1540295881431298,0.1127335497697554
load29,g4,Active Power,Tau 1,0.0169167972147628,-0.0894047747955838,0.2265785760704981,-2.262166666409341
load29,g4,Active Power,Tau 0.1,0.9878557249373268,-0.5460990323282041,0.1456371982758058,-2.0091501167654826
load29,g4,Active Power,Tau 0.1,0.6357336149784089,-0.3419020476388981,0.159077461600639,0.9099515962746828
load29,g4,Active Power,Tau 0.1,9.874591872043578e-16,-0.6957735343620415,0.3987393193724844,-1.078241635185758e-12
load29,g4,Active Power,Tau 0.1,0.0023710917439377,-0.0072851908224235,0.1707591237959914,1.0654036940325136
load29,g4,Active Power,Tau 0.01,0.9878557249373268,-0.5460990323282041,0.1456371982758058,-2.0091501167654826
load29,g4,Active Power,Tau 0.01,0.6357336149784089,-0.3419020476388981,0.159077461600639,0.9099515962746828
load29,g4,Active Power,Tau 0.01,9.874591872043578e-16,-0.6957735343620415,0.3987393193724844,-1.078241635185758e-12
load29,g4,Active Power,Tau 0.01,0.0023710917439377,-0.0072851908224235,0.1707591237959914,1.0654036940325136
load29,g4,Reactive Power,Order 2,0.0200271220940006,-0.0622144874456441,0.1017753063161215,-2.4966994521389223
load29,g4,Reactive Power,Order 4,0.1179449361956783,-0.0304822697344157,0.0057302452674753,0.5648941079679339
load29,g4,Reactive Power,Order 4,0.0215569662583662,-0.0605542120670637,0.0952754028465813,-2.574173068694864
load29,g4,Reactive Power,Order 6,0.6286211709693652,-0.3409202617585544,0.0882769998112566,1.1494129618251732
load29,g4,Reactive Power,Order 6,0.0377252770371741,-0.3022161680226088,0.2702786125909501,1.847083707004049
load29,g4,Reactive Power,Order 6,0.0092740435011655,-0.0104148565264095,0.0364264515243938,-0.3832234658384982
load29,g4,Reactive Power,Tau 1,0.0200271220940006,-0.0622144874456441,0.1017753063161215,-2.4966994521389223
load29,g4,Reactive Power,Tau 0.1,0.6482542485325463,-0.3827979050191881,0.098946290089153,0.8259199579553218
load29,g4,Reactive Power,Tau 0.1,0.1364221095715987,-0.9673166601576008,0.3476942761366299,-1.0356593791358837
load29,g4,Reactive Power,Tau 0.1,4.195075234245714e-15,-0.3254136037831475,0.6808729084142001,-3.1415926535896044
load29,g4,Reactive Power,Tau 0.1,3.639439760093625e-15,0.0362125816274182,0.0086678718618904,3.141592653587973
load29,g4,Reactive Power,Tau 0.01,0.6482542485325463,-0.3827979050191881,0.098946290089153,0.8259199579553218
load29,g4,Reactive Power,Tau 0.01,0.1364221095715987,-0.9673166601576008,0.3476942761366299,-1.0356593791358837
load29,g4,Reactive Power,Tau 0.01,4.195075234245714e-15,-0.3254136037831475,0.6808729084142001,-3.1415926535896044
load29,g4,Reactive Power,Tau 0.01,3.639439760093625e-15,0.0362125816274182,0.0086678718618904,3.141592653587973
load29,g5,Voltage,Order 2,0.5705682030740389,-0.2844932818313158,5.881473178888248e-05,-1.8667416416536555
load29,g5,Voltage,Order 4,0.6201418885357016,-0.2033102835845017,5.181783466410648e-05,-2.4057649287553717
load29,g5,Voltage,Order 4,0.2251923007511055,-0.3362528339586469,4.203798719654424e-05,0.8815140922004476
load29,g5,Voltage,Order 6,0.6380315509466135,-0.4083905547734195,8.144842490483154e-05,-2.6990760894741306
load29,g5,Voltage,Order 6,0.2116023093779094,-0.621179608222488,9.432515658012728e-05,1.1207177048699857
load29,g5,Voltage,Order 6,4.4875389752069664e-20,-0.5220767844514076,2.8440637796202152e-05,7.499230419759213e-14
load29,g5,Voltage,Order 6,1.3388609166758326e-24,-0.241938203050992,4.920790214956392e-06,-6.850914147540003e-14
load29,g5,Voltage,Tau 1,0.6489630089707126,-0.4048293616894388,8.09858720840421e-05,-2.803418999059055
load29,g5,Voltage,Tau 1,0.1858734306396129,-0.632317604425596,0.0001157304084825,1.3129151822419534
load29,g5,Voltage,Tau 1,6.2124926453606195e-16,-0.5271302910989749,6.963738115004238e-05,1.3477136705293716e-13
load29,g5,Voltage,Tau 0.1,0.6380315509466135,-0.4083905547734195,8.144842490483154e-05,-2.6990760894741306
load29,g5,Voltage,Tau 0.1,0.2116023093779094,-0.621179608222488,9.432515658012728e-05,1.1207177048699857
load29,g5,Voltage,Tau 0.1,4.4875389752069664e-20,-0.5220767844514076,2.8440637796202152e-05,7.499230419759213e-14
load29,g5,Voltage,Tau 0.1,1.3388609166758326e-24,-0.241938203050992,4.920790214956392e-06,-6.850914147540003e-14
load29,g5,Voltage,Tau 0.01,1.0778352270867508,-0.3786254514948178,6.637613684597927e-06,-0.6311157349619528
load29,g5,Voltage,Tau 0.01,0.6380965991813903,-0.4228588007958763,8.236353174533922e-05,-2.674545080438492
load29,g5,Voltage,Tau 0.01,0.2683901104552941,-0.7482085622105158,6.693517906329957e-05,0.3746233370504331
load29,g5,Voltage,Tau 0.01,0.1395392191338089,-0.2835992253689058,1.9694112413320804e-05,2.548424748623874
load29,g5,Voltage,Tau 0.01,0.0551483788294906,-0.1256838778118011,2.646735694521521e-06,-1.562677754635261
load29,g5,Current,Order 2,0.0245701184221137,-0.0811962576440125,0.0001658680921235,-2.6023110138897523
load29,g5,Current,Order 4,0.6751091028731473,-0.2675702323515165,0.000300154452214,0.259093085288361
load29,g5,Current,Order 4,0.0163577006878848,-0.114841679834341,0.0002898111725394,-2.1836021075847296
load29,g5,Current,Order 6,0.9789482405729988,-0.5038697090950568,0.0002436781538628,-2.1094730342585466
load29,g5,Current,Order 6,0.6322067464928334,-0.3721107068979307,0.000366645816751,0.870919374933296
load29,g5,Current,Order 6,0.0204827065889784,-0.07982242906587,0.0001757095365598,-2.416684697772293
load29,g5,Current,Tau 1,0.988806423833878,-0.4755805200780915,0.0002230276419916,-2.120837574226908
load29,g5,Current,Tau 1,0.6408041674771031,-0.2966757647308959,0.0003189382926148,0.7657204563416824
load29,g5,Current,Tau 1,0.0201345298326507,-0.0910213083326419,0.0002042213198873,-2.367036809934725
load29,g5,Current,Tau 0.1,0.988806423833878,-0.4755805200780915,0.0002230276419916,-2.120837574226908
load29,g5,Current,Tau 0.1,0.6408041674771031,-0.2966757647308959,0.0003189382926148,0.7657204563416824
load29,g5,Current,Tau 0.1,0.0201345298326507,-0.0910213083326419,0.0002042213198873,-2.367036809934725
load29,g5,Current,Tau 0.01,0.9830558266290474,-0.4867551531048935,0.0002343501859077,-2.100408392714721
load29,g5,Current,Tau 0.01,0.6381254008818141,-0.3457314677345955,0.0003443365985964,0.7905864717621264
load29,g5,Current,Tau 0.01,0.0607972392081384,-0.1090005215468239,6.897764976784729e-06,1.0258406032967065
load29,g5,Current,Tau 0.01,2.225664672898749e-15,0.0258670184085141,1.6866455974054193e-05,3.1415926535888965
load29,g5,Active Power,Order 2,0.0164270464829303,-0.0590980500190537,0.1021549359664875,-2.3270491497416046
load29,g5,Active Power,Order 4,0.7000968823698758,-0.3536862646251267,0.176708160305916,0.0355273502404715
load29,g5,Active Power,Order 4,0.0190123209229029,-0.101736409735528,0.1535929510833979,-2.3237719007459523
load29,g5,Active Power,Order 6,0.7694657648656302,-0.4509763822384667,0.1951287760339717,-0.4841485573498204
load29,g5,Active Power,Order 6,0.3381424628135736,-0.4085935546425,0.0506854829287348,-2.904617656625073
load29,g5,Active Power,Order 6,0.0206765530258389,-0.090463773767708,0.1396565556570089,-2.429722965613868
load29,g5,Active Power,Tau 1,0.7543188377582521,-0.3667492102108657,0.1786274434666365,-0.4166228364178793
load29,g5,Active Power,Tau 1,0.0208305446404101,-0.02243490611178,0.0396342554446888,-2.5099389350579875
load29,g5,Active Power,Tau 0.1,0.9858952755175964,-0.487655494526255,0.1517144222639153,-2.1092337368895437
load29,g5,Active Power,Tau 0.1,0.6370008029574494,-0.3561911400325756,0.1767702836467078,0.8667169809663712
load29,g5,Active Power,Tau 0.1,6.980602906824257e-15,-0.2397343760187451,0.5489942359488986,-3.1415926535890093
load29,g5,Active Power,Tau 0.1,1.3988307583382852e-14,0.0084706454351241,0.0307178931159811,3.1415926535825407
load29,g5,Active Power,Tau 0.01,0.9858952755175964,-0.487655494526255,0.1517144222639153,-2.1092337368895437
load29,g5,Active Power,Tau 0.01,0.6370008029574494,-0.3561911400325756,0.1767702836467078,0.8667169809663712
load29,g5,Active Power,Tau 0.01,6.980602906824257e-15,-0.2397343760187451,0.5489942359488986,-3.1415926535890093
load29,g5,Active Power,Tau 0.01,1.3988307583382852e-14,0.0084706454351241,0.0307178931159811,3.1415926535825407
load29,g5,Reactive Power,Order 2,0.1377397106995948,-0.2951174880545326,0.0777325857013701,-2.9065443045574675
load29,g5,Reactive Power,Order 4,0.1063532383513169,-0.1487327771888862,0.0548242050749338,-2.562673771602485
load29,g5,Reactive Power,Order 4,6.621786025025936e-21,-0.0094963948845505,0.000339540244702,-1.7932717831496388e-12
load29,g5,Reactive Power,Order 4,6.0493527353385316e-21,-0.0671807461434522,0.0050091955465959,3.1415926535893304
load29,g5,Reactive Power,Order 6,0.6350421417834005,-0.2366898949616646,0.0170218988866002,1.0905970478506348
load29,g5,Reactive Power,Order 6,0.1620595405774851,-0.3872463704130275,0.1090473086035219,2.565941387118035
load29,g5,Reactive Power,Order 6,1.1380046276463137e-15,-0.1186600803422784,0.0334202445535951,3.1415926535895977
load29,g5,Reactive Power,Tau 1,0.1377397106995948,-0.2951174880545326,0.0777325857013701,-2.9065443045574675
load29,g5,Reactive Power,Tau 0.1,0.6322141025687117,-0.2705786340331875,0.0181299034053937,1.2984778339965577
load29,g5,Reactive Power,Tau 0.1,0.1734662906309122,-0.5811618345666673,0.1557835889255893,2.2679942630065018
load29,g5,Reactive Power,Tau 0.1,8.993041729776333e-16,-0.0816738505815154,0.0270657742564298,3.141592653589718
load29,g5,Reactive Power,Tau 0.1,5.708057279371504e-16,0.0682612144783788,0.0001417044403349,-1.4690211303548276e-13
load29,g5,Reactive Power,Tau 0.01,0.955247127004303,-0.5549829779492096,0.0111808302871022,2.023128053933466
load29,g5,Reactive Power,Tau 0.01,0.6416787340753872,-0.3480037642014671,0.0259343501777155,1.0450558503194791
load29,g5,Reactive Power,Tau 0.01,0.2655829685066685,-0.7907365831417779,0.0619909960534598,0.7505151842101339
load29,g5,Reactive Power,Tau 0.01,0.1359365227721985,-0.200265220762097,0.0413088860970959,-2.279804247649171
load29,g5,Reactive Power,Tau 0.01,0.0880690144353861,-0.234614305904826,0.0521125167228427,-2.5475673717605645
load29,g5,Reactive Power,Tau 0.01,0.0133256346165955,0.0137312958646062,0.0012461621131105,1.59001354121665
load29,g6,Voltage,Order 2,0.0397254182829922,-0.0480115717287993,1.6109315603139174e-05,2.9796313118817617
load29,g6,Voltage,Order 4,0.6075023356627028,-0.5801580654163581,0.0001118649076622,-2.096623898939669
load29,g6,Voltage,Order 4,0.0294679688873843,-0.0941823522332696,3.615530030723878e-05,-2.7793875122419154
load29,g6,Voltage,Order 6,0.6335362484155774,-0.3980792797835433,8.369815541866436e-05,-2.582435726747347
load29,g6,Voltage,Order 6,0.0288804922321406,-0.6810409315992975,0.0006779131632912,1.5432678809879206
load29,g6,Voltage,Order 6,6.723714437246844e-17,-0.060373095621977,4.618838582394625e-05,-2.2208113161494304e-14
load29,g6,Voltage,Tau 1,0.6335362484155774,-0.3980792797835433,8.369815541866436e-05,-2.582435726747347
load29,g6,Voltage,Tau 1,0.0288804922321406,-0.6810409315992975,0.0006779131632912,1.5432678809879206
load29,g6,Voltage,Tau 1,6.723714437246844e-17,-0.060373095621977,4.618838582394625e-05,-2.2208113161494304e-14
load29,g6,Voltage,Tau 0.1,0.6308013586671066,-0.3024256212234738,7.106632424066253e-05,-2.5926960837827435
load29,g6,Voltage,Tau 0.1,0.150209777893141,-0.5537778082291607,9.740530003318644e-05,1.4229274459476666
load29,g6,Voltage,Tau 0.1,0.0843419245102573,-0.2327586300512447,4.860061133735344e-05,1.112746197339665
load29,g6,Voltage,Tau 0.1,0.0064182282350102,-0.0071182344576747,8.380506162751674e-06,0.2139906432995952
load29,g6,Voltage,Tau 0.01,1.106182612278054,-0.3107490977893065,3.820997371861105e-06,-0.8790715494696184
load29,g6,Voltage,Tau 0.01,0.6390483866793165,-0.3624493987547881,7.495220154378842e-05,-2.6608600615973854
load29,g6,Voltage,Tau 0.01,0.2773672888585693,-0.8156936023202617,5.851056201338439e-05,-0.1611582410202382
load29,g6,Voltage,Tau 0.01,0.1321232262085094,-0.2146622809292781,1.292696328284843e-05,1.663338525284709
load29,g6,Voltage,Tau 0.01,0.0745802525544875,-0.2244723649550103,3.2092349800794454e-05,1.597405063888144
load29,g6,Voltage,Tau 0.01,6.362495189708465e-15,-0.309924692988594,7.468435631523873e-05,-3.141592653588649
load29,g6,Voltage,Tau 0.01,1.4244226076245095e-14,0.0148938643324313,6.9076844707965165e-06,3.141592653582424
load29,g6,Current,Order 2,0.0213173973169592,-0.0913254329845371,0.000245876293064,-2.436518695893766
load29,g6,Current,Order 4,0.6683587045291627,-0.2942314767011882,0.0003059371818848,0.3817966246484572
load29,g6,Current,Order 4,0.0188554012702689,-0.0876292542110923,0.0002514944193892,-2.3394834399399995
load29,g6,Current,Order 6,0.7031583933119141,-0.3596943904440523,0.0003284994596583,0.0105136899771937
load29,g6,Current,Order 6,1.4715689356553558e-16,-1.313599665518165,0.000427058496689,-3.141592653588974
load29,g6,Current,Order 6,0.0231022205574969,-0.0447440093331807,0.0001137375992893,-2.610458069531546
load29,g6,Current,Order 6,2.5032881983262825e-15,0.0231958855113226,1.312266809406427e-07,-3.141592653556745
load29,g6,Current,Tau 1,0.9700860456752806,-0.5175360532751959,0.0002108934472438,-1.9011761099884037
load29,g6,Current,Tau 1,0.638306504550594,-0.3500232273518393,0.000314187241685,0.8067831016735584
load29,g6,Current,Tau 1,0.0058925151425934,-0.1323489420199856,0.0010463796843364,-1.778392541757008
load29,g6,Current,Tau 0.1,0.988969442667916,-0.5147732777209533,0.0002020979579482,-2.0998966608942227
load29,g6,Current,Tau 0.1,0.6365656709235348,-0.3640156367731767,0.000343009677551,0.8421605661607859
load29,g6,Current,Tau 0.1,0.0362450498044818,-0.1978805752143832,0.0002242039705709,2.646439751142572
load29,g6,Current,Tau 0.1,0.0102729602534942,-0.003447189178695,4.343343855070156e-05,-0.6199955172257436
load29,g6,Current,Tau 0.01,0.9840888357863752,-0.5111469385535354,0.0002016415452885,-2.016924469005402
load29,g6,Current,Tau 0.01,0.6374772374490135,-0.3414126912079001,0.0003247719321844,0.8181748700998682
load29,g6,Current,Tau 0.01,0.1085294508494379,-0.4578793447775189,9.076480125865343e-05,-0.3367055976207632
load29,g6,Current,Tau 0.01,1.1212846991001056e-14,-0.0319419382279119,0.0004080070255889,8.108456954368626e-13
load29,g6,Active Power,Order 2,0.0160285031201087,-0.0672614184598402,0.1547721892839195,-2.292344103898551
load29,g6,Active Power,Order 4,0.6961060044749025,-0.3209913961383121,0.2056469874104254,0.1005360590786177
load29,g6,Active Power,Order 4,0.0189819271166304,-0.0977598576180629,0.1975111891083295,-2.329580457461835
load29,g6,Active Power,Order 6,0.7446382300947954,-0.4228420065821007,0.2405245554280889,-0.3089950929583474
load29,g6,Active Power,Order 6,3.706637966940215e-15,-1.024614254619968,0.4251293174098488,3.1415926535894947
load29,g6,Active Power,Order 6,0.0335179015766519,-0.0490693314658485,0.0551911668281551,2.731986625363256
load29,g6,Active Power,Order 6,3.6429908150715705e-15,-0.0518184814860374,0.0516574224723897,-8.121301941738625e-13
load29,g6,Active Power,Tau 1,0.6961060044749025,-0.3209913961383121,0.2056469874104254,0.1005360590786177
load29,g6,Active Power,Tau 1,0.0189819271166304,-0.0977598576180629,0.1975111891083295,-2.329580457461835
load29,g6,Active Power,Tau 0.1,0.9871835066706895,-0.5335132713641194,0.191867228573155,-1.950099433549696
load29,g6,Active Power,Tau 0.1,0.6296420042972829,-0.3518125591653491,0.205661874307389,0.9199019859987424
load29,g6,Active Power,Tau 0.1,5.660217975382059e-16,-0.9927229356359972,0.021680874639339,-3.141592653587412
load29,g6,Active Power,Tau 0.1,0.0156291465401593,-0.0777201200294131,0.1960234147073538,-2.167578897122639
load29,g6,Active Power,Tau 0.01,0.9871835066706895,-0.5335132713641194,0.191867228573155,-1.950099433549696
load29,g6,Active Power,Tau 0.01,0.6296420042972829,-0.3518125591653491,0.205661874307389,0.9199019859987424
load29,g6,Active Power,Tau 0.01,5.660217975382059e-16,-0.9927229356359972,0.021680874639339,-3.141592653587412
load29,g6,Active Power,Tau 0.01,0.0156291465401593,-0.0777201200294131,0.1960234147073538,-2.167578897122639
load29,g6,Reactive Power,Order 2,0.0180360454045337,-0.0720169485877511,0.1902736728632559,-2.3468567087591765
load29,g6,Reactive Power,Order 4,0.0396063769173143,-0.093216673927582,0.1306450076780761,3.1209210071019142
load29,g6,Reactive Power,Order 4,0.0162145547596234,0.0143210166184565,0.0165381393087766,-2.0564067410843023
load29,g6,Reactive Power,Order 6,0.6227224671397666,-0.3121666148195081,0.0843176843260257,1.1662653108641223
load29,g6,Reactive Power,Order 6,0.05908072228595,-0.2336208790913529,0.2303335481376329,2.0756421630445243
load29,g6,Reactive Power,Order 6,0.0120660713141886,-0.0029070324532335,0.0334051547732985,-1.0087791774872534
load29,g6,Reactive Power,Tau 1,0.0396063769173143,-0.093216673927582,0.1306450076780761,3.1209210071019142
load29,g6,Reactive Power,Tau 1,0.0162145547596234,0.0143210166184565,0.0165381393087766,-2.0564067410843023
load29,g6,Reactive Power,Tau 0.1,0.6335337788319122,-0.3058707894423121,0.0831449663637184,1.0421454144059903
load29,g6,Reactive Power,Tau 0.1,0.0743767387064143,-0.4950500507521334,0.3740221698068078,0.5543175996490709
load29,g6,Reactive Power,Tau 0.1,1.4674058646954134e-14,-0.4827471524945659,0.9469178227524138,3.141592653589752
load29,g6,Reactive Power,Tau 0.1,0.0071881395441957,-0.0032952566092297,0.0535763918897144,0.0377557254725822
load29,g6,Reactive Power,Tau 0.01,0.6417321356905149,-0.3230638823652805,0.0866854047967026,0.7865727568108067
load29,g6,Reactive Power,Tau 0.01,0.2046013806853844,-0.7414024722565714,0.1294332763418513,-1.0287062170259855
load29,g6,Reactive Power,Tau 0.01,0.078804545305862,-0.2098417350329776,0.0766172538628282,0.9558300886679868
load29,g6,Reactive Power,Tau 0.01,1.5487700789525208e-15,-0.0443945784694181,0.2642979504838604,4.3437340104215337e-14
load29,g7,Voltage,Order 2,0.5856488306029943,-0.3925761176542545,7.97891476191789e-05,-1.9781449669055184
load29,g7,Voltage,Order 4,0.6072947076312183,-0.3891651614024787,8.429794566469295e-05,-2.119178202370921
load29,g7,Voltage,Order 4,0.1216988241001768,-0.1374888940651876,1.1782952347410322e-05,2.257169520534217
load29,g7,Voltage,Order 6,0.6161324259755168,-0.331562013124328,7.277316581629005e-05,-2.440447848118233
load29,g7,Voltage,Order 6,0.1978669470000973,-0.6949718394405928,8.712787928094392e-05,1.086537516685711
load29,g7,Voltage,Order 6,0.0197402522485315,-0.1309263057171208,1.6151890576386743e-05,0.6077991587401952
load29,g7,Voltage,Tau 1,0.6072947076312183,-0.3891651614024787,8.429794566469295e-05,-2.119178202370921
load29,g7,Voltage,Tau 1,0.1216988241001768,-0.1374888940651876,1.1782952347410322e-05,2.257169520534217
load29,g7,Voltage,Tau 0.1,0.6072947076312183,-0.3891651614024787,8.429794566469295e-05,-2.119178202370921
load29,g7,Voltage,Tau 0.1,0.1216988241001768,-0.1374888940651876,1.1782952347410322e-05,2.257169520534217
load29,g7,Voltage,Tau 0.01,1.078797253892736,-0.6259163145338479,1.1882845965271344e-05,-0.6762611579532479
load29,g7,Voltage,Tau 0.01,0.6178863068849002,-0.383356484953898,7.876934508482786e-05,-2.3955699147403777
load29,g7,Voltage,Tau 0.01,0.2751941119151872,-0.6355813267300874,4.225546692007179e-05,0.1207640738945224
load29,g7,Voltage,Tau 0.01,0.1509772535437969,-0.1887380133644169,1.0237529070989415e-05,1.9122684769942544
load29,g7,Voltage,Tau 0.01,0.0583040739052198,-0.2220089408017316,1.622187977603701e-05,-2.063317714785172
load29,g7,Voltage,Tau 0.01,0.0137218326491017,-0.0143081766497401,1.987267132753436e-06,1.908852782279564
load29,g7,Current,Order 2,0.0105557696560008,-0.1203078696678172,0.0004713609662029,-1.9768382990902245
load29,g7,Current,Order 4,0.6575197386860575,-0.3074602617705775,0.0002790167305702,0.518293209834158
load29,g7,Current,Order 4,0.0211210630684606,-0.0760907047062071,0.0001837701735544,-2.4670916363862565
load29,g7,Current,Order 6,0.6996214104993213,-0.3529050002939614,0.0002848957541692,0.0551544673357374
load29,g7,Current,Order 6,0.0236194940270519,-0.0324566929656892,7.907763454891624e-05,-2.703972565526892
load29,g7,Current,Order 6,4.431924513040625e-16,0.0411117332106814,3.241300987434024e-07,-1.170735953992149e-12
load29,g7,Current,Tau 1,0.6641238618834142,-0.3288796456098616,0.0002845572954623,0.4320518107895342
load29,g7,Current,Tau 1,0.0094344325720251,-0.1122231235965731,0.0005068126967766,-1.923237425686505
load29,g7,Current,Tau 1,3.476451330368428e-16,0.0604683767343866,3.20150699574067e-06,3.1415926535894547
load29,g7,Current,Tau 0.1,0.9859602045222784,-0.5251547754976922,0.0001758955241009,-1.9620117605106828
load29,g7,Current,Tau 0.1,0.6323163634303863,-0.3471923319029804,0.0002856262272388,0.8987171631596711
load29,g7,Current,Tau 0.1,0.0178952010483727,-0.0842156756513548,0.0002243017523481,-2.3058929218184483
load29,g7,Current,Tau 0.1,4.604022343963574e-16,0.0662332921618883,1.5746465160389083e-06,-3.1415926535896683
load29,g7,Current,Tau 0.01,0.984235869301004,-0.5123071457478373,0.0001728454323271,-1.911910944783242
load29,g7,Current,Tau 0.01,0.637399892965516,-0.3485939604120932,0.0002792805818886,0.8162024017638754
load29,g7,Current,Tau 0.01,0.1161654601395466,-0.4522737051332425,8.743201861262914e-05,-0.7982549476434586
load29,g7,Current,Tau 0.01,9.041175955957384e-15,-0.2120151483270977,0.0009322998480277,-3.141592653588525
load29,g7,Current,Tau 0.01,1.1875626581456918e-14,0.0276024748938589,1.68261539135189e-05,3.141592653584854
load29,g7,Active Power,Order 2,0.0170520887948422,-0.1106503734047733,0.2226606115675022,-2.231365134420188
load29,g7,Active Power,Order 4,0.6769736198628905,-0.3261498700187684,0.1645631637824982,0.324873661712846
load29,g7,Active Power,Order 4,0.0192160587343473,-0.0785799862314883,0.1533042277566206,-2.386267611014416
load29,g7,Active Power,Order 6,0.7146057406974907,-0.3247654918241288,0.1552403598256345,-0.0583922986400007
load29,g7,Active Power,Order 6,4.676301672434451e-16,-0.7593126619654819,0.2292012147454728,-3.1415926535894085
load29,g7,Active Power,Order 6,0.0235402915915768,-0.0344480550296669,0.0601335313762555,-2.655468341659637
