Scenario,Gen,Signal,Method,Frequency,Damping,Amplitude,Phase
load03,g1,Reactive Power,Tau 0.01,0.9758712377804486,-0.46342552774888945,0.028584598057514666,2.003934531429436
load03,g1,Reactive Power,Tau 0.01,0.027134882116047383,-0.24336271092603443,0.529569879445137,1.2859971852196224
load03,g1,Reactive Power,Tau 0.01,0.13671577477842492,-0.1754046485655328,0.0401773179953116,-0.27403919927779574
load03,g1,Reactive Power,Tau 0.01,0.012613346726861615,0.016844596051928985,0.018453347144687587,-1.4432478322778812
load03,g8,Voltage,Order 4,0.016863199473034978,-0.06335594003831495,3.942351000072239e-05,-1.3937601360433365
load03,g8,Voltage,Order 6,0.647407484597235,-0.2890897878615067,4.703035885917621e-05,1.4791672604705248
load03,g8,Voltage,Order 6,0.037255337680490656,-0.1841727044854202,0.00010997639476729094,-2.536148567556607
load03,g8,Voltage,Order 6,0.01777812698101866,0.010835760431524795,5.768805347042448e-06,-2.265600700825931
load03,g8,Voltage,Tau 0.1,0.647407484597235,-0.2890897878615067,4.703035885917621e-05,1.4791672604705248
load03,g8,Voltage,Tau 0.1,0.037255337680490656,-0.1841727044854202,0.00010997639476729094,-2.536148567556607
load03,g8,Voltage,Tau 0.1,0.01777812698101866,0.010835760431524795,5.768805347042448e-06,-2.265600700825931
load03,g8,Voltage,Tau 0.01,0.639803513324204,-0.32521388999194245,5.140372260455713e-05,1.686921324800727
load03,g8,Voltage,Tau 0.01,0.9732810353028104,-0.49183844321481024,1.7326201752833606e-05,-1.4896368339000132
load03,g8,Voltage,Tau 0.01,0.13459126128813026,-0.17432264076645332,2.024864509982577e-05,2.790458743243412
load03,g8,Voltage,Tau 0.01,0.06817081767555268,-0.12008664253728463,3.0468341757960643e-05,2.464571532584555
load03,g8,Current,Order 2,0.020073768204569173,-0.08812883887875696,0.00034226458525283106,-2.3925845421888945
load03,g8,Current,Order 4,0.17050989783823486,-0.174217089358981,5.4007036220585945e-05,1.4484257605789033
load03,g8,Current,Order 4,0.021014290016198676,-0.06400686368886696,0.0002500219324959376,-2.4862926273964243
load03,g8,Current,Order 6,0.6735870452474076,-0.23278526793306353,0.00011617457049095404,-1.6002337379342715
load03,g8,Current,Order 6,0.00987533238240131,-0.006506037831881143,7.921963338642235e-05,-0.4961258706581961
load03,g8,Current,Tau 1,0.02082073873670736,-0.0912338424854375,0.00034453812293536715,-2.411595033022436
load03,g8,Current,Tau 0.1,0.6428650145047464,-0.37049227375103544,0.00018493739825943046,-1.144557486047574
load03,g8,Current,Tau 0.1,1.1499178690478777,-0.552549998611313,8.764790084732742e-05,0.9128800002349602
load03,g8,Current,Tau 0.1,0.01193421771584167,-0.11483073058018062,0.0006972993537370101,-2.0179341984811767
load03,g8,Current,Tau 0.01,0.6429076570657339,-0.35985739812896217,0.00017951953965922554,-1.1374827431838408
load03,g8,Current,Tau 0.01,1.148864657232236,-0.5546581218815846,8.819434282570195e-05,0.9415267353672394
load03,g8,Current,Tau 0.01,0.011329771407614334,-0.11359631776743441,0.0007177518710513626,-1.9922853566255676
load03,g8,Current,Tau 0.01,0.10628221161221336,-0.10633802852371167,9.769754970453815e-06,1.4108896516000389
load03,g8,Active Power,Order 2,0.019097493283559457,-0.1016755501393045,0.3418929998952769,-2.308842165110869
load03,g8,Active Power,Order 4,0.08039509775942127,-0.27441877743675525,0.22458185706966705,2.202208614115844
load03,g8,Active Power,Order 4,0.018736818915105407,-0.020787995972987527,0.0755090269450877,-2.1937054378601006
load03,g8,Active Power,Order 6,0.6834073293364218,-0.22602185240519726,0.06123550105481626,-1.606446065267978
load03,g8,Active Power,Order 6,0.00896770507356327,-0.005960225756094241,0.06858110716826021,-0.30143905503812096
load03,g8,Active Power,Tau 1,0.6518627784654193,-0.33328776546076033,0.09532416921409557,-1.159921120385605
load03,g8,Active Power,Tau 1,0.0030847328109411274,-0.12953885201000723,2.543487636526793,-1.6774156231649746
load03,g8,Active Power,Tau 0.1,0.6518627784654193,-0.33328776546076033,0.09532416921409557,-1.159921120385605
load03,g8,Active Power,Tau 0.1,0.0030847328109411274,-0.12953885201000723,2.543487636526793,-1.6774156231649746
load03,g8,Active Power,Tau 0.01,1.3666444660084598,-0.9486694949017387,0.05478004156017734,-0.8448334551757747
load03,g8,Active Power,Tau 0.01,0.639766854938789,-0.34426633032542353,0.09498750553675825,-0.9759780481374454
load03,g8,Active Power,Tau 0.01,1.0588166367579703,-0.6611296726338647,0.05728447066970536,2.047676981958334
load03,g8,Active Power,Tau 0.01,0.0029898689004993232,-0.010204475119805595,0.21860168926636028,0.9537867720406378
load03,g8,Reactive Power,Order 2,0.02560031790890205,-0.12066737625221836,0.2768969796441347,-2.4279502910629063
load03,g8,Reactive Power,Order 4,0.06439508085094414,-0.20404006441969522,0.23990574554249858,2.413872079401996
load03,g8,Reactive Power,Order 4,0.012158045101467261,-0.002880456992417612,0.031496230394339825,-0.949061694902044
load03,g8,Reactive Power,Order 6,0.6441674020092626,-0.31658695644016477,0.05047046692352128,-1.1209552439872128
load03,g8,Reactive Power,Order 6,0.05971045854948459,-0.18095304274464843,0.21859239563330896,2.6539218003771894
load03,g8,Reactive Power,Order 6,0.013953024088549338,-0.0030937545018705466,0.029686224421632015,-1.319955585137084
load03,g8,Reactive Power,Tau 1,0.02560031790890205,-0.12066737625221836,0.2768969796441347,-2.4279502910629063
load03,g8,Reactive Power,Tau 0.1,0.06439508085094414,-0.20404006441969522,0.23990574554249858,2.413872079401996
load03,g8,Reactive Power,Tau 0.1,0.012158045101467261,-0.002880456992417612,0.031496230394339825,-0.949061694902044
load03,g8,Reactive Power,Tau 0.01,0.6401438407644207,-0.33715832828448894,0.05223873381551053,-0.9914540504529078
load03,g8,Reactive Power,Tau 0.01,0.9867081742208024,-0.4201996503656929,0.015800798625492555,1.8062305251276718
load03,g8,Reactive Power,Tau 0.01,0.069172108986951,-0.14216566599622854,0.12590233797598646,2.2569140271682255
load03,g8,Reactive Power,Tau 0.01,0.12493928261646671,-0.32190726912710327,0.03561810507310897,2.2702383729825084
load03,g9,Voltage,Order 2,0.6735270338987223,-0.29214933687755473,0.0001282478629993757,1.242676023017139
load03,g9,Voltage,Order 4,0.8688907229912168,-0.44580643921122254,0.00010105312809304123,-0.7299824348396914
load03,g9,Voltage,Order 4,0.5905792478296017,-0.44008380673815156,0.00014289617368460993,2.3179031697664456
load03,g9,Voltage,Order 6,0.6394402595225481,-0.3607594908643206,0.00014698743478770276,1.7418246942796902
load03,g9,Voltage,Order 6,0.9832502108368495,-0.44163713980568414,9.39941788861113e-05,-1.6739374884759959
load03,g9,Voltage,Order 6,0.12522650818466444,-0.3305162807261394,4.4028422115881575e-05,-1.9642265090565916
load03,g9,Voltage,Tau 1,0.6735270338987223,-0.29214933687755473,0.0001282478629993757,1.242676023017139
load03,g9,Voltage,Tau 0.1,0.9855739092238445,-0.45972910967441105,9.845214052763713e-05,-1.6907519263217066
load03,g9,Voltage,Tau 0.1,0.6388772001692038,-0.3464354906731596,0.00014114219676988058,1.7814922774052626
load03,g9,Voltage,Tau 0.1,0.24466621644017972,-0.7575741665581797,7.150430661751068e-05,2.6967588216830887
load03,g9,Voltage,Tau 0.1,0.012855041883734073,-0.05821332743222647,3.882658470961021e-06,2.4498408280268893
load03,g9,Voltage,Tau 0.01,0.9773305219793657,-0.5259369993660027,0.00011057998195957686,-1.5203646208941182
load03,g9,Voltage,Tau 0.01,0.6378937679430722,-0.33482869548220534,0.0001349909952043953,1.8040012146382636
load03,g9,Voltage,Tau 0.01,0.2639175877468041,-0.7492315113384784,5.047336168218558e-05,2.7727038129562094
load03,g9,Voltage,Tau 0.01,1.1144513662770212,-0.35982601946663406,1.1051995007591594e-05,1.967332195271677
load03,g9,Voltage,Tau 0.01,0.13838889967764828,-0.18888038261549348,9.043695710997202e-06,-1.7779289442865547
load03,g9,Voltage,Tau 0.01,0.009440337170215031,-0.0766590602098564,1.0369219841822369e-05,3.099673469782283
load03,g9,Current,Order 2,0.01958736651171957,-0.09897575266169105,0.0004748168169619354,-2.332928861928269
load03,g9,Current,Order 4,0.744673095456781,-0.2495993899349324,0.00025882589603823863,-2.4216107327082
load03,g9,Current,Order 4,0.018372253492433915,-0.1104690803768297,0.0005614948433318008,-2.267716167834115
load03,g9,Current,Order 6,0.8313548832134026,-0.3390739171403754,0.00031159682331962616,-3.1332028024342877
load03,g9,Current,Order 6,0.2817078182950547,-0.5638322111349141,0.00026015611855468315,1.0770095369077344
load03,g9,Current,Order 6,0.020999231241357396,-0.0640613379505123,0.00029735736448347215,-2.4576769360108064
load03,g9,Current,Tau 1,0.01958736651171957,-0.09897575266169105,0.0004748168169619354,-2.332928861928269
load03,g9,Current,Tau 0.1,0.9827438703060858,-0.45477103545544706,0.00038341190472047503,1.7116354464783043
load03,g9,Current,Tau 0.1,0.6411404427209053,-0.34412844509946916,0.0003524363500247035,-1.166914772418707
load03,g9,Current,Tau 0.1,0.005318994044090853,-0.008591583219390206,0.00016998624061078648,0.47104315583364187
load03,g9,Current,Tau 0.01,0.9748541892944449,-0.5423875256356608,0.0004507938163203099,1.8988425972964784
load03,g9,Current,Tau 0.01,0.638405223176341,-0.32799038576035383,0.000330649974321795,-1.1070652647698895
load03,g9,Current,Tau 0.01,1.1073084917653802,-0.4223746076310329,5.893974486208418e-05,-0.9182742137456051
load03,g9,Current,Tau 0.01,0.0032224145280040626,-0.010705556013785436,0.000298222564966336,0.9064002044458134
load03,g9,Active Power,Order 2,0.018576134471896617,-0.10601991526173893,0.5322866670880189,-2.276982461228587
load03,g9,Active Power,Order 4,0.778570539649947,-0.22741528319873888,0.17035141122419095,-2.647575411562051
load03,g9,Active Power,Order 4,0.018103521843268643,-0.11027969586677502,0.5679632845339263,-2.253209335532414
load03,g9,Active Power,Order 6,0.858234330429757,-0.33426827973493717,0.24966919481112193,2.980021690783616
load03,g9,Active Power,Order 6,0.17643473674454593,-0.5962951142055413,0.4064075357643198,1.6159628021765626
load03,g9,Active Power,Order 6,0.02020804622296511,-0.03998574233399003,0.1883525258326338,-2.4108297823480793
load03,g9,Active Power,Tau 1,0.018576134471896617,-0.10601991526173893,0.5322866670880189,-2.276982461228587
load03,g9,Active Power,Tau 0.1,0.9845473678273106,-0.45107846634253745,0.3131117758816382,1.732726235381736
load03,g9,Active Power,Tau 0.1,0.6417376732494409,-0.35885529272817274,0.2665697661540914,-1.0786375421055632
load03,g9,Active Power,Tau 0.01,0.977284740261429,-0.5214772690220955,0.3568872117370443,1.8862017508777784
load03,g9,Active Power,Tau 0.01,0.6380108700322601,-0.33801260891653195,0.24721927578060565,-0.9936389371044625
load03,g9,Active Power,Tau 0.01,1.1137013875358073,-0.3469061022309808,0.032384876654712194,-0.8936353127345014
load03,g9,Active Power,Tau 0.01,0.0012812901885086187,-0.011013831027468298,0.7626129548604937,1.3066212018573151
load03,g9,Reactive Power,Order 2,0.022733232819641725,-0.05218986229915118,0.039235647313229725,-2.6946748547273747
load03,g9,Reactive Power,Order 4,0.13561511355043696,-0.09769486408858642,0.018908458445756556,-0.9574901687878197
load03,g9,Reactive Power,Order 4,0.021391873287580965,-0.07119432145872934,0.05574495317651461,-2.566997779405155
load03,g9,Reactive Power,Order 6,0.5102197760330941,-0.2063475755630211,0.01920349966725804,1.2483636035755648
load03,g9,Reactive Power,Order 6,0.11217312212020257,-0.08235774658264748,0.01417988259033879,-0.12940972856607133
load03,g9,Reactive Power,Order 6,0.02111693898806802,-0.06597214309797504,0.04874298771705814,-2.5425161739044997
load03,g9,Reactive Power,Tau 1,0.7640963033321253,-0.4693420902425133,0.04978063927707295,-1.0685878661713581
load03,g9,Reactive Power,Tau 1,0.16497094616578525,-0.36943140236452593,0.07963121479116021,-1.7091625020960972
load03,g9,Reactive Power,Tau 1,0.015257779795403192,-0.11254335170072073,0.12578880555074656,-2.230362853416184
load03,g9,Reactive Power,Tau 0.1,0.9770633088270372,-0.4200416581718892,0.032071444218910734,-2.4268186941152394
load03,g9,Reactive Power,Tau 0.1,0.6381710923549119,-0.3957710059259556,0.03937404505522211,-0.005158436667555447
load03,g9,Reactive Power,Tau 0.1,0.1376308213581416,-0.3256498302049203,0.09941892687382746,-1.0208545969656972
load03,g9,Reactive Power,Tau 0.1,0.08234282786406172,-0.14606161550936583,0.021933780820790928,-1.8161886896276243
load03,g9,Reactive Power,Tau 0.01,0.9817893328587396,-0.4462451621289559,0.034082848698891915,-2.4998625095917975
load03,g9,Reactive Power,Tau 0.01,0.6341291089586137,-0.3531196987627756,0.03495098543564078,0.13576484745760162
load03,g9,Reactive Power,Tau 0.01,0.1282858445198399,-0.24005096347439553,0.06619906416456181,-0.21406341352834188
load03,g9,Reactive Power,Tau 0.01,0.05812041961146838,-0.23612046204228995,0.11327632253330838,0.23271111027280367
load03,g9,Reactive Power,Tau 0.01,0.40791480052990176,-0.6171330073034792,0.012811254580788944,0.8396561641317964
load03,g9,Reactive Power,Tau 0.01,0.006725688145419744,-0.009861261689489812,0.0239215247687481,0.18002118892535712
load03,g10,Voltage,Order 2,0.11649538385456866,-0.2565090044875485,7.417944372802058e-05,-2.995314173705118
load03,g10,Voltage,Order 4,0.645062882376537,-0.2894585091681225,4.658152671255531e-05,1.6104114430102925
load03,g10,Voltage,Order 4,0.1184964479184051,-0.18550857605568832,5.332956704755295e-05,-3.0898727887541804
load03,g10,Voltage,Order 6,0.6474615264882504,-0.3154113373619885,5.041779676289491e-05,1.600837966274657
load03,g10,Voltage,Order 6,0.12913363789647678,-0.1965281446913149,5.346493510041661e-05,2.9011199259673788
load03,g10,Voltage,Tau 1,0.11649538385456866,-0.2565090044875485,7.417944372802058e-05,-2.995314173705118
load03,g10,Voltage,Tau 0.1,0.6386805022235286,-0.33392819063715345,5.2367291428734486e-05,1.7703456439305012
load03,g10,Voltage,Tau 0.1,0.9817784872747416,-0.4851158082316315,1.4592457123347081e-05,-1.5721293272754693
load03,g10,Voltage,Tau 0.1,0.12837717118497272,-0.20047684383758727,5.493405346783503e-05,2.9305928594548174
load03,g10,Voltage,Tau 0.01,0.6386805022235286,-0.33392819063715345,5.2367291428734486e-05,1.7703456439305012
load03,g10,Voltage,Tau 0.01,0.9817784872747416,-0.4851158082316315,1.4592457123347081e-05,-1.5721293272754693
load03,g10,Voltage,Tau 0.01,0.12837717118497272,-0.20047684383758727,5.493405346783503e-05,2.9305928594548174
load03,g10,Current,Order 2,0.01879169028237102,-0.03698707400565054,0.00025464957573402943,-2.6184284178743993
load03,g10,Current,Order 4,0.15992923530127542,-0.2068833307725752,0.00016996642532546538,1.8786114399124059
load03,g10,Current,Order 4,0.019078467080822125,-0.009190257676366836,0.00013855453709939598,-2.711847677791609
load03,g10,Current,Order 6,0.6911317151743611,-0.3849321468802346,0.00024144855152297614,-1.5377109842810548
load03,g10,Current,Order 6,0.01288328291815957,-0.027324115552082702,0.00021453469675961862,-2.142547654922306
load03,g10,Current,Tau 1,0.6844237296203582,-0.32592418200380835,0.0002094846927071215,-1.5124939607564756
load03,g10,Current,Tau 1,0.01230200861479547,0.025378774372797234,5.289408250168794e-05,-1.2990474936807406
load03,g10,Current,Tau 0.1,1.0980098647208951,-0.44600807627328964,0.00014468034658662136,2.200685599510239
load03,g10,Current,Tau 0.1,0.6417306663864453,-0.34319051463939343,0.0002112215098847825,-0.9341556656430605
load03,g10,Current,Tau 0.1,0.1228908522094642,-0.1825182316555381,6.423727228149229e-05,2.9615463931214783
load03,g10,Current,Tau 0.1,0.005456733584660457,0.018879995639884458,0.00014576701497128107,0.2977263266569078
load03,g10,Current,Tau 0.01,1.097911305530066,-0.45082296327769156,0.00014658425404528864,2.203085947504152
load03,g10,Current,Tau 0.01,0.6416816430608051,-0.3395717345631375,0.00020856601599821367,-0.9307060093475809
load03,g10,Current,Tau 0.01,0.12387908462660399,-0.20834072038262036,7.686032184285779e-05,2.885327374702005
load03,g10,Current,Tau 0.01,0.01483785298884606,-0.11227307908750227,0.0003361470824470398,-2.6662882753853054
load03,g10,Current,Tau 0.01,0.010601428782918395,0.03450831551637968,3.665178412378576e-05,-0.8642870097963349
load03,g10,Active Power,Order 2,0.018994717602256628,-0.024316792497884203,0.21626959981607125,-2.7156877669632986
load03,g10,Active Power,Order 4,0.06978682196621118,-0.16730578434400026,0.19139604292823134,2.2549546310681934
load03,g10,Active Power,Order 4,0.018551922875103675,0.011611551906120031,0.08002692962078099,-2.7174983654150715
load03,g10,Active Power,Order 6,0.8057827166869787,-0.34997529350546225,0.14304860386673282,-2.1012151092499343
load03,g10,Active Power,Order 6,0.008559126422762667,0.017583951918388324,0.12722216833811897,-0.5067432554068311
load03,g10,Active Power,Tau 1,0.007480789078623314,0.019825700385942762,0.12126292143713009,-0.194642149605675
load03,g10,Active Power,Tau 0.1,0.007480789078623314,0.019825700385942762,0.12126292143713009,-0.194642149605675
load03,g10,Active Power,Tau 0.01,0.007480789078623314,0.019825700385942762,0.12126292143713009,-0.194642149605675
load03,g10,Reactive Power,Order 2,0.021131967214265118,-0.16129770625259435,0.312255063055313,-2.205999382536229
load03,g10,Reactive Power,Order 4,0.15800924812021228,-0.211935770804096,0.1767696336120607,2.0643248272130177
load03,g10,Reactive Power,Order 4,0.02024769328377699,-0.04804395560904697,0.07238958775535269,-2.28495859492011
load03,g10,Reactive Power,Order 6,0.6431125832171622,-0.3272563869230702,0.14537165795104834,-1.2394296715589446
load03,g10,Reactive Power,Order 6,0.12291247368182695,-0.191688259709885,0.17011772259998692,2.967170673846576
load03,g10,Reactive Power,Order 6,0.021618904220285676,-0.07019421044667076,0.11075499582463923,-2.4417298788019974
load03,g10,Reactive Power,Tau 1,0.021131967214265118,-0.16129770625259435,0.312255063055313,-2.205999382536229
load03,g10,Reactive Power,Tau 0.1,0.6480149015623248,-0.3166127637353788,0.13949096575793096,-1.2970196408792662
load03,g10,Reactive Power,Tau 0.1,0.12598134984704015,-0.22277850142805844,0.20240627608241687,2.8220319235989053
load03,g10,Reactive Power,Tau 0.1,0.04198240680021408,-0.06761037009938159,0.04384586089938198,2.578997192900725
load03,g10,Reactive Power,Tau 0.1,0.016946342842358755,-0.007399568657954762,0.025011141403630525,-1.8955726940261062
load03,g10,Reactive Power,Tau 0.01,0.6391226462506396,-0.331267300637087,0.14415914807649519,-1.1200145670193278
load03,g10,Reactive Power,Tau 0.01,0.9688809479121202,-0.46079685700963935,0.034828853969005175,1.9142470705457624
load03,g10,Reactive Power,Tau 0.01,0.1321236496712196,-0.21773460829556124,0.17326674651565568,2.60946079811503
load03,g10,Reactive Power,Tau 0.01,0.06441614335823782,-0.11165338778108794,0.04329724628254742,0.01627591792123968
