2
1.1400	1104.0217	249.9670
1.1500	1104.0470	249.9451
1.1600	1104.0657	249.9227
1.1700	1104.0716	249.9019
1.1800	1104.0616	249.8852
1.1900	1104.0357	249.8756
1.2000	1103.9966	249.8754
1.2100	1103.9481	249.8852
1.2200	1103.8939	249.9040
1.2300	1103.8399	249.9295
1.2400	1103.7934	249.9584
1.2500	1103.7580	249.9868
1.2600	1103.7336	250.0108
1.2700	1103.7211	250.0282
1.2800	1103.7241	250.0380
1.2900	1103.7446	250.0408
1.3000	1103.7777	250.0381
1.3100	1103.8134	250.0311
1.3200	1103.8453	250.0210
1.3300	1103.8754	250.0092
1.3400	1103.9123	249.9972
1.3500	1103.9630	249.9867
1.3600	1104.0270	249.9792
1.3700	1104.0990	249.9753
1.3800	1104.1722	249.9751
1.3900	1104.2387	249.9781
1.4000	1104.2928	249.9831
1.4100	1104.3341	249.9887
1.4200	1104.3638	249.9941
1.4300	1104.3798	249.9991
1.4400	1104.3778	250.0042
1.4500	1104.3556	250.0096
1.4600	1104.3141	250.0147
1.4700	1104.2543	250.0189
1.4800	1104.1787	250.0217
1.4900	1104.0929	250.0229
1.5000	1104.0050	250.0223
1.5100	1103.9236	250.0198
1.5200	1103.8565	250.0156
1.5300	1103.8089	250.0102
1.5400	1103.7843	250.0038
1.5500	1103.7845	249.9974
1.5600	1103.8083	249.9921
1.5700	1103.8525	249.9891
1.5800	1103.9125	249.9884
1.5900	1103.9830	249.9896
1.6000	1104.0565	249.9921
1.6100	1104.1227	249.9962
1.6200	1104.1716	250.0022
1.6300	1104.1987	250.0110
1.6400	1104.2057	250.0230
1.6500	1104.1945	250.0374
1.6600	1104.1620	250.0525
1.6700	1104.1029	250.0660
1.6800	1104.0180	250.0755
1.6900	1103.9175	250.0792
1.7000	1103.8158	250.0770
1.7100	1103.7254	250.0698
1.7200	1103.6550	250.0588
1.7300	1103.6084	250.0445
1.7400	1103.5843	250.0277
1.7500	1103.5771	250.0101
1.7600	1103.5795	249.9941
1.7700	1103.5856	249.9817
1.7800	1103.5928	249.9733
1.7900	1103.6013	249.9683
1.8000	1103.6148	249.9651
1.8100	1103.6395	249.9625
1.8200	1103.6805	249.9594
1.8300	1103.7378	249.9564
1.8400	1103.8065	249.9548
1.8500	1103.8797	249.9564
1.8600	1103.9484	249.9621
1.8700	1104.0032	249.9718
1.8800	1104.0387	249.9849
1.8900	1104.0572	250.0003
1.9000	1104.0643	250.0169
1.9100	1104.0656	250.0336
1.9200	1104.0663	250.0489
1.9300	1104.0709	250.0608
1.9400	1104.0810	250.0682
1.9500	1104.0941	250.0708
1.9600	1104.1051	250.0698
1.9700	1104.1078	250.0662
1.9800	1104.0979	250.0610
1.9900	1104.0761	250.0549
2.0000	1104.0489	250.0477
2.0100	1104.0245	250.0382
2.0200	1104.0098	250.0251
2.0300	1104.0092	250.0079
2.0400	1104.0230	249.9871
2.0500	1104.0488	249.9650
2.0600	1104.0826	249.9446
2.0700	1104.1190	249.9288
2.0800	1104.1544	249.9193
2.0900	1104.1868	249.9174
2.1000	1104.2131	249.9237
2.1100	1104.2274	249.9383
2.1200	1104.2242	249.9603
2.1300	1104.2003	249.9880
2.1400	1104.1548	250.0184
2.1500	1104.0906	250.0480
2.1600	1104.0166	250.0732
2.1700	1103.9450	250.0909
2.1800	1103.8869	250.0991
2.1900	1103.8477	250.0974
2.2000	1103.8288	250.0874
2.2100	1103.8280	250.0724
2.2200	1103.8405	250.0558
2.2300	1103.8621	250.0394
2.2400	1103.8881	250.0243
2.2500	1103.9138	250.0111
2.2600	1103.9358	250.0006
2.2700	1103.9537	249.9932
2.2800	1103.9675	249.9890
2.2900	1103.9763	249.9882
2.3000	1103.9804	249.9906
2.3100	1103.9828	249.9960
2.3200	1103.9896	250.0033
2.3300	1104.0086	250.0111
2.3400	1104.0453	250.0190
2.3500	1104.1012	250.0272
2.3600	1104.1766	250.0364
2.3700	1104.2710	250.0460
2.3800	1104.3804	250.0544
2.3900	1104.4960	250.0609
2.4000	1104.6058	250.0651
2.4100	1104.6982	250.0664
2.4200	1104.7644	250.0632
2.4300	1104.7995	250.0536
2.4400	1104.8023	250.0371
2.4500	1104.7737	250.0144
2.4600	1104.7172	249.9876
2.4700	1104.6384	249.9591
2.4800	1104.5443	249.9316
2.4900	1104.4434	249.9079
2.5000	1104.3443	249.8905
2.5100	1104.2537	249.8808
2.5200	1104.1753	249.8786
2.5300	1104.1097	249.8828
2.5400	1104.0578	249.8918
2.5500	1104.0239	249.9036
2.5600	1104.0122	249.9167
2.5700	1104.0211	249.9305
2.5800	1104.0427	249.9450
2.5900	1104.0687	249.9598
2.6000	1104.0947	249.9747
2.6100	1104.1179	249.9898
2.6200	1104.1330	250.0054
2.6300	1104.1318	250.0215
2.6400	1104.1067	250.0374
2.6500	1104.0538	250.0515
2.6600	1103.9736	250.0616
2.6700	1103.8729	250.0663
2.6800	1103.7654	250.0656
2.6900	1103.6675	250.0609
2.7000	1103.5924	250.0542
2.7100	1103.5456	250.0469
2.7200	1103.5241	250.0399
2.7300	1103.5195	250.0333
2.7400	1103.5236	250.0275
2.7500	1103.5320	250.0235
2.7600	1103.5426	250.0227
2.7700	1103.5497	250.0256
2.7800	1103.5442	250.0320
2.7900	1103.5177	250.0414
2.8000	1103.4678	250.0535
2.8100	1103.4027	250.0673
2.8200	1103.3399	250.0807
2.8300	1103.2965	250.0916
2.8400	1103.2802	250.0982
2.8500	1103.2872	250.1001
2.8600	1103.3108	250.0980
2.8700	1103.3487	250.0936
2.8800	1103.4031	250.0887
2.8900	1103.4763	250.0845
2.9000	1103.5676	250.0804
2.9100	1103.6704	250.0753
2.9200	1103.7740	250.0686
2.9300	1103.8662	250.0603
2.9400	1103.9355	250.0510
2.9500	1103.9742	250.0414
2.9600	1103.9810	250.0322
2.9700	1103.9612	250.0237
2.9800	1103.9242	250.0164
2.9900	1103.8837	250.0110
3.0000	1103.8574	250.0072
3.0100	1103.8626	250.0040
3.0200	1103.9107	249.9997
3.0300	1104.0012	249.9927
3.0400	1104.1217	249.9827
3.0500	1104.2517	249.9699
3.0600	1104.3684	249.9548
3.0700	1104.4516	249.9381
3.0800	1104.4872	249.9206
3.0900	1104.4685	249.9038
3.1000	1104.3982	249.8897
3.1100	1104.2878	249.8801
3.1200	1104.1521	249.8763
3.1300	1104.0068	249.8798
3.1400	1103.8677	249.8920
3.1500	1103.7483	249.9124
3.1600	1103.6589	249.9399
3.1700	1103.6065	249.9726
3.1800	1103.5942	250.0078
3.1900	1103.6189	250.0409
3.2000	1103.6683	250.0670
3.2100	1103.7264	250.0826
3.2200	1103.7788	250.0861
3.2300	1103.8168	250.0781
3.2400	1103.8357	250.0608
3.2500	1103.8324	250.0379
3.2600	1103.8062	250.0136
3.2700	1103.7613	249.9917
3.2800	1103.7047	249.9751
3.2900	1103.6448	249.9654
3.3000	1103.5921	249.9631
3.3100	1103.5571	249.9673
3.3200	1103.5453	249.9754
3.3300	1103.5550	249.9846
3.3400	1103.5803	249.9924
3.3500	1103.6156	249.9974
3.3600	1103.6560	249.9992
3.3700	1103.6967	249.9978
3.3800	1103.7361	249.9933
3.3900	1103.7775	249.9854
3.4000	1103.8246	249.9747
3.4100	1103.8756	249.9623
3.4200	1103.9233	249.9487
3.4300	1103.9600	249.9343
3.4400	1103.9817	249.9203
3.4500	1103.9887	249.9079
3.4600	1103.9833	249.8990
3.4700	1103.9680	249.8942
3.4800	1103.9477	249.8932
3.4900	1103.9304	249.8943
3.5000	1103.9252	249.8960
3.5100	1103.9373	249.8976
3.5200	1103.9645	249.9001
3.5300	1103.9964	249.9050
3.5400	1104.0206	249.9134
3.5500	1104.0310	249.9250
3.5600	1104.0311	249.9384
3.5700	1104.0278	249.9521
3.5800	1104.0261	249.9659
3.5900	1104.0259	249.9800
3.6000	1104.0241	249.9949
3.6100	1104.0207	250.0099
3.6200	1104.0213	250.0244
3.6300	1104.0339	250.0377
3.6400	1104.0631	250.0497
3.6500	1104.1057	250.0604
3.6600	1104.1505	250.0692
3.6700	1104.1838	250.0755
3.6800	1104.1960	250.0788
3.6900	1104.1841	250.0791
3.7000	1104.1539	250.0767
3.7100	1104.1167	250.0718
3.7200	1104.0838	250.0646
3.7300	1104.0609	250.0557
3.7400	1104.0470	250.0456
3.7500	1104.0383	250.0357
3.7600	1104.0326	250.0274
3.7700	1104.0315	250.0223
3.7800	1104.0375	250.0209
3.7900	1104.0495	250.0234
3.8000	1104.0633	250.0294
3.8100	1104.0742	250.0385
3.8200	1104.0799	250.0508
3.8300	1104.0784	250.0659
3.8400	1104.0669	250.0828
3.8500	1104.0418	250.0997
3.8600	1104.0024	250.1146
3.8700	1103.9532	250.1264
3.8800	1103.9001	250.1342
3.8900	1103.8475	250.1372
3.9000	1103.7983	250.1351
3.9100	1103.7546	250.1276
3.9200	1103.7189	250.1144
3.9300	1103.6915	250.0951
3.9400	1103.6694	250.0703
3.9500	1103.6484	250.0421
3.9600	1103.6282	250.0132
3.9700	1103.6129	249.9861
3.9800	1103.6078	249.9631
3.9900	1103.6149	249.9463
4.0000	1103.6353	249.9379
4.0100	1103.6705	249.9388
4.0200	1103.7203	249.9477
4.0300	1103.7825	249.9619
4.0400	1103.8543	249.9782
4.0500	1103.9345	249.9937
4.0600	1104.0224	250.0063
4.0700	1104.1149	250.0154
4.0800	1104.2052	250.0217
4.0900	1104.2858	250.0259
4.1000	1104.3523	250.0283
4.1100	1104.4069	250.0287
4.1200	1104.4559	250.0266
4.1300	1104.5050	250.0222
4.1400	1104.5560	250.0165
4.1500	1104.6059	250.0112
4.1600	1104.6463	250.0082
4.1700	1104.6649	250.0082
4.1800	1104.6485	250.0103
4.1900	1104.5855	250.0126
4.2000	1104.4702	250.0136
4.2100	1104.3070	250.0122
4.2200	1104.1121	250.0084
4.2300	1103.9091	250.0033
4.2400	1103.7209	249.9990
4.2500	1103.5634	249.9979
4.2600	1103.4426	250.0012
4.2700	1103.3594	250.0084
4.2800	1103.3144	250.0175
4.2900	1103.3075	250.0256
4.3000	1103.3357	250.0298
4.3100	1103.3908	250.0284
4.3200	1103.4598	250.0220
4.3300	1103.5284	250.0130
4.3400	1103.5887	250.0042
4.3500	1103.6421	249.9971
4.3600	1103.6944	249.9921
4.3700	1103.7481	249.9887
4.3800	1103.8017	249.9870
4.3900	1103.8537	249.9866
4.4000	1103.9035	249.9860
4.4100	1103.9476	249.9835
4.4200	1103.9781	249.9783
4.4300	1103.9920	249.9705
4.4400	1103.9953	249.9606
4.4500	1103.9972	249.9489
4.4600	1104.0018	249.9358
4.4700	1104.0084	249.9223
4.4800	1104.0161	249.9101
4.4900	1104.0262	249.9008
4.5000	1104.0416	249.8955
4.5100	1104.0639	249.8952
4.5200	1104.0930	249.9006
4.5300	1104.1262	249.9121
4.5400	1104.1591	249.9290
4.5500	1104.1881	249.9500
4.5600	1104.2108	249.9738
4.5700	1104.2253	249.9993
4.5800	1104.2305	250.0255
4.5900	1104.2283	250.0509
4.6000	1104.2231	250.0747
4.6100	1104.2184	250.0964
4.6200	1104.2128	250.1156
4.6300	1104.2009	250.1310
4.6400	1104.1788	250.1408
4.6500	1104.1475	250.1439
4.6600	1104.1125	250.1408
4.6700	1104.0796	250.1329
4.6800	1104.0506	250.1223
4.6900	1104.0243	250.1106
4.7000	1103.9983	250.0985
4.7100	1103.9709	250.0850
4.7200	1103.9429	250.0696
4.7300	1103.9183	250.0520
4.7400	1103.9007	250.0329
4.7500	1103.8917	250.0132
4.7600	1103.8929	249.9941
4.7700	1103.9075	249.9772
4.7800	1103.9368	249.9638
4.7900	1103.9787	249.9546
4.8000	1104.0273	249.9493
4.8100	1104.0741	249.9475
4.8200	1104.1113	249.9476
4.8300	1104.1367	249.9474
4.8400	1104.1531	249.9456
4.8500	1104.1645	249.9420
4.8600	1104.1744	249.9382
4.8700	1104.1846	249.9367
4.8800	1104.1935	249.9396
4.8900	1104.1972	249.9476
4.9000	1104.1917	249.9600
4.9100	1104.1724	249.9752
4.9200	1104.1361	249.9915
4.9300	1104.0836	250.0068
4.9400	1104.0203	250.0192
4.9500	1103.9561	250.0273
4.9600	1103.9031	250.0305
4.9700	1103.8725	250.0290
4.9800	1103.8703	250.0236
4.9900	1103.8954	250.0153
5.0000	1103.9404	250.0062
5.0100	1103.9954	249.9988
5.0200	1104.0508	249.9956
5.0300	1104.0978	249.9976
5.0400	1104.1278	250.0040
5.0500	1104.1340	250.0134
5.0600	1104.1145	250.0237
5.0700	1104.0733	250.0327
5.0800	1104.0184	250.0384
5.0900	1103.9601	250.0395
5.1000	1103.9082	250.0353
5.1100	1103.8702	250.0265
5.1200	1103.8510	250.0143
5.1300	1103.8512	250.0009
5.1400	1103.8667	249.9879
5.1500	1103.8928	249.9768
5.1600	1103.9257	249.9688
5.1700	1103.9625	249.9649
5.1800	1104.0016	249.9653
5.1900	1104.0433	249.9701
5.2000	1104.0879	249.9781
5.2100	1104.1338	249.9880
5.2200	1104.1752	249.9991
5.2300	1104.2027	250.0105
5.2400	1104.2070	250.0213
5.2500	1104.1824	250.0293
5.2600	1104.1302	250.0320
5.2700	1104.0581	250.0277
5.2800	1103.9761	250.0161
5.2900	1103.8925	249.9990
5.3000	1103.8136	249.9790
5.3100	1103.7438	249.9598
5.3200	1103.6864	249.9452
5.3300	1103.6451	249.9385
5.3400	1103.6232	249.9412
5.3500	1103.6206	249.9525
5.3600	1103.6334	249.9708
5.3700	1103.6570	249.9929
5.3800	1103.6878	250.0156
5.3900	1103.7222	250.0361
5.4000	1103.7544	250.0532
5.4100	1103.7798	250.0666
5.4200	1103.7955	250.0764
5.4300	1103.8000	250.0829
5.4400	1103.7944	250.0869
5.4500	1103.7841	250.0888
5.4600	1103.7780	250.0889
5.4700	1103.7849	250.0870
5.4800	1103.8082	250.0825
5.4900	1103.8460	250.0748
5.5000	1103.8937	250.0639
5.5100	1103.9464	250.0507
5.5200	1103.9968	250.0365
5.5300	1104.0359	250.0224
5.5400	1104.0587	250.0088
5.5500	1104.0661	249.9965
5.5600	1104.0628	249.9870
5.5700	1104.0546	249.9811
5.5800	1104.0478	249.9790
5.5900	1104.0484	249.9798
5.6000	1104.0596	249.9819
5.6100	1104.0796	249.9835
5.6200	1104.1039	249.9824
5.6300	1104.1301	249.9769
5.6400	1104.1570	249.9663
5.6500	1104.1815	249.9509
5.6600	1104.1997	249.9324
5.6700	1104.2083	249.9131
5.6800	1104.2054	249.8956
5.6900	1104.1888	249.8811
5.7000	1104.1571	249.8694
5.7100	1104.1104	249.8599
5.7200	1104.0520	249.8523
5.7300	1103.9883	249.8470
5.7400	1103.9275	249.8441
5.7500	1103.8789	249.8436
5.7600	1103.8511	249.8462
5.7700	1103.8496	249.8531
5.7800	1103.8737	249.8649
5.7900	1103.9168	249.8808
5.8000	1103.9683	249.8995
5.8100	1104.0195	249.9198
5.8200	1104.0678	249.9398
5.8300	1104.1130	249.9575
5.8400	1104.1502	249.9715
5.8500	1104.1706	249.9815
5.8600	1104.1648	249.9880
5.8700	1104.1260	249.9928
5.8800	1104.0516	249.9983
5.8900	1103.9438	250.0065
5.9000	1103.8119	250.0179
5.9100	1103.6725	250.0309
5.9200	1103.5465	250.0434
5.9300	1103.4539	250.0539
5.9400	1103.4089	250.0611
5.9500	1103.4199	250.0640
5.9600	1103.4915	250.0621
5.9700	1103.6208	250.0555
5.9800	1103.7941	250.0441
5.9900	1103.9886	250.0288
6.0000	1104.1783	250.0115
6.0100	1104.3412	249.9949
6.0200	1104.4626	249.9813
6.0300	1104.5352	249.9719
6.0400	1104.5581	249.9667
6.0500	1104.5346	249.9648
6.0600	1104.4708	249.9652
6.0700	1104.3757	249.9675
6.0800	1104.2621	249.9721
6.0900	1104.1442	249.9797
6.1000	1104.0359	249.9903
6.1100	1103.9478	250.0028
6.1200	1103.8839	250.0149
6.1300	1103.8418	250.0247
6.1400	1103.8169	250.0319
6.1500	1103.8053	250.0373
6.1600	1103.8027	250.0420
6.1700	1103.8012	250.0465
6.1800	1103.7907	250.0500
6.1900	1103.7641	250.0519
6.2000	1103.7202	250.0513
6.2100	1103.6612	250.0473
6.2200	1103.5920	250.0392
6.2300	1103.5192	250.0278
6.2400	1103.4498	250.0151
6.2500	1103.3900	250.0042
6.2600	1103.3465	249.9968
6.2700	1103.3277	249.9932
6.2800	1103.3411	249.9927
6.2900	1103.3897	249.9948
6.3000	1103.4711	249.9999
6.3100	1103.5800	250.0086
6.3200	1103.7105	250.0207
6.3300	1103.8563	250.0348
6.3400	1104.0071	250.0493
6.3500	1104.1470	250.0625
6.3600	1104.2602	250.0732
6.3700	1104.3365	250.0807
6.3800	1104.3739	250.0855
6.3900	1104.3751	250.0888
6.4000	1104.3449	250.0921
6.4100	1104.2909	250.0956
6.4200	1104.2247	250.0985
6.4300	1104.1606	250.0995
6.4400	1104.1120	250.0972
6.4500	1104.0871	250.0912
6.4600	1104.0869	250.0818
6.4700	1104.1065	250.0699
6.4800	1104.1370	250.0566
6.4900	1104.1691	250.0430
6.5000	1104.1952	250.0303
6.5100	1104.2103	250.0199
6.5200	1104.2112	250.0133
6.5300	1104.1971	250.0107
6.5400	1104.1710	250.0108
6.5500	1104.1404	250.0119
6.5600	1104.1167	250.0127
6.5700	1104.1127	250.0123
6.5800	1104.1355	250.0103
6.5900	1104.1808	250.0063
6.6000	1104.2354	250.0012
6.6100	1104.2852	249.9961
6.6200	1104.3212	249.9919
6.6300	1104.3405	249.9889
6.6400	1104.3438	249.9862
6.6500	1104.3326	249.9833
6.6600	1104.3087	249.9810
6.6700	1104.2752	249.9813
6.6800	1104.2349	249.9862
6.6900	1104.1873	249.9968
6.7000	1104.1313	250.0119
6.7100	1104.0704	250.0289
6.7200	1104.0120	250.0446
6.7300	1103.9614	250.0565
6.7400	1103.9217	250.0630
6.7500	1103.8976	250.0635
6.7600	1103.8935	250.0585
6.7700	1103.9091	250.0499
6.7800	1103.9400	250.0392
6.7900	1103.9801	250.0276
6.8000	1104.0219	250.0159
6.8100	1104.0566	250.0049
6.8200	1104.0774	249.9941
6.8300	1104.0819	249.9828
6.8400	1104.0699	249.9703
6.8500	1104.0423	249.9568
6.8600	1104.0016	249.9425
6.8700	1103.9525	249.9275
6.8800	1103.9010	249.9125
6.8900	1103.8527	249.8985
6.9000	1103.8125	249.8860
6.9100	1103.7839	249.8752
6.9200	1103.7705	249.8664
6.9300	1103.7754	249.8608
6.9400	1103.7989	249.8600
6.9500	1103.8376	249.8663
6.9600	1103.8860	249.8812
6.9700	1103.9380	249.9042
6.9800	1103.9871	249.9325
6.9900	1104.0277	249.9626
7.0000	1104.0564	249.9913
7.0100	1104.0720	250.0169
7.0200	1104.0750	250.0380
7.0300	1104.0668	250.0540
7.0400	1104.0483	250.0645
7.0500	1104.0199	250.0688
7.0600	1103.9816	250.0662
7.0700	1103.9335	250.0572
7.0800	1103.8778	250.0441
7.0900	1103.8202	250.0293
7.1000	1103.7681	250.0143
7.1100	1103.7269	249.9994
7.1200	1103.6987	249.9847
7.1300	1103.6860	249.9704
7.1400	1103.6941	249.9575
7.1500	1103.7276	249.9475
7.1600	1103.7870	249.9417
7.1700	1103.8665	249.9401
7.1800	1103.9564	249.9410
7.1900	1104.0461	249.9432
7.2000	1104.1268	249.9456
7.2100	1104.1901	249.9475
7.2200	1104.2261	249.9489
7.2300	1104.2261	249.9505
7.2400	1104.1874	249.9528
7.2500	1104.1176	249.9558
7.2600	1104.0316	249.9585
7.2700	1103.9453	249.9592
7.2800	1103.8706	249.9574
7.2900	1103.8146	249.9542
7.3000	1103.7799	249.9516
7.3100	1103.7650	249.9510
7.3200	1103.7666	249.9525
7.3300	1103.7833	249.9559
7.3400	1103.8159	249.9617
7.3500	1103.8659	249.9711
7.3600	1103.9317	249.9844
7.3700	1104.0092	250.0007
7.3800	1104.0929	250.0184
7.3900	1104.1778	250.0353
7.4000	1104.2587	250.0501
7.4100	1104.3291	250.0621
7.4200	1104.3832	250.0716
7.4300	1104.4171	250.0776
7.4400	1104.4288	250.0789
7.4500	1104.4176	250.0738
7.4600	1104.3831	250.0614
7.4700	1104.3251	250.0422
7.4800	1104.2480	250.0175
7.4900	1104.1612	249.9896
7.5000	1104.0765	249.9614
7.5100	1104.0053	249.9366
7.5200	1103.9555	249.9182
7.5300	1103.9286	249.9083
7.5400	1103.9199	249.9077
7.5500	1103.9233	249.9170
7.5600	1103.9335	249.9360
7.5700	1103.9464	249.9639
7.5800	1103.9603	249.9987
7.5900	1103.9754	250.0380
7.6000	1103.9913	250.0785
7.6100	1104.0059	250.1153
7.6200	1104.0176	250.1435
7.6300	1104.0272	250.1595
7.6400	1104.0381	250.1624
7.6500	1104.0543	250.1533
7.6600	1104.0780	250.1351
7.6700	1104.1089	250.1109
7.6800	1104.1440	250.0837
7.6900	1104.1785	250.0554
7.7000	1104.2089	250.0276
7.7100	1104.2352	250.0017
7.7200	1104.2612	249.9796
7.7300	1104.2922	249.9631
7.7400	1104.3311	249.9537
7.7500	1104.3759	249.9514
7.7600	1104.4204	249.9548
7.7700	1104.4559	249.9616
7.7800	1104.4744	249.9699
7.7900	1104.4717	249.9779
7.8000	1104.4471	249.9844
7.8100	1104.4048	249.9889
7.8200	1104.3538	249.9916
7.8300	1104.3063	249.9941
7.8400	1104.2740	249.9984
7.8500	1104.2638	250.0063
7.8600	1104.2755	250.0180
7.8700	1104.3027	250.0321
7.8800	1104.3355	250.0470
7.8900	1104.3636	250.0626
7.9000	1104.3770	250.0788
7.9100	1104.3695	250.0947
7.9200	1104.3425	250.1077
7.9300	1104.3037	250.1145
7.9400	1104.2635	250.1121
7.9500	1104.2309	250.0987
7.9600	1104.2117	250.0749
7.9700	1104.2084	250.0430
7.9800	1104.2211	250.0063
7.9900	1104.2481	249.9691
8.0000	1104.2850	249.9350
8.0100	1104.3255	249.9058
8.0200	1104.3645	249.8823
8.0300	1104.3982	249.8654
8.0400	1104.4215	249.8564
8.0500	1104.4287	249.8559
8.0600	1104.4182	249.8631
8.0700	1104.3936	249.8759
8.0800	1104.3594	249.8923
8.0900	1104.3193	249.9103
8.1000	1104.2776	249.9290
8.1100	1104.2404	249.9482
8.1200	1104.2138	249.9673
8.1300	1104.2014	249.9854
8.1400	1104.2043	250.0014
8.1500	1104.2226	250.0140
8.1600	1104.2583	250.0220
8.1700	1104.3132	250.0254
8.1800	1104.3856	250.0252
8.1900	1104.4675	250.0228
8.2000	1104.5468	250.0189
8.2100	1104.6104	250.0142
8.2200	1104.6471	250.0100
8.2300	1104.6508	250.0082
8.2400	1104.6212	250.0102
8.2500	1104.5613	250.0174
8.2600	1104.4754	250.0299
8.2700	1104.3693	250.0465
8.2800	1104.2507	250.0651
8.2900	1104.1283	250.0837
8.3000	1104.0090	250.1008
8.3100	1103.8975	250.1156
8.3200	1103.7992	250.1269
8.3300	1103.7214	250.1330
8.3400	1103.6728	250.1320
8.3500	1103.6602	250.1227
8.3600	1103.6839	250.1050
8.3700	1103.7374	250.0799
8.3800	1103.8096	250.0495
8.3900	1103.8854	250.0169
8.4000	1103.9480	249.9856
8.4100	1103.9822	249.9589
8.4200	1103.9784	249.9394
8.4300	1103.9367	249.9281
8.4400	1103.8671	249.9242
8.4500	1103.7853	249.9256
8.4600	1103.7076	249.9290
8.4700	1103.6489	249.9317
8.4800	1103.6203	249.9326
8.4900	1103.6271	249.9328
8.5000	1103.6661	249.9342
8.5100	1103.7250	249.9385
8.5200	1103.7890	249.9460
8.5300	1103.8496	249.9559
8.5400	1103.9061	249.9670
8.5500	1103.9638	249.9779
8.5600	1104.0292	249.9874
8.5700	1104.1059	249.9940
8.5800	1104.1908	249.9975
8.5900	1104.2751	249.9983
8.6000	1104.3481	249.9972
8.6100	1104.4009	249.9950
8.6200	1104.4288	249.9931
8.6300	1104.4307	249.9939
8.6400	1104.4065	249.9993
8.6500	1104.3567	250.0099
8.6600	1104.2814	250.0239
8.6700	1104.1828	250.0386
8.6800	1104.0669	250.0506
8.6900	1103.9429	250.0577
8.7000	1103.8211	250.0596
8.7100	1103.7112	250.0576
8.7200	1103.6201	250.0544
