2
1.2500	139.0087	17.0003
1.2600	139.0116	17.0008
1.2700	139.0130	17.0011
1.2800	139.0128	17.0012
1.2900	139.0114	17.0013
1.3000	139.0098	17.0015
1.3100	139.0088	17.0019
1.3200	139.0092	17.0025
1.3300	139.0114	17.0033
1.3400	139.0158	17.0041
1.3500	139.0225	17.0051
1.3600	139.0306	17.0061
1.3700	139.0390	17.0069
1.3800	139.0465	17.0074
1.3900	139.0518	17.0075
1.4000	139.0536	17.0074
1.4100	139.0512	17.0070
1.4200	139.0450	17.0066
1.4300	139.0368	17.0062
1.4400	139.0285	17.0058
1.4500	139.0215	17.0053
1.4600	139.0159	17.0048
1.4700	139.0114	17.0042
1.4800	139.0077	17.0033
1.4900	139.0048	17.0022
1.5000	139.0028	17.0009
1.5100	139.0020	16.9995
1.5200	139.0030	16.9982
1.5300	139.0062	16.9970
1.5400	139.0111	16.9958
1.5500	139.0168	16.9945
1.5600	139.0221	16.9932
1.5700	139.0264	16.9919
1.5800	139.0296	16.9908
1.5900	139.0320	16.9898
1.6000	139.0340	16.9891
1.6100	139.0356	16.9886
1.6200	139.0370	16.9884
1.6300	139.0382	16.9885
1.6400	139.0395	16.9892
1.6500	139.0414	16.9905
1.6600	139.0436	16.9922
1.6700	139.0454	16.9943
1.6800	139.0460	16.9964
1.6900	139.0452	16.9984
1.7000	139.0430	17.0001
1.7100	139.0400	17.0015
1.7200	139.0364	17.0024
1.7300	139.0323	17.0030
1.7400	139.0272	17.0032
1.7500	139.0210	17.0032
1.7600	139.0138	17.0028
1.7700	139.0057	17.0021
1.7800	138.9971	17.0014
1.7900	138.9885	17.0006
1.8000	138.9803	16.9999
1.8100	138.9729	16.9994
1.8200	138.9666	16.9990
1.8300	138.9615	16.9989
1.8400	138.9575	16.9989
1.8500	138.9545	16.9990
1.8600	138.9522	16.9993
1.8700	138.9506	16.9995
1.8800	138.9496	16.9997
1.8900	138.9492	16.9998
1.9000	138.9492	16.9998
1.9100	138.9501	16.9998
1.9200	138.9524	16.9998
1.9300	138.9574	16.9997
1.9400	138.9656	16.9997
1.9500	138.9765	16.9995
1.9600	138.9883	16.9992
1.9700	138.9984	16.9988
1.9800	139.0049	16.9984
1.9900	139.0066	16.9980
2.0000	139.0037	16.9978
2.0100	138.9977	16.9978
2.0200	138.9910	16.9982
2.0300	138.9852	16.9990
2.0400	138.9813	17.0001
2.0500	138.9797	17.0014
2.0600	138.9804	17.0030
2.0700	138.9833	17.0046
2.0800	138.9880	17.0062
2.0900	138.9944	17.0077
2.1000	139.0019	17.0089
2.1100	139.0096	17.0098
2.1200	139.0163	17.0101
2.1300	139.0210	17.0098
2.1400	139.0231	17.0089
2.1500	139.0222	17.0075
2.1600	139.0186	17.0058
2.1700	139.0133	17.0040
2.1800	139.0078	17.0021
2.1900	139.0037	17.0004
2.2000	139.0016	16.9989
2.2100	139.0019	16.9978
2.2200	139.0041	16.9971
2.2300	139.0079	16.9969
2.2400	139.0132	16.9973
2.2500	139.0197	16.9984
2.2600	139.0267	16.9998
2.2700	139.0343	17.0014
2.2800	139.0420	17.0029
2.2900	139.0488	17.0042
2.3000	139.0533	17.0053
2.3100	139.0542	17.0059
2.3200	139.0513	17.0063
2.3300	139.0449	17.0063
2.3400	139.0357	17.0059
2.3500	139.0245	17.0053
2.3600	139.0122	17.0044
2.3700	138.9994	17.0032
2.3800	138.9865	17.0018
2.3900	138.9741	17.0002
2.4000	138.9635	16.9986
2.4100	138.9554	16.9971
2.4200	138.9503	16.9957
2.4300	138.9480	16.9945
2.4400	138.9483	16.9934
2.4500	138.9508	16.9923
2.4600	138.9550	16.9912
2.4700	138.9610	16.9902
2.4800	138.9686	16.9892
2.4900	138.9781	16.9885
2.5000	138.9900	16.9882
2.5100	139.0047	16.9885
2.5200	139.0225	16.9893
2.5300	139.0422	16.9908
2.5400	139.0617	16.9927
2.5500	139.0788	16.9948
2.5600	139.0912	16.9970
2.5700	139.0971	16.9989
2.5800	139.0958	17.0003
2.5900	139.0878	17.0013
2.6000	139.0745	17.0018
2.6100	139.0576	17.0017
2.6200	139.0387	17.0012
2.6300	139.0193	17.0006
2.6400	139.0014	16.9999
2.6500	138.9873	16.9994
2.6600	138.9782	16.9990
2.6700	138.9741	16.9987
2.6800	138.9736	16.9985
2.6900	138.9749	16.9983
2.7000	138.9768	16.9980
2.7100	138.9785	16.9977
2.7200	138.9797	16.9975
2.7300	138.9802	16.9973
2.7400	138.9801	16.9972
2.7500	138.9791	16.9972
2.7600	138.9772	16.9972
2.7700	138.9743	16.9972
2.7800	138.9703	16.9973
2.7900	138.9656	16.9973
2.8000	138.9611	16.9974
2.8100	138.9577	16.9974
2.8200	138.9560	16.9973
2.8300	138.9566	16.9974
2.8400	138.9600	16.9975
2.8500	138.9661	16.9976
2.8600	138.9747	16.9976
2.8700	138.9851	16.9974
2.8800	138.9965	16.9968
2.8900	139.0075	16.9959
2.9000	139.0168	16.9948
2.9100	139.0234	16.9935
2.9200	139.0273	16.9924
2.9300	139.0286	16.9917
2.9400	139.0273	16.9916
2.9500	139.0234	16.9919
2.9600	139.0171	16.9925
2.9700	139.0089	16.9934
2.9800	138.9998	16.9944
2.9900	138.9910	16.9955
3.0000	138.9838	16.9965
3.0100	138.9795	16.9976
3.0200	138.9781	16.9985
3.0300	138.9785	16.9993
3.0400	138.9796	16.9999
3.0500	138.9801	17.0001
3.0600	138.9794	16.9999
3.0700	138.9769	16.9993
3.0800	138.9730	16.9985
3.0900	138.9687	16.9976
3.1000	138.9656	16.9967
3.1100	138.9645	16.9962
3.1200	138.9658	16.9961
3.1300	138.9697	16.9966
3.1400	138.9762	16.9976
3.1500	138.9853	16.9989
3.1600	138.9966	17.0004
3.1700	139.0082	17.0018
3.1800	139.0182	17.0030
3.1900	139.0251	17.0039
3.2000	139.0279	17.0046
3.2100	139.0264	17.0050
3.2200	139.0203	17.0053
3.2300	139.0097	17.0053
3.2400	138.9959	17.0052
3.2500	138.9808	17.0047
3.2600	138.9663	17.0040
3.2700	138.9541	17.0031
3.2800	138.9459	17.0022
3.2900	138.9427	17.0014
3.3000	138.9451	17.0009
3.3100	138.9529	17.0008
3.3200	138.9653	17.0009
3.3300	138.9801	17.0011
3.3400	138.9943	17.0013
3.3500	139.0053	17.0013
3.3600	139.0121	17.0012
3.3700	139.0148	17.0010
3.3800	139.0142	17.0008
3.3900	139.0112	17.0005
3.4000	139.0066	17.0002
3.4100	139.0010	16.9998
3.4200	138.9951	16.9992
3.4300	138.9894	16.9985
3.4400	138.9840	16.9977
3.4500	138.9791	16.9969
3.4600	138.9747	16.9961
3.4700	138.9709	16.9955
3.4800	138.9678	16.9951
3.4900	138.9658	16.9950
3.5000	138.9651	16.9950
3.5100	138.9656	16.9949
3.5200	138.9676	16.9945
3.5300	138.9709	16.9938
3.5400	138.9748	16.9928
3.5500	138.9782	16.9916
3.5600	138.9799	16.9903
3.5700	138.9791	16.9890
3.5800	138.9763	16.9880
3.5900	138.9723	16.9873
3.6000	138.9683	16.9870
3.6100	138.9651	16.9871
3.6200	138.9633	16.9876
3.6300	138.9631	16.9882
3.6400	138.9642	16.9891
3.6500	138.9666	16.9902
3.6600	138.9702	16.9914
3.6700	138.9749	16.9927
3.6800	138.9802	16.9941
3.6900	138.9854	16.9954
3.7000	138.9903	16.9967
3.7100	138.9944	16.9977
3.7200	138.9973	16.9986
3.7300	138.9990	16.9993
3.7400	138.9999	16.9999
3.7500	139.0009	17.0004
3.7600	139.0029	17.0009
3.7700	139.0064	17.0012
3.7800	139.0105	17.0013
3.7900	139.0138	17.0013
3.8000	139.0148	17.0012
3.8100	139.0130	17.0010
3.8200	139.0085	17.0008
3.8300	139.0027	17.0008
3.8400	138.9974	17.0009
3.8500	138.9935	17.0012
3.8600	138.9915	17.0017
3.8700	138.9914	17.0021
3.8800	138.9927	17.0024
3.8900	138.9949	17.0026
3.9000	138.9968	17.0028
3.9100	138.9972	17.0030
3.9200	138.9959	17.0034
3.9300	138.9933	17.0037
3.9400	138.9900	17.0041
3.9500	138.9869	17.0043
3.9600	138.9850	17.0045
3.9700	138.9853	17.0046
3.9800	138.9889	17.0045
3.9900	138.9960	17.0044
4.0000	139.0058	17.0042
4.0100	139.0164	17.0040
4.0200	139.0258	17.0036
4.0300	139.0323	17.0032
4.0400	139.0349	17.0029
4.0500	139.0336	17.0026
4.0600	139.0290	17.0025
4.0700	139.0217	17.0027
4.0800	139.0126	17.0032
4.0900	139.0029	17.0041
4.1000	138.9938	17.0054
4.1100	138.9866	17.0070
4.1200	138.9821	17.0086
4.1300	138.9809	17.0102
4.1400	138.9834	17.0114
4.1500	138.9890	17.0122
4.1600	138.9968	17.0127
4.1700	139.0059	17.0126
4.1800	139.0156	17.0120
4.1900	139.0253	17.0109
4.2000	139.0339	17.0096
4.2100	139.0402	17.0081
4.2200	139.0433	17.0066
4.2300	139.0428	17.0053
4.2400	139.0390	17.0041
4.2500	139.0323	17.0030
4.2600	139.0230	17.0022
4.2700	139.0123	17.0014
4.2800	139.0018	17.0009
4.2900	138.9930	17.0005
4.3000	138.9862	17.0004
4.3100	138.9814	17.0004
4.3200	138.9787	17.0005
4.3300	138.9783	17.0007
4.3400	138.9799	17.0008
4.3500	138.9829	17.0007
4.3600	138.9870	17.0006
4.3700	138.9925	17.0004
4.3800	138.9997	17.0003
4.3900	139.0086	17.0003
4.4000	139.0181	17.0005
4.4100	139.0268	17.0007
4.4200	139.0334	17.0009
4.4300	139.0372	17.0010
4.4400	139.0380	17.0010
4.4500	139.0366	17.0009
4.4600	139.0347	17.0006
4.4700	139.0335	17.0005
4.4800	139.0339	17.0004
4.4900	139.0357	17.0005
4.5000	139.0379	17.0008
4.5100	139.0388	17.0012
4.5200	139.0369	17.0016
4.5300	139.0320	17.0022
4.5400	139.0247	17.0029
4.5500	139.0159	17.0037
4.5600	139.0062	17.0044
4.5700	138.9958	17.0050
4.5800	138.9846	17.0055
4.5900	138.9726	17.0060
4.6000	138.9605	17.0066
4.6100	138.9495	17.0072
4.6200	138.9408	17.0078
4.6300	138.9354	17.0082
4.6400	138.9333	17.0083
4.6500	138.9344	17.0079
4.6600	138.9385	17.0069
4.6700	138.9461	17.0054
4.6800	138.9570	17.0034
4.6900	138.9708	17.0009
4.7000	138.9866	16.9983
4.7100	139.0035	16.9957
4.7200	139.0204	16.9934
4.7300	139.0359	16.9916
4.7400	139.0483	16.9902
4.7500	139.0560	16.9895
4.7600	139.0578	16.9894
4.7700	139.0534	16.9898
4.7800	139.0431	16.9907
4.7900	139.0283	16.9918
4.8000	139.0105	16.9931
4.8100	138.9917	16.9944
4.8200	138.9743	16.9959
4.8300	138.9604	16.9972
4.8400	138.9519	16.9982
4.8500	138.9498	16.9989
4.8600	138.9539	16.9992
4.8700	138.9631	16.9992
4.8800	138.9759	16.9992
4.8900	138.9906	16.9993
4.9000	139.0055	16.9995
4.9100	139.0194	16.9999
4.9200	139.0310	17.0004
4.9300	139.0397	17.0010
4.9400	139.0454	17.0015
4.9500	139.0495	17.0018
4.9600	139.0530	17.0020
4.9700	139.0560	17.0019
4.9800	139.0576	17.0016
4.9900	139.0566	17.0011
5.0000	139.0521	17.0004
5.0100	139.0440	16.9998
5.0200	139.0331	16.9991
5.0300	139.0205	16.9986
5.0400	139.0083	16.9980
5.0500	138.9987	16.9977
5.0600	138.9934	16.9974
5.0700	138.9935	16.9972
5.0800	138.9987	16.9972
5.0900	139.0084	16.9973
5.1000	139.0210	16.9976
5.1100	139.0351	16.9979
5.1200	139.0491	16.9983
5.1300	139.0618	16.9989
5.1400	139.0714	16.9995
5.1500	139.0770	17.0003
5.1600	139.0782	17.0014
5.1700	139.0754	17.0027
5.1800	139.0694	17.0043
5.1900	139.0607	17.0062
5.2000	139.0502	17.0081
5.2100	139.0385	17.0097
5.2200	139.0264	17.0109
5.2300	139.0150	17.0113
5.2400	139.0050	17.0109
5.2500	138.9966	17.0097
5.2600	138.9892	17.0076
5.2700	138.9823	17.0050
5.2800	138.9754	17.0021
5.2900	138.9684	16.9991
5.3000	138.9611	16.9962
5.3100	138.9536	16.9937
5.3200	138.9464	16.9915
5.3300	138.9404	16.9898
5.3400	138.9369	16.9885
5.3500	138.9367	16.9879
5.3600	138.9397	16.9879
5.3700	138.9451	16.9884
5.3800	138.9518	16.9894
5.3900	138.9587	16.9910
5.4000	138.9649	16.9929
5.4100	138.9695	16.9952
5.4200	138.9721	16.9977
5.4300	138.9724	16.9999
5.4400	138.9706	17.0017
5.4500	138.9670	17.0028
5.4600	138.9632	17.0034
5.4700	138.9607	17.0033
5.4800	138.9609	17.0029
5.4900	138.9642	17.0020
5.5000	138.9707	17.0010
5.5100	138.9799	16.9998
5.5200	138.9900	16.9988
5.5300	138.9992	16.9979
5.5400	139.0057	16.9973
5.5500	139.0081	16.9971
5.5600	139.0060	16.9973
5.5700	138.9997	16.9977
5.5800	138.9906	16.9983
5.5900	138.9805	16.9989
5.6000	138.9708	16.9994
5.6100	138.9620	16.9995
5.6200	138.9545	16.9992
5.6300	138.9481	16.9985
5.6400	138.9434	16.9975
5.6500	138.9408	16.9961
5.6600	138.9406	16.9946
5.6700	138.9422	16.9929
5.6800	138.9446	16.9913
5.6900	138.9468	16.9897
5.7000	138.9491	16.9886
5.7100	138.9523	16.9879
5.7200	138.9574	16.9877
5.7300	138.9648	16.9880
5.7400	138.9740	16.9886
5.7500	138.9843	16.9895
5.7600	138.9942	16.9905
5.7700	139.0017	16.9917
5.7800	139.0054	16.9931
5.7900	139.0047	16.9946
5.8000	139.0002	16.9962
5.8100	138.9935	16.9979
5.8200	138.9859	16.9994
5.8300	138.9784	17.0008
5.8400	138.9718	17.0020
5.8500	138.9663	17.0029
5.8600	138.9620	17.0035
5.8700	138.9589	17.0039
5.8800	138.9570	17.0040
5.8900	138.9567	17.0040
5.9000	138.9586	17.0038
5.9100	138.9634	17.0035
5.9200	138.9717	17.0031
5.9300	138.9830	17.0026
5.9400	138.9965	17.0024
5.9500	139.0107	17.0023
5.9600	139.0239	17.0026
5.9700	139.0344	17.0030
5.9800	139.0410	17.0034
5.9900	139.0430	17.0037
6.0000	139.0402	17.0038
6.0100	139.0324	17.0036
6.0200	139.0201	17.0032
6.0300	139.0040	17.0027
6.0400	138.9854	17.0022
6.0500	138.9660	17.0016
6.0600	138.9481	17.0013
6.0700	138.9334	17.0013
6.0800	138.9234	17.0014
6.0900	138.9187	17.0017
6.1000	138.9194	17.0019
6.1100	138.9250	17.0020
6.1200	138.9342	17.0020
6.1300	138.9454	17.0018
6.1400	138.9564	17.0016
6.1500	138.9659	17.0012
6.1600	138.9730	17.0007
6.1700	138.9780	17.0000
6.1800	138.9818	16.9992
6.1900	138.9850	16.9981
6.2000	138.9880	16.9970
6.2100	138.9907	16.9957
6.2200	138.9928	16.9946
6.2300	138.9940	16.9938
6.2400	138.9940	16.9934
6.2500	138.9931	16.9934
6.2600	138.9918	16.9937
6.2700	138.9907	16.9942
6.2800	138.9903	16.9949
6.2900	138.9911	16.9957
6.3000	138.9935	16.9966
6.3100	138.9981	16.9974
6.3200	139.0052	16.9981
6.3300	139.0150	16.9987
6.3400	139.0273	16.9994
6.3500	139.0406	16.9998
6.3600	139.0528	17.0000
6.3700	139.0618	16.9997
6.3800	139.0663	16.9988
6.3900	139.0663	16.9975
6.4000	139.0619	16.9960
6.4100	139.0536	16.9946
6.4200	139.0424	16.9934
6.4300	139.0301	16.9926
6.4400	139.0189	16.9920
6.4500	139.0103	16.9919
6.4600	139.0048	16.9923
6.4700	139.0019	16.9931
6.4800	139.0008	16.9945
6.4900	139.0014	16.9963
6.5000	139.0033	16.9984
6.5100	139.0064	17.0003
6.5200	139.0105	17.0018
6.5300	139.0154	17.0026
6.5400	139.0205	17.0027
6.5500	139.0248	17.0021
6.5600	139.0264	17.0011
6.5700	139.0245	16.9998
6.5800	139.0195	16.9985
6.5900	139.0127	16.9974
6.6000	139.0056	16.9966
6.6100	138.9990	16.9961
6.6200	138.9934	16.9960
6.6300	138.9892	16.9961
6.6400	138.9869	16.9963
6.6500	138.9864	16.9964
6.6600	138.9869	16.9962
6.6700	138.9870	16.9957
6.6800	138.9855	16.9950
6.6900	138.9826	16.9943
6.7000	138.9791	16.9938
6.7100	138.9762	16.9939
6.7200	138.9743	16.9946
6.7300	138.9727	16.9959
6.7400	138.9708	16.9976
6.7500	138.9691	16.9994
6.7600	138.9680	17.0012
6.7700	138.9684	17.0026
6.7800	138.9704	17.0036
6.7900	138.9745	17.0041
6.8000	138.9808	17.0041
6.8100	138.9893	17.0037
6.8200	138.9997	17.0031
6.8300	139.0107	17.0026
6.8400	139.0206	17.0023
6.8500	139.0281	17.0020
6.8600	139.0329	17.0020
6.8700	139.0354	17.0021
6.8800	139.0362	17.0024
6.8900	139.0356	17.0031
6.9000	139.0343	17.0039
6.9100	139.0330	17.0047
6.9200	139.0324	17.0054
6.9300	139.0329	17.0057
6.9400	139.0337	17.0056
6.9500	139.0340	17.0052
6.9600	139.0332	17.0044
6.9700	139.0312	17.0036
6.9800	139.0283	17.0027
6.9900	139.0248	17.0017
7.0000	139.0212	17.0008
7.0100	139.0173	16.9999
7.0200	139.0133	16.9991
7.0300	139.0086	16.9985
7.0400	139.0031	16.9980
7.0500	138.9967	16.9976
7.0600	138.9900	16.9972
7.0700	138.9839	16.9970
7.0800	138.9796	16.9968
7.0900	138.9777	16.9969
7.1000	138.9781	16.9974
7.1100	138.9809	16.9980
7.1200	138.9859	16.9989
7.1300	138.9931	16.9999
7.1400	139.0017	17.0006
7.1500	139.0103	17.0009
7.1600	139.0180	17.0006
7.1700	139.0242	16.9996
7.1800	139.0287	16.9981
7.1900	139.0316	16.9962
7.2000	139.0328	16.9943
7.2100	139.0321	16.9925
7.2200	139.0297	16.9912
7.2300	139.0261	16.9904
7.2400	139.0218	16.9900
7.2500	139.0170	16.9900
7.2600	139.0117	16.9903
7.2700	139.0057	16.9911
7.2800	138.9988	16.9921
7.2900	138.9915	16.9936
7.3000	138.9843	16.9956
7.3100	138.9785	16.9981
7.3200	138.9752	17.0009
7.3300	138.9745	17.0039
7.3400	138.9757	17.0068
7.3500	138.9770	17.0093
7.3600	138.9774	17.0113
7.3700	138.9764	17.0125
7.3800	138.9746	17.0128
7.3900	138.9730	17.0124
7.4000	138.9721	17.0113
7.4100	138.9723	17.0097
7.4200	138.9734	17.0076
7.4300	138.9753	17.0053
7.4400	138.9777	17.0028
7.4500	138.9799	17.0002
7.4600	138.9811	16.9977
7.4700	138.9812	16.9954
7.4800	138.9807	16.9934
7.4900	138.9805	16.9917
7.5000	138.9808	16.9904
7.5100	138.9816	16.9898
7.5200	138.9829	16.9898
7.5300	138.9847	16.9905
7.5400	138.9867	16.9917
7.5500	138.9888	16.9933
7.5600	138.9909	16.9951
7.5700	138.9932	16.9970
7.5800	138.9960	16.9988
7.5900	138.9992	17.0004
7.6000	139.0026	17.0017
7.6100	139.0060	17.0028
7.6200	139.0093	17.0035
7.6300	139.0123	17.0041
7.6400	139.0147	17.0045
7.6500	139.0164	17.0047
7.6600	139.0171	17.0046
7.6700	139.0162	17.0041
7.6800	139.0137	17.0032
7.6900	139.0099	17.0018
7.7000	139.0058	17.0001
7.7100	139.0022	16.9984
7.7200	138.9997	16.9967
7.7300	138.9981	16.9953
7.7400	138.9970	16.9943
7.7500	138.9958	16.9938
7.7600	138.9942	16.9938
7.7700	138.9925	16.9943
7.7800	138.9915	16.9952
7.7900	138.9924	16.9966
7.8000	138.9955	16.9982
7.8100	139.0003	17.0000
7.8200	139.0056	17.0016
7.8300	139.0108	17.0032
7.8400	139.0157	17.0045
7.8500	139.0201	17.0056
7.8600	139.0238	17.0065
7.8700	139.0263	17.0072
7.8800	139.0276	17.0078
7.8900	139.0277	17.0080
7.9000	139.0270	17.0080
7.9100	139.0258	17.0077
7.9200	139.0241	17.0072
7.9300	139.0223	17.0066
7.9400	139.0208	17.0060
7.9500	139.0199	17.0053
7.9600	139.0195	17.0047
7.9700	139.0196	17.0042
7.9800	139.0201	17.0040
7.9900	139.0206	17.0040
8.0000	139.0206	17.0042
8.0100	139.0195	17.0043
8.0200	139.0168	17.0044
8.0300	139.0120	17.0045
8.0400	139.0049	17.0044
8.0500	138.9960	17.0043
8.0600	138.9863	17.0040
8.0700	138.9772	17.0037
8.0800	138.9697	17.0032
8.0900	138.9640	17.0025
8.1000	138.9601	17.0017
8.1100	138.9580	17.0008
8.1200	138.9581	16.9999
8.1300	138.9607	16.9991
8.1400	138.9664	16.9983
8.1500	138.9753	16.9976
8.1600	138.9872	16.9970
8.1700	139.0008	16.9967
8.1800	139.0145	16.9966
8.1900	139.0268	16.9969
8.2000	139.0370	16.9978
8.2100	139.0448	16.9992
8.2200	139.0497	17.0007
8.2300	139.0510	17.0024
8.2400	139.0484	17.0039
8.2500	139.0420	17.0053
8.2600	139.0331	17.0065
8.2700	139.0229	17.0075
8.2800	139.0128	17.0082
8.2900	139.0039	17.0084
8.3000	138.9971	17.0083
8.3100	138.9922	17.0082
8.3200	138.9889	17.0082
8.3300	138.9871	17.0085
8.3400	138.9870	17.0090
8.3500	138.9890	17.0096
8.3600	138.9931	17.0103
8.3700	138.9985	17.0109
8.3800	139.0043	17.0112
8.3900	139.0098	17.0110
8.4000	139.0149	17.0101
8.4100	139.0200	17.0084
8.4200	139.0250	17.0061
8.4300	139.0299	17.0035
8.4400	139.0346	17.0007
8.4500	139.0385	16.9981
8.4600	139.0406	16.9957
8.4700	139.0403	16.9935
8.4800	139.0380	16.9918
8.4900	139.0348	16.9906
8.5000	139.0319	16.9901
8.5100	139.0300	16.9904
8.5200	139.0291	16.9913
8.5300	139.0291	16.9927
8.5400	139.0295	16.9943
8.5500	139.0292	16.9961
8.5600	139.0270	16.9980
8.5700	139.0217	16.9997
8.5800	139.0135	17.0013
8.5900	139.0032	17.0026
8.6000	138.9926	17.0034
8.6100	138.9832	17.0039
8.6200	138.9754	17.0041
8.6300	138.9689	17.0041
8.6400	138.9628	17.0039
8.6500	138.9569	17.0038
8.6600	138.9513	17.0036
8.6700	138.9468	17.0037
8.6800	138.9445	17.0042
8.6900	138.9445	17.0050
8.7000	138.9466	17.0061
8.7100	138.9499	17.0072
8.7200	138.9538	17.0082
8.7300	138.9582	17.0088
8.7400	138.9634	17.0089
8.7500	138.9694	17.0086
8.7600	138.9758	17.0077
8.7700	138.9819	17.0063
8.7800	138.9870	17.0048
8.7900	138.9900	17.0034
8.8000	138.9904	17.0021
8.8100	138.9881	17.0009
8.8200	138.9843	16.9998
8.8300	138.9803	16.9988
8.8400	138.9780	16.9979
8.8500	138.9788	16.9971
8.8600	138.9831	16.9964
8.8700	138.9897	16.9960
8.8800	138.9966	16.9958
8.8900	139.0018	16.9959
8.9000	139.0045	16.9963
8.9100	139.0056	16.9969
8.9200	139.0068	16.9975
8.9300	139.0099	16.9979
8.9400	139.0158	16.9980
8.9500	139.0250	16.9978
8.9600	139.0365	16.9973
8.9700	139.0489	16.9965
8.9800	139.0600	16.9955
8.9900	139.0680	16.9945
9.0000	139.0720	16.9937
9.0100	139.0718	16.9931
9.0200	139.0681	16.9929
9.0300	139.0622	16.9932
9.0400	139.0555	16.9938
9.0500	139.0492	16.9945
9.0600	139.0436	16.9953
9.0700	139.0383	16.9960
9.0800	139.0327	16.9965
9.0900	139.0266	16.9968
9.1000	139.0199	16.9970
9.1100	139.0126	16.9972
9.1200	139.0050	16.9974
9.1300	138.9976	16.9978
9.1400	138.9906	16.9984
9.1500	138.9851	16.9988
9.1600	138.9820	16.9991
9.1700	138.9823	16.9991
9.1800	138.9858	16.9989
9.1900	138.9924	16.9985
9.2000	139.0015	16.9981
9.2100	139.0120	16.9977
9.2200	139.0223	16.9974
9.2300	139.0306	16.9972
9.2400	139.0359	16.9970
9.2500	139.0374	16.9970
9.2600	139.0351	16.9971
9.2700	139.0293	16.9973
9.2800	139.0210	16.9976
9.2900	139.0120	16.9981
9.3000	139.0038	16.9988
9.3100	138.9974	16.9996
