2
2.6100	329.0427	32.2957
2.6200	329.0614	32.2979
2.6300	329.0779	32.3001
2.6400	329.0912	32.3023
2.6500	329.1005	32.3045
2.6600	329.1051	32.3067
2.6700	329.1055	32.3088
2.6800	329.1019	32.3108
2.6900	329.0946	32.3125
2.7000	329.0843	32.3139
2.7100	329.0724	32.3148
2.7200	329.0603	32.3154
2.7300	329.0489	32.3158
2.7400	329.0379	32.3160
2.7500	329.0264	32.3160
2.7600	329.0139	32.3156
2.7700	329.0003	32.3149
2.7800	328.9855	32.3138
2.7900	328.9683	32.3125
2.8000	328.9482	32.3109
2.8100	328.9263	32.3092
2.8200	328.9063	32.3074
2.8300	328.8920	32.3057
2.8400	328.8860	32.3043
2.8500	328.8893	32.3031
2.8600	328.9025	32.3022
2.8700	328.9257	32.3015
2.8800	328.9571	32.3013
2.8900	328.9926	32.3016
2.9000	329.0266	32.3023
2.9100	329.0530	32.3033
2.9200	329.0674	32.3042
2.9300	329.0673	32.3051
2.9400	329.0534	32.3060
2.9500	329.0290	32.3067
2.9600	329.0000	32.3073
2.9700	328.9730	32.3076
2.9800	328.9534	32.3075
2.9900	328.9448	32.3069
3.0000	328.9481	32.3057
3.0100	328.9620	32.3037
3.0200	328.9825	32.3009
3.0300	329.0044	32.2975
3.0400	329.0230	32.2938
3.0500	329.0357	32.2901
3.0600	329.0422	32.2866
3.0700	329.0443	32.2835
3.0800	329.0443	32.2812
3.0900	329.0439	32.2796
3.1000	329.0439	32.2788
3.1100	329.0439	32.2786
3.1200	329.0430	32.2785
3.1300	329.0406	32.2785
3.1400	329.0361	32.2782
3.1500	329.0292	32.2778
3.1600	329.0207	32.2773
3.1700	329.0124	32.2771
3.1800	329.0056	32.2774
3.1900	329.0013	32.2786
3.2000	328.9997	32.2807
3.2100	328.9999	32.2837
3.2200	329.0004	32.2873
3.2300	329.0003	32.2913
3.2400	329.0002	32.2954
3.2500	329.0006	32.2992
3.2600	329.0014	32.3024
3.2700	329.0020	32.3045
3.2800	329.0013	32.3055
3.2900	328.9975	32.3054
3.3000	328.9888	32.3044
3.3100	328.9743	32.3029
3.3200	328.9546	32.3014
3.3300	328.9316	32.3002
3.3400	328.9088	32.2997
3.3500	328.8901	32.2999
3.3600	328.8784	32.3009
3.3700	328.8748	32.3024
3.3800	328.8790	32.3040
3.3900	328.8896	32.3055
3.4000	328.9048	32.3063
3.4100	328.9224	32.3063
3.4200	328.9407	32.3054
3.4300	328.9583	32.3036
3.4400	328.9741	32.3010
3.4500	328.9881	32.2978
3.4600	329.0005	32.2942
3.4700	329.0113	32.2907
3.4800	329.0202	32.2874
3.4900	329.0265	32.2845
3.5000	329.0299	32.2819
3.5100	329.0299	32.2797
3.5200	329.0269	32.2779
3.5300	329.0221	32.2768
3.5400	329.0174	32.2765
3.5500	329.0142	32.2770
3.5600	329.0122	32.2784
3.5700	329.0094	32.2805
3.5800	329.0049	32.2834
3.5900	328.9991	32.2870
3.6000	328.9933	32.2908
3.6100	328.9884	32.2946
3.6200	328.9845	32.2981
3.6300	328.9805	32.3008
3.6400	328.9750	32.3029
3.6500	328.9678	32.3042
3.6600	328.9600	32.3051
3.6700	328.9524	32.3055
3.6800	328.9448	32.3056
3.6900	328.9364	32.3056
3.7000	328.9266	32.3054
3.7100	328.9151	32.3050
3.7200	328.9028	32.3044
3.7300	328.8921	32.3037
3.7400	328.8856	32.3027
3.7500	328.8844	32.3015
3.7600	328.8887	32.3003
3.7700	328.8977	32.2991
3.7800	328.9092	32.2981
3.7900	328.9207	32.2976
3.8000	328.9308	32.2974
3.8100	328.9404	32.2977
3.8200	328.9509	32.2981
3.8300	328.9636	32.2984
3.8400	328.9780	32.2984
3.8500	328.9924	32.2980
3.8600	329.0048	32.2972
3.8700	329.0147	32.2960
3.8800	329.0223	32.2945
3.8900	329.0280	32.2929
3.9000	329.0320	32.2916
3.9100	329.0353	32.2908
3.9200	329.0389	32.2909
3.9300	329.0430	32.2920
3.9400	329.0467	32.2938
3.9500	329.0491	32.2963
3.9600	329.0497	32.2992
3.9700	329.0480	32.3021
3.9800	329.0440	32.3049
3.9900	329.0393	32.3073
4.0000	329.0354	32.3091
4.0100	329.0322	32.3101
4.0200	329.0271	32.3101
4.0300	329.0173	32.3092
4.0400	329.0009	32.3074
4.0500	328.9785	32.3052
4.0600	328.9529	32.3030
4.0700	328.9285	32.3011
4.0800	328.9098	32.2994
4.0900	328.9007	32.2979
4.1000	328.9035	32.2964
4.1100	328.9192	32.2950
4.1200	328.9468	32.2938
4.1300	328.9836	32.2931
4.1400	329.0263	32.2932
4.1500	329.0710	32.2941
4.1600	329.1128	32.2956
4.1700	329.1471	32.2975
4.1800	329.1703	32.2996
4.1900	329.1816	32.3015
4.2000	329.1809	32.3031
4.2100	329.1693	32.3044
4.2200	329.1488	32.3052
4.2300	329.1230	32.3057
4.2400	329.0951	32.3057
4.2500	329.0678	32.3053
4.2600	329.0420	32.3044
4.2700	329.0172	32.3032
4.2800	328.9923	32.3018
4.2900	328.9665	32.3004
4.3000	328.9406	32.2992
4.3100	328.9161	32.2984
4.3200	328.8946	32.2980
4.3300	328.8781	32.2980
4.3400	328.8683	32.2981
4.3500	328.8665	32.2984
4.3600	328.8735	32.2986
4.3700	328.8889	32.2987
4.3800	328.9102	32.2987
4.3900	328.9333	32.2988
4.4000	328.9545	32.2990
4.4100	328.9708	32.2995
4.4200	328.9797	32.3002
4.4300	328.9795	32.3013
4.4400	328.9690	32.3027
4.4500	328.9492	32.3042
4.4600	328.9243	32.3056
4.4700	328.9000	32.3063
4.4800	328.8814	32.3063
4.4900	328.8706	32.3055
4.5000	328.8670	32.3042
4.5100	328.8693	32.3029
4.5200	328.8764	32.3018
4.5300	328.8865	32.3013
4.5400	328.8981	32.3012
4.5500	328.9106	32.3014
4.5600	328.9248	32.3018
4.5700	328.9417	32.3023
4.5800	328.9611	32.3029
4.5900	328.9818	32.3036
4.6000	329.0014	32.3042
4.6100	329.0184	32.3046
4.6200	329.0323	32.3049
4.6300	329.0436	32.3049
4.6400	329.0527	32.3047
4.6500	329.0598	32.3045
4.6600	329.0643	32.3044
4.6700	329.0653	32.3043
4.6800	329.0616	32.3041
4.6900	329.0527	32.3039
4.7000	329.0389	32.3036
4.7100	329.0216	32.3035
4.7200	329.0028	32.3037
4.7300	328.9847	32.3044
4.7400	328.9700	32.3054
4.7500	328.9607	32.3061
4.7600	328.9568	32.3063
4.7700	328.9580	32.3058
4.7800	328.9644	32.3046
4.7900	328.9769	32.3030
4.8000	328.9957	32.3010
4.8100	329.0200	32.2989
4.8200	329.0474	32.2968
4.8300	329.0745	32.2952
4.8400	329.0971	32.2942
4.8500	329.1122	32.2939
4.8600	329.1184	32.2941
4.8700	329.1153	32.2947
4.8800	329.1025	32.2955
4.8900	329.0807	32.2963
4.9000	329.0517	32.2973
4.9100	329.0186	32.2987
4.9200	328.9842	32.3006
4.9300	328.9505	32.3029
4.9400	328.9176	32.3054
4.9500	328.8857	32.3076
4.9600	328.8560	32.3094
4.9700	328.8320	32.3107
4.9800	328.8173	32.3114
4.9900	328.8140	32.3114
5.0000	328.8222	32.3106
5.0100	328.8397	32.3093
5.0200	328.8632	32.3074
5.0300	328.8896	32.3052
5.0400	328.9168	32.3028
5.0500	328.9433	32.3006
5.0600	328.9677	32.2987
5.0700	328.9892	32.2975
5.0800	329.0067	32.2970
5.0900	329.0192	32.2970
5.1000	329.0262	32.2974
5.1100	329.0282	32.2983
5.1200	329.0254	32.2994
5.1300	329.0192	32.3007
5.1400	329.0119	32.3020
5.1500	329.0062	32.3032
5.1600	329.0052	32.3042
5.1700	329.0109	32.3049
5.1800	329.0239	32.3054
5.1900	329.0429	32.3058
5.2000	329.0654	32.3061
5.2100	329.0886	32.3065
5.2200	329.1109	32.3070
5.2300	329.1307	32.3076
5.2400	329.1466	32.3083
5.2500	329.1578	32.3087
5.2600	329.1641	32.3086
5.2700	329.1648	32.3077
5.2800	329.1587	32.3060
5.2900	329.1438	32.3038
5.3000	329.1195	32.3016
5.3100	329.0874	32.2996
5.3200	329.0506	32.2982
5.3300	329.0130	32.2977
5.3400	328.9781	32.2979
5.3500	328.9485	32.2987
5.3600	328.9248	32.2998
5.3700	328.9067	32.3007
5.3800	328.8929	32.3012
5.3900	328.8821	32.3013
5.4000	328.8734	32.3013
5.4100	328.8665	32.3014
5.4200	328.8616	32.3019
5.4300	328.8590	32.3029
5.4400	328.8593	32.3043
5.4500	328.8641	32.3058
5.4600	328.8750	32.3068
5.4700	328.8918	32.3070
5.4800	328.9128	32.3062
5.4900	328.9349	32.3046
5.5000	328.9552	32.3023
5.5100	328.9717	32.2997
5.5200	328.9842	32.2974
5.5300	328.9931	32.2955
5.5400	328.9993	32.2944
5.5500	329.0034	32.2939
5.5600	329.0064	32.2941
5.5700	329.0101	32.2946
5.5800	329.0156	32.2953
5.5900	329.0234	32.2960
5.6000	329.0331	32.2968
5.6100	329.0443	32.2977
5.6200	329.0572	32.2989
5.6300	329.0729	32.3003
5.6400	329.0912	32.3017
5.6500	329.1109	32.3031
5.6600	329.1298	32.3044
5.6700	329.1450	32.3055
5.6800	329.1537	32.3063
5.6900	329.1532	32.3067
5.7000	329.1427	32.3067
5.7100	329.1235	32.3061
5.7200	329.0990	32.3050
5.7300	329.0726	32.3035
5.7400	329.0472	32.3017
5.7500	329.0240	32.2999
5.7600	329.0025	32.2981
5.7700	328.9822	32.2966
5.7800	328.9632	32.2954
5.7900	328.9465	32.2947
5.8000	328.9328	32.2946
5.8100	328.9219	32.2951
5.8200	328.9135	32.2959
5.8300	328.9071	32.2967
5.8400	328.9028	32.2972
5.8500	328.9009	32.2974
5.8600	328.9015	32.2973
5.8700	328.9036	32.2968
5.8800	328.9063	32.2961
5.8900	328.9089	32.2952
5.9000	328.9117	32.2942
5.9100	328.9155	32.2932
5.9200	328.9213	32.2924
5.9300	328.9287	32.2917
5.9400	328.9366	32.2914
5.9500	328.9431	32.2913
5.9600	328.9454	32.2917
5.9700	328.9423	32.2925
5.9800	328.9347	32.2937
5.9900	328.9255	32.2949
6.0000	328.9179	32.2959
6.0100	328.9140	32.2965
6.0200	328.9150	32.2966
6.0300	328.9207	32.2961
6.0400	328.9296	32.2954
6.0500	328.9390	32.2947
6.0600	328.9469	32.2945
6.0700	328.9520	32.2950
6.0800	328.9543	32.2963
6.0900	328.9541	32.2980
6.1000	328.9511	32.2999
6.1100	328.9456	32.3017
6.1200	328.9384	32.3032
6.1300	328.9310	32.3043
6.1400	328.9239	32.3051
6.1500	328.9162	32.3058
6.1600	328.9060	32.3067
6.1700	328.8920	32.3078
6.1800	328.8749	32.3092
6.1900	328.8566	32.3107
6.2000	328.8399	32.3122
6.2100	328.8280	32.3134
6.2200	328.8233	32.3138
6.2300	328.8261	32.3134
6.2400	328.8354	32.3121
6.2500	328.8499	32.3100
6.2600	328.8679	32.3075
6.2700	328.8878	32.3048
6.2800	328.9078	32.3023
6.2900	328.9267	32.3000
6.3000	328.9435	32.2983
6.3100	328.9581	32.2970
6.3200	328.9707	32.2962
6.3300	328.9819	32.2956
6.3400	328.9925	32.2952
6.3500	329.0024	32.2947
6.3600	329.0107	32.2941
6.3700	329.0160	32.2933
6.3800	329.0174	32.2924
6.3900	329.0144	32.2915
6.4000	329.0063	32.2907
6.4100	328.9924	32.2903
6.4200	328.9718	32.2903
6.4300	328.9451	32.2905
6.4400	328.9146	32.2906
6.4500	328.8842	32.2907
6.4600	328.8576	32.2906
6.4700	328.8368	32.2905
6.4800	328.8220	32.2906
6.4900	328.8134	32.2911
6.5000	328.8123	32.2919
6.5100	328.8196	32.2931
6.5200	328.8340	32.2943
6.5300	328.8526	32.2955
6.5400	328.8729	32.2967
6.5500	328.8938	32.2980
6.5600	328.9156	32.2995
6.5700	328.9389	32.3011
6.5800	328.9642	32.3030
6.5900	328.9908	32.3049
6.6000	329.0173	32.3070
6.6100	329.0415	32.3092
6.6200	329.0617	32.3113
6.6300	329.0761	32.3133
6.6400	329.0835	32.3150
6.6500	329.0836	32.3162
6.6600	329.0779	32.3170
6.6700	329.0693	32.3171
6.6800	329.0615	32.3168
6.6900	329.0585	32.3159
6.7000	329.0623	32.3144
6.7100	329.0728	32.3121
6.7200	329.0873	32.3090
6.7300	329.1012	32.3053
6.7400	329.1095	32.3012
6.7500	329.1080	32.2972
6.7600	329.0955	32.2935
6.7700	329.0726	32.2905
6.7800	329.0416	32.2880
6.7900	329.0055	32.2862
6.8000	328.9669	32.2851
6.8100	328.9288	32.2846
6.8200	328.8946	32.2847
6.8300	328.8676	32.2851
6.8400	328.8500	32.2858
6.8500	328.8432	32.2866
6.8600	328.8471	32.2874
6.8700	328.8600	32.2881
6.8800	328.8794	32.2889
6.8900	328.9025	32.2898
6.9000	328.9269	32.2907
6.9100	328.9496	32.2920
6.9200	328.9687	32.2937
6.9300	328.9829	32.2959
6.9400	328.9914	32.2987
6.9500	328.9933	32.3018
6.9600	328.9882	32.3050
6.9700	328.9767	32.3081
6.9800	328.9610	32.3110
6.9900	328.9443	32.3132
7.0000	328.9295	32.3148
7.0100	328.9191	32.3155
7.0200	328.9137	32.3154
7.0300	328.9119	32.3146
7.0400	328.9111	32.3134
7.0500	328.9097	32.3118
7.0600	328.9082	32.3101
7.0700	328.9091	32.3081
7.0800	328.9157	32.3058
7.0900	328.9301	32.3033
7.1000	328.9523	32.3008
7.1100	328.9799	32.2984
7.1200	329.0109	32.2961
7.1300	329.0432	32.2937
7.1400	329.0747	32.2913
7.1500	329.1023	32.2891
7.1600	329.1235	32.2871
7.1700	329.1370	32.2856
7.1800	329.1425	32.2847
7.1900	329.1411	32.2845
7.2000	329.1346	32.2849
7.2100	329.1253	32.2858
7.2200	329.1149	32.2870
7.2300	329.1041	32.2885
7.2400	329.0935	32.2900
7.2500	329.0833	32.2915
7.2600	329.0741	32.2931
7.2700	329.0659	32.2947
7.2800	329.0587	32.2964
7.2900	329.0526	32.2980
7.3000	329.0480	32.2995
7.3100	329.0451	32.3008
7.3200	329.0442	32.3018
7.3300	329.0456	32.3023
7.3400	329.0490	32.3024
7.3500	329.0548	32.3022
7.3600	329.0640	32.3014
7.3700	329.0772	32.3003
7.3800	329.0931	32.2988
7.3900	329.1082	32.2973
7.4000	329.1186	32.2962
7.4100	329.1218	32.2957
7.4200	329.1168	32.2956
7.4300	329.1048	32.2960
7.4400	329.0885	32.2968
7.4500	329.0714	32.2982
7.4600	329.0562	32.3000
7.4700	329.0438	32.3023
7.4800	329.0345	32.3048
7.4900	329.0285	32.3072
7.5000	329.0256	32.3092
7.5100	329.0249	32.3107
7.5200	329.0255	32.3116
7.5300	329.0267	32.3120
7.5400	329.0279	32.3116
7.5500	329.0289	32.3107
7.5600	329.0303	32.3092
7.5700	329.0321	32.3072
7.5800	329.0343	32.3048
7.5900	329.0372	32.3022
7.6000	329.0409	32.2995
7.6100	329.0442	32.2972
7.6200	329.0461	32.2952
7.6300	329.0463	32.2937
7.6400	329.0446	32.2926
7.6500	329.0408	32.2919
7.6600	329.0335	32.2916
7.6700	329.0219	32.2918
7.6800	329.0060	32.2926
7.6900	328.9865	32.2939
7.7000	328.9647	32.2956
7.7100	328.9422	32.2974
7.7200	328.9215	32.2990
7.7300	328.9058	32.3004
7.7400	328.8980	32.3015
7.7500	328.8994	32.3025
7.7600	328.9091	32.3033
7.7700	328.9240	32.3039
7.7800	328.9402	32.3042
7.7900	328.9558	32.3041
7.8000	328.9700	32.3037
7.8100	328.9835	32.3027
7.8200	328.9969	32.3012
7.8300	329.0104	32.2994
7.8400	329.0234	32.2976
7.8500	329.0352	32.2961
7.8600	329.0454	32.2951
7.8700	329.0542	32.2946
7.8800	329.0618	32.2949
7.8900	329.0681	32.2958
7.9000	329.0714	32.2974
7.9100	329.0696	32.2994
7.9200	329.0615	32.3014
7.9300	329.0477	32.3031
7.9400	329.0302	32.3044
7.9500	329.0113	32.3052
7.9600	328.9923	32.3055
7.9700	328.9743	32.3053
7.9800	328.9583	32.3045
7.9900	328.9466	32.3030
8.0000	328.9415	32.3008
8.0100	328.9439	32.2983
8.0200	328.9536	32.2957
8.0300	328.9696	32.2936
8.0400	328.9903	32.2921
8.0500	329.0137	32.2914
8.0600	329.0378	32.2915
8.0700	329.0606	32.2922
8.0800	329.0791	32.2936
8.0900	329.0900	32.2954
8.1000	329.0904	32.2973
8.1100	329.0792	32.2993
8.1200	329.0569	32.3013
8.1300	329.0255	32.3032
8.1400	328.9891	32.3050
8.1500	328.9529	32.3064
8.1600	328.9221	32.3074
8.1700	328.9003	32.3079
8.1800	328.8891	32.3081
8.1900	328.8887	32.3078
8.2000	328.8974	32.3073
8.2100	328.9122	32.3068
8.2200	328.9290	32.3064
8.2300	328.9447	32.3059
8.2400	328.9577	32.3054
8.2500	328.9670	32.3048
8.2600	328.9723	32.3042
8.2700	328.9735	32.3035
8.2800	328.9711	32.3029
8.2900	328.9660	32.3022
8.3000	328.9594	32.3017
8.3100	328.9533	32.3011
8.3200	328.9504	32.3005
8.3300	328.9535	32.3001
8.3400	328.9651	32.2999
8.3500	328.9860	32.3000
8.3600	329.0138	32.3002
8.3700	329.0439	32.3006
8.3800	329.0712	32.3012
8.3900	329.0920	32.3021
8.4000	329.1039	32.3032
8.4100	329.1068	32.3042
8.4200	329.1021	32.3050
8.4300	329.0918	32.3052
8.4400	329.0780	32.3048
8.4500	329.0625	32.3036
8.4600	329.0468	32.3022
8.4700	329.0315	32.3007
8.4800	329.0171	32.2995
8.4900	329.0048	32.2987
8.5000	328.9958	32.2982
8.5100	328.9901	32.2981
8.5200	328.9867	32.2983
8.5300	328.9841	32.2988
8.5400	328.9814	32.2997
8.5500	328.9779	32.3010
8.5600	328.9727	32.3031
8.5700	328.9651	32.3060
8.5800	328.9553	32.3095
8.5900	328.9446	32.3135
8.6000	328.9350	32.3176
8.6100	328.9280	32.3216
8.6200	328.9239	32.3251
8.6300	328.9219	32.3279
8.6400	328.9209	32.3297
8.6500	328.9202	32.3303
8.6600	328.9191	32.3298
8.6700	328.9172	32.3283
8.6800	328.9147	32.3262
8.6900	328.9124	32.3238
8.7000	328.9117	32.3212
8.7100	328.9141	32.3186
8.7200	328.9212	32.3162
8.7300	328.9336	32.3141
8.7400	328.9500	32.3124
8.7500	328.9680	32.3110
8.7600	328.9865	32.3097
8.7700	329.0046	32.3086
8.7800	329.0210	32.3073
8.7900	329.0350	32.3060
8.8000	329.0472	32.3044
8.8100	329.0587	32.3027
8.8200	329.0704	32.3010
8.8300	329.0827	32.2994
8.8400	329.0957	32.2981
8.8500	329.1089	32.2973
8.8600	329.1203	32.2969
8.8700	329.1276	32.2970
8.8800	329.1288	32.2977
8.8900	329.1232	32.2988
8.9000	329.1121	32.3004
8.9100	329.0981	32.3021
8.9200	329.0842	32.3036
8.9300	329.0730	32.3044
8.9400	329.0660	32.3045
8.9500	329.0636	32.3040
8.9600	329.0654	32.3033
8.9700	329.0702	32.3025
8.9800	329.0763	32.3017
8.9900	329.0813	32.3006
9.0000	329.0831	32.2992
9.0100	329.0807	32.2976
9.0200	329.0749	32.2958
9.0300	329.0679	32.2938
9.0400	329.0614	32.2918
9.0500	329.0553	32.2899
9.0600	329.0479	32.2884
9.0700	329.0376	32.2873
9.0800	329.0240	32.2866
9.0900	329.0074	32.2862
9.1000	328.9890	32.2862
9.1100	328.9699	32.2869
9.1200	328.9517	32.2884
9.1300	328.9362	32.2906
9.1400	328.9248	32.2932
9.1500	328.9170	32.2960
9.1600	328.9115	32.2988
9.1700	328.9081	32.3013
9.1800	328.9086	32.3034
9.1900	328.9157	32.3050
9.2000	328.9314	32.3059
9.2100	328.9558	32.3063
9.2200	328.9871	32.3060
9.2300	329.0229	32.3052
9.2400	329.0606	32.3039
9.2500	329.0973	32.3025
9.2600	329.1303	32.3014
9.2700	329.1568	32.3007
9.2800	329.1747	32.3006
9.2900	329.1822	32.3009
9.3000	329.1790	32.3015
9.3100	329.1667	32.3022
