2
1.6400	224.0682	47.1996
1.6500	224.0894	47.1978
1.6600	224.1047	47.1968
1.6700	224.1137	47.1965
1.6800	224.1161	47.1965
1.6900	224.1120	47.1968
1.7000	224.1020	47.1974
1.7100	224.0867	47.1984
1.7200	224.0679	47.2002
1.7300	224.0478	47.2028
1.7400	224.0282	47.2060
1.7500	224.0101	47.2093
1.7600	223.9940	47.2123
1.7700	223.9805	47.2147
1.7800	223.9704	47.2164
1.7900	223.9641	47.2174
1.8000	223.9619	47.2181
1.8100	223.9642	47.2185
1.8200	223.9711	47.2189
1.8300	223.9814	47.2196
1.8400	223.9934	47.2208
1.8500	224.0047	47.2226
1.8600	224.0133	47.2246
1.8700	224.0176	47.2266
1.8800	224.0167	47.2284
1.8900	224.0108	47.2299
1.9000	224.0005	47.2310
1.9100	223.9869	47.2314
1.9200	223.9715	47.2308
1.9300	223.9563	47.2291
1.9400	223.9433	47.2260
1.9500	223.9335	47.2218
1.9600	223.9279	47.2168
1.9700	223.9274	47.2114
1.9800	223.9327	47.2062
1.9900	223.9428	47.2016
2.0000	223.9561	47.1981
2.0100	223.9703	47.1958
2.0200	223.9841	47.1947
2.0300	223.9968	47.1943
2.0400	224.0079	47.1942
2.0500	224.0176	47.1941
2.0600	224.0261	47.1943
2.0700	224.0332	47.1947
2.0800	224.0384	47.1950
2.0900	224.0408	47.1950
2.1000	224.0401	47.1949
2.1100	224.0369	47.1952
2.1200	224.0325	47.1962
2.1300	224.0286	47.1980
2.1400	224.0260	47.2002
2.1500	224.0238	47.2024
2.1600	224.0208	47.2043
2.1700	224.0159	47.2055
2.1800	224.0085	47.2058
2.1900	223.9981	47.2052
2.2000	223.9844	47.2036
2.2100	223.9669	47.2012
2.2200	223.9459	47.1986
2.2300	223.9225	47.1960
2.2400	223.8988	47.1936
2.2500	223.8770	47.1914
2.2600	223.8595	47.1894
2.2700	223.8478	47.1874
2.2800	223.8424	47.1855
2.2900	223.8421	47.1839
2.3000	223.8449	47.1829
2.3100	223.8498	47.1826
2.3200	223.8569	47.1830
2.3300	223.8671	47.1842
2.3400	223.8807	47.1859
2.3500	223.8971	47.1877
2.3600	223.9150	47.1894
2.3700	223.9332	47.1911
2.3800	223.9511	47.1934
2.3900	223.9679	47.1964
2.4000	223.9833	47.2002
2.4100	223.9968	47.2044
2.4200	224.0075	47.2086
2.4300	224.0149	47.2123
2.4400	224.0192	47.2149
2.4500	224.0214	47.2166
2.4600	224.0221	47.2171
2.4700	224.0219	47.2164
2.4800	224.0210	47.2146
2.4900	224.0194	47.2121
2.5000	224.0170	47.2095
2.5100	224.0136	47.2073
2.5200	224.0093	47.2056
2.5300	224.0038	47.2045
2.5400	223.9977	47.2037
2.5500	223.9922	47.2033
2.5600	223.9885	47.2028
2.5700	223.9871	47.2022
2.5800	223.9876	47.2012
2.5900	223.9892	47.2003
2.6000	223.9913	47.1997
2.6100	223.9927	47.1997
2.6200	223.9921	47.2003
2.6300	223.9881	47.2011
2.6400	223.9802	47.2015
2.6500	223.9685	47.2012
2.6600	223.9541	47.2002
2.6700	223.9387	47.1989
2.6800	223.9250	47.1978
2.6900	223.9156	47.1971
2.7000	223.9122	47.1972
2.7100	223.9150	47.1979
2.7200	223.9227	47.1990
2.7300	223.9337	47.2004
2.7400	223.9470	47.2017
2.7500	223.9622	47.2029
2.7600	223.9785	47.2040
2.7700	223.9947	47.2051
2.7800	224.0098	47.2063
2.7900	224.0229	47.2072
2.8000	224.0329	47.2076
2.8100	224.0391	47.2071
2.8200	224.0414	47.2057
2.8300	224.0398	47.2035
2.8400	224.0345	47.2007
2.8500	224.0263	47.1975
2.8600	224.0155	47.1942
2.8700	224.0026	47.1908
2.8800	223.9891	47.1876
2.8900	223.9772	47.1848
2.9000	223.9690	47.1825
2.9100	223.9658	47.1809
2.9200	223.9671	47.1803
2.9300	223.9716	47.1808
2.9400	223.9776	47.1825
2.9500	223.9837	47.1853
2.9600	223.9892	47.1887
2.9700	223.9934	47.1920
2.9800	223.9958	47.1947
2.9900	223.9959	47.1966
3.0000	223.9934	47.1976
3.0100	223.9885	47.1981
3.0200	223.9823	47.1983
3.0300	223.9763	47.1980
3.0400	223.9723	47.1973
3.0500	223.9715	47.1962
3.0600	223.9741	47.1949
3.0700	223.9796	47.1933
3.0800	223.9873	47.1918
3.0900	223.9960	47.1902
3.1000	224.0042	47.1886
3.1100	224.0103	47.1872
3.1200	224.0136	47.1860
3.1300	224.0139	47.1850
3.1400	224.0122	47.1843
3.1500	224.0102	47.1841
3.1600	224.0090	47.1844
3.1700	224.0091	47.1853
3.1800	224.0102	47.1868
3.1900	224.0109	47.1887
3.2000	224.0094	47.1908
3.2100	224.0043	47.1929
3.2200	223.9951	47.1952
3.2300	223.9827	47.1976
3.2400	223.9685	47.2001
3.2500	223.9538	47.2027
3.2600	223.9402	47.2049
3.2700	223.9289	47.2069
3.2800	223.9210	47.2082
3.2900	223.9174	47.2088
3.3000	223.9184	47.2084
3.3100	223.9240	47.2072
3.3200	223.9341	47.2055
3.3300	223.9481	47.2037
3.3400	223.9647	47.2019
3.3500	223.9821	47.2003
3.3600	223.9989	47.1990
3.3700	224.0141	47.1982
3.3800	224.0273	47.1979
3.3900	224.0386	47.1981
3.4000	224.0474	47.1987
3.4100	224.0535	47.1996
3.4200	224.0569	47.2009
3.4300	224.0584	47.2025
3.4400	224.0584	47.2042
3.4500	224.0573	47.2058
3.4600	224.0555	47.2067
3.4700	224.0536	47.2070
3.4800	224.0526	47.2068
3.4900	224.0536	47.2066
3.5000	224.0571	47.2068
3.5100	224.0632	47.2076
3.5200	224.0714	47.2086
3.5300	224.0811	47.2096
3.5400	224.0914	47.2102
3.5500	224.1006	47.2102
3.5600	224.1071	47.2098
3.5700	224.1093	47.2089
3.5800	224.1070	47.2075
3.5900	224.1001	47.2058
3.6000	224.0894	47.2038
3.6100	224.0759	47.2017
3.6200	224.0610	47.1996
3.6300	224.0457	47.1976
3.6400	224.0308	47.1958
3.6500	224.0169	47.1941
3.6600	224.0049	47.1928
3.6700	223.9958	47.1918
3.6800	223.9897	47.1914
3.6900	223.9858	47.1914
3.7000	223.9830	47.1918
3.7100	223.9810	47.1925
3.7200	223.9802	47.1933
3.7300	223.9812	47.1941
3.7400	223.9839	47.1952
3.7500	223.9878	47.1966
3.7600	223.9915	47.1981
3.7700	223.9939	47.1996
3.7800	223.9948	47.2008
3.7900	223.9952	47.2017
3.8000	223.9966	47.2022
3.8100	223.9998	47.2020
3.8200	224.0045	47.2009
3.8300	224.0099	47.1988
3.8400	224.0148	47.1959
3.8500	224.0186	47.1928
3.8600	224.0212	47.1897
3.8700	224.0228	47.1869
3.8800	224.0240	47.1848
3.8900	224.0258	47.1837
3.9000	224.0288	47.1836
3.9100	224.0330	47.1844
3.9200	224.0383	47.1858
3.9300	224.0438	47.1873
3.9400	224.0482	47.1888
3.9500	224.0497	47.1902
3.9600	224.0471	47.1916
3.9700	224.0395	47.1931
3.9800	224.0267	47.1947
3.9900	224.0089	47.1966
4.0000	223.9871	47.1989
4.0100	223.9629	47.2016
4.0200	223.9388	47.2045
4.0300	223.9172	47.2074
4.0400	223.8997	47.2100
4.0500	223.8874	47.2121
4.0600	223.8807	47.2134
4.0700	223.8802	47.2138
4.0800	223.8856	47.2130
4.0900	223.8965	47.2109
4.1000	223.9119	47.2077
4.1100	223.9300	47.2034
4.1200	223.9482	47.1985
4.1300	223.9647	47.1935
4.1400	223.9788	47.1890
4.1500	223.9901	47.1857
4.1600	223.9985	47.1839
4.1700	224.0042	47.1839
4.1800	224.0076	47.1853
4.1900	224.0095	47.1878
4.2000	224.0106	47.1909
4.2100	224.0117	47.1944
4.2200	224.0134	47.1979
4.2300	224.0162	47.2013
4.2400	224.0206	47.2045
4.2500	224.0267	47.2076
4.2600	224.0340	47.2104
4.2700	224.0406	47.2128
4.2800	224.0446	47.2147
4.2900	224.0443	47.2157
4.3000	224.0390	47.2160
4.3100	224.0288	47.2157
4.3200	224.0151	47.2149
4.3300	224.0002	47.2139
4.3400	223.9866	47.2130
4.3500	223.9764	47.2123
4.3600	223.9710	47.2119
4.3700	223.9706	47.2118
4.3800	223.9747	47.2117
4.3900	223.9817	47.2112
4.4000	223.9895	47.2101
4.4100	223.9960	47.2080
4.4200	224.0001	47.2050
4.4300	224.0018	47.2012
4.4400	224.0017	47.1969
4.4500	224.0012	47.1925
4.4600	224.0015	47.1886
4.4700	224.0024	47.1859
4.4800	224.0027	47.1849
4.4900	224.0011	47.1859
4.5000	223.9967	47.1885
4.5100	223.9892	47.1924
4.5200	223.9782	47.1969
4.5300	223.9642	47.2016
4.5400	223.9490	47.2057
4.5500	223.9348	47.2088
4.5600	223.9238	47.2109
4.5700	223.9180	47.2120
4.5800	223.9186	47.2122
4.5900	223.9256	47.2120
4.6000	223.9377	47.2116
4.6100	223.9532	47.2113
4.6200	223.9701	47.2111
4.6300	223.9875	47.2113
4.6400	224.0044	47.2115
4.6500	224.0195	47.2117
4.6600	224.0312	47.2118
4.6700	224.0383	47.2119
4.6800	224.0406	47.2120
4.6900	224.0391	47.2119
4.7000	224.0355	47.2113
4.7100	224.0315	47.2103
4.7200	224.0282	47.2086
4.7300	224.0262	47.2066
4.7400	224.0250	47.2044
4.7500	224.0236	47.2022
4.7600	224.0213	47.2003
4.7700	224.0172	47.1988
4.7800	224.0106	47.1979
4.7900	224.0011	47.1976
4.8000	223.9892	47.1976
4.8100	223.9762	47.1977
4.8200	223.9643	47.1976
4.8300	223.9552	47.1973
4.8400	223.9513	47.1968
4.8500	223.9542	47.1963
4.8600	223.9648	47.1957
4.8700	223.9821	47.1952
4.8800	224.0035	47.1949
4.8900	224.0255	47.1952
4.9000	224.0444	47.1962
4.9100	224.0576	47.1982
4.9200	224.0636	47.2009
4.9300	224.0621	47.2037
4.9400	224.0538	47.2058
4.9500	224.0401	47.2063
4.9600	224.0230	47.2047
4.9700	224.0043	47.2012
4.9800	223.9865	47.1961
4.9900	223.9721	47.1903
5.0000	223.9625	47.1845
5.0100	223.9581	47.1794
5.0200	223.9581	47.1750
5.0300	223.9614	47.1714
5.0400	223.9670	47.1685
5.0500	223.9735	47.1666
5.0600	223.9800	47.1659
5.0700	223.9859	47.1666
5.0800	223.9918	47.1688
5.0900	223.9981	47.1722
5.1000	224.0053	47.1768
5.1100	224.0135	47.1823
5.1200	224.0227	47.1881
5.1300	224.0324	47.1935
5.1400	224.0417	47.1981
5.1500	224.0492	47.2015
5.1600	224.0541	47.2038
5.1700	224.0555	47.2047
5.1800	224.0527	47.2044
5.1900	224.0456	47.2029
5.2000	224.0353	47.2004
5.2100	224.0233	47.1969
5.2200	224.0112	47.1929
5.2300	224.0001	47.1887
5.2400	223.9913	47.1850
5.2500	223.9853	47.1823
5.2600	223.9829	47.1808
5.2700	223.9847	47.1808
5.2800	223.9910	47.1821
5.2900	224.0019	47.1846
5.3000	224.0168	47.1877
5.3100	224.0334	47.1911
5.3200	224.0483	47.1946
5.3300	224.0587	47.1980
5.3400	224.0630	47.2012
5.3500	224.0612	47.2039
5.3600	224.0550	47.2057
5.3700	224.0465	47.2067
5.3800	224.0377	47.2068
5.3900	224.0304	47.2062
5.4000	224.0260	47.2051
5.4100	224.0256	47.2034
5.4200	224.0302	47.2013
5.4300	224.0402	47.1990
5.4400	224.0543	47.1967
5.4500	224.0702	47.1946
5.4600	224.0856	47.1929
5.4700	224.0984	47.1918
5.4800	224.1068	47.1914
5.4900	224.1095	47.1920
5.5000	224.1055	47.1935
5.5100	224.0952	47.1955
5.5200	224.0806	47.1978
5.5300	224.0642	47.2003
5.5400	224.0478	47.2031
5.5500	224.0326	47.2059
5.5600	224.0188	47.2087
5.5700	224.0069	47.2114
5.5800	223.9972	47.2140
5.5900	223.9905	47.2167
5.6000	223.9866	47.2194
5.6100	223.9850	47.2221
5.6200	223.9847	47.2244
5.6300	223.9845	47.2258
5.6400	223.9825	47.2261
5.6500	223.9775	47.2253
5.6600	223.9688	47.2234
5.6700	223.9565	47.2209
5.6800	223.9413	47.2181
5.6900	223.9247	47.2154
5.7000	223.9094	47.2130
5.7100	223.8981	47.2110
5.7200	223.8932	47.2091
5.7300	223.8956	47.2073
5.7400	223.9055	47.2054
5.7500	223.9222	47.2032
5.7600	223.9455	47.2012
5.7700	223.9742	47.1998
5.7800	224.0062	47.1996
5.7900	224.0387	47.2007
5.8000	224.0680	47.2027
5.8100	224.0912	47.2049
5.8200	224.1060	47.2067
5.8300	224.1117	47.2076
5.8400	224.1085	47.2074
5.8500	224.0983	47.2065
5.8600	224.0833	47.2053
5.8700	224.0660	47.2042
5.8800	224.0486	47.2035
5.8900	224.0324	47.2032
5.9000	224.0184	47.2035
5.9100	224.0072	47.2045
5.9200	223.9994	47.2061
5.9300	223.9958	47.2078
5.9400	223.9963	47.2096
5.9500	224.0002	47.2109
5.9600	224.0069	47.2116
5.9700	224.0155	47.2117
5.9800	224.0255	47.2111
5.9900	224.0363	47.2103
6.0000	224.0467	47.2095
6.0100	224.0560	47.2089
6.0200	224.0637	47.2088
6.0300	224.0697	47.2089
6.0400	224.0741	47.2092
6.0500	224.0768	47.2094
6.0600	224.0777	47.2093
6.0700	224.0766	47.2089
6.0800	224.0727	47.2083
6.0900	224.0656	47.2078
6.1000	224.0558	47.2076
6.1100	224.0451	47.2075
6.1200	224.0354	47.2071
6.1300	224.0277	47.2062
6.1400	224.0215	47.2046
6.1500	224.0153	47.2022
6.1600	224.0081	47.1993
6.1700	224.0000	47.1961
6.1800	223.9913	47.1929
6.1900	223.9817	47.1901
6.2000	223.9714	47.1879
6.2100	223.9612	47.1862
6.2200	223.9521	47.1853
6.2300	223.9450	47.1851
6.2400	223.9401	47.1856
6.2500	223.9377	47.1865
6.2600	223.9372	47.1875
6.2700	223.9385	47.1882
6.2800	223.9414	47.1887
6.2900	223.9460	47.1888
6.3000	223.9523	47.1888
6.3100	223.9604	47.1888
6.3200	223.9699	47.1889
6.3300	223.9806	47.1892
6.3400	223.9921	47.1898
6.3500	224.0037	47.1909
6.3600	224.0148	47.1921
6.3700	224.0252	47.1933
6.3800	224.0349	47.1940
6.3900	224.0435	47.1940
6.4000	224.0503	47.1931
6.4100	224.0548	47.1913
6.4200	224.0571	47.1888
6.4300	224.0574	47.1860
6.4400	224.0552	47.1831
6.4500	224.0498	47.1809
6.4600	224.0406	47.1797
6.4700	224.0280	47.1800
6.4800	224.0128	47.1819
6.4900	223.9969	47.1853
6.5000	223.9827	47.1897
6.5100	223.9724	47.1945
6.5200	223.9678	47.1992
6.5300	223.9696	47.2029
6.5400	223.9778	47.2051
6.5500	223.9914	47.2058
6.5600	224.0083	47.2050
6.5700	224.0261	47.2031
6.5800	224.0424	47.2003
6.5900	224.0551	47.1969
6.6000	224.0632	47.1931
6.6100	224.0662	47.1893
6.6200	224.0651	47.1856
6.6300	224.0610	47.1824
6.6400	224.0555	47.1796
6.6500	224.0500	47.1775
6.6600	224.0453	47.1762
6.6700	224.0414	47.1757
6.6800	224.0381	47.1760
6.6900	224.0355	47.1774
6.7000	224.0337	47.1797
6.7100	224.0325	47.1830
6.7200	224.0313	47.1868
6.7300	224.0298	47.1908
6.7400	224.0279	47.1946
6.7500	224.0256	47.1981
6.7600	224.0227	47.2013
6.7700	224.0180	47.2043
6.7800	224.0104	47.2072
6.7900	223.9998	47.2096
6.8000	223.9874	47.2111
6.8100	223.9749	47.2116
6.8200	223.9635	47.2106
6.8300	223.9543	47.2085
6.8400	223.9480	47.2055
6.8500	223.9451	47.2021
6.8600	223.9461	47.1986
6.8700	223.9508	47.1955
6.8800	223.9591	47.1929
6.8900	223.9705	47.1909
6.9000	223.9839	47.1897
6.9100	223.9979	47.1892
6.9200	224.0111	47.1896
6.9300	224.0222	47.1905
6.9400	224.0304	47.1919
6.9500	224.0355	47.1935
6.9600	224.0372	47.1953
6.9700	224.0359	47.1975
6.9800	224.0322	47.2003
6.9900	224.0275	47.2038
7.0000	224.0234	47.2079
7.0100	224.0208	47.2123
7.0200	224.0198	47.2167
7.0300	224.0203	47.2209
7.0400	224.0218	47.2245
7.0500	224.0237	47.2271
7.0600	224.0255	47.2283
7.0700	224.0274	47.2280
7.0800	224.0300	47.2262
7.0900	224.0339	47.2231
7.1000	224.0398	47.2190
7.1100	224.0475	47.2140
7.1200	224.0563	47.2086
7.1300	224.0646	47.2032
7.1400	224.0705	47.1981
7.1500	224.0718	47.1935
7.1600	224.0668	47.1896
7.1700	224.0553	47.1865
7.1800	224.0383	47.1847
7.1900	224.0180	47.1844
7.2000	223.9965	47.1858
7.2100	223.9763	47.1887
7.2200	223.9596	47.1929
7.2300	223.9487	47.1977
7.2400	223.9453	47.2026
7.2500	223.9499	47.2070
7.2600	223.9612	47.2104
7.2700	223.9768	47.2124
7.2800	223.9938	47.2127
7.2900	224.0098	47.2114
7.3000	224.0233	47.2085
7.3100	224.0338	47.2045
7.3200	224.0413	47.2000
7.3300	224.0456	47.1956
7.3400	224.0464	47.1921
7.3500	224.0430	47.1900
7.3600	224.0357	47.1894
7.3700	224.0260	47.1902
7.3800	224.0158	47.1918
7.3900	224.0067	47.1940
7.4000	223.9997	47.1963
7.4100	223.9948	47.1987
7.4200	223.9914	47.2010
7.4300	223.9889	47.2031
7.4400	223.9869	47.2053
7.4500	223.9848	47.2077
7.4600	223.9820	47.2104
7.4700	223.9778	47.2133
7.4800	223.9718	47.2160
7.4900	223.9641	47.2181
7.5000	223.9557	47.2195
7.5100	223.9485	47.2202
7.5200	223.9440	47.2203
7.5300	223.9431	47.2200
7.5400	223.9457	47.2196
7.5500	223.9509	47.2191
7.5600	223.9580	47.2189
7.5700	223.9668	47.2191
7.5800	223.9772	47.2196
7.5900	223.9884	47.2202
7.6000	223.9996	47.2205
7.6100	224.0102	47.2201
7.6200	224.0195	47.2187
7.6300	224.0270	47.2165
7.6400	224.0317	47.2136
7.6500	224.0325	47.2102
7.6600	224.0292	47.2069
7.6700	224.0226	47.2040
7.6800	224.0136	47.2020
7.6900	224.0034	47.2013
7.7000	223.9926	47.2020
7.7100	223.9814	47.2039
7.7200	223.9695	47.2067
7.7300	223.9571	47.2099
7.7400	223.9451	47.2131
7.7500	223.9343	47.2161
7.7600	223.9253	47.2190
7.7700	223.9182	47.2215
7.7800	223.9130	47.2234
7.7900	223.9099	47.2241
7.8000	223.9096	47.2235
7.8100	223.9121	47.2215
7.8200	223.9169	47.2180
7.8300	223.9236	47.2134
7.8400	223.9320	47.2080
7.8500	223.9417	47.2027
7.8600	223.9519	47.1980
7.8700	223.9624	47.1943
7.8800	223.9735	47.1918
7.8900	223.9861	47.1905
7.9000	224.0009	47.1902
7.9100	224.0180	47.1909
7.9200	224.0372	47.1920
7.9300	224.0577	47.1931
7.9400	224.0778	47.1941
7.9500	224.0952	47.1948
7.9600	224.1075	47.1955
7.9700	224.1128	47.1962
7.9800	224.1098	47.1971
7.9900	224.0978	47.1986
8.0000	224.0783	47.2006
8.0100	224.0540	47.2032
8.0200	224.0273	47.2063
8.0300	224.0005	47.2095
8.0400	223.9755	47.2124
8.0500	223.9545	47.2143
8.0600	223.9387	47.2149
8.0700	223.9288	47.2140
8.0800	223.9249	47.2118
8.0900	223.9263	47.2084
8.1000	223.9314	47.2044
8.1100	223.9392	47.2003
8.1200	223.9484	47.1966
8.1300	223.9577	47.1935
8.1400	223.9661	47.1914
8.1500	223.9733	47.1903
8.1600	223.9796	47.1901
8.1700	223.9856	47.1908
8.1800	223.9922	47.1922
8.1900	224.0002	47.1939
8.2000	224.0093	47.1956
8.2100	224.0191	47.1971
8.2200	224.0286	47.1981
8.2300	224.0368	47.1987
8.2400	224.0421	47.1989
8.2500	224.0440	47.1986
8.2600	224.0428	47.1982
8.2700	224.0390	47.1980
8.2800	224.0335	47.1986
8.2900	224.0265	47.2004
8.3000	224.0182	47.2032
8.3100	224.0091	47.2068
8.3200	224.0003	47.2104
8.3300	223.9926	47.2136
8.3400	223.9866	47.2163
8.3500	223.9825	47.2185
8.3600	223.9799	47.2204
8.3700	223.9778	47.2219
8.3800	223.9749	47.2228
8.3900	223.9706	47.2226
8.4000	223.9649	47.2214
8.4100	223.9581	47.2192
8.4200	223.9505	47.2162
8.4300	223.9424	47.2126
8.4400	223.9338	47.2089
8.4500	223.9250	47.2052
8.4600	223.9165	47.2016
8.4700	223.9091	47.1983
8.4800	223.9036	47.1956
8.4900	223.9013	47.1934
8.5000	223.9037	47.1918
8.5100	223.9112	47.1904
8.5200	223.9229	47.1892
8.5300	223.9373	47.1880
8.5400	223.9527	47.1867
8.5500	223.9670	47.1851
8.5600	223.9783	47.1827
8.5700	223.9854	47.1795
8.5800	223.9883	47.1760
8.5900	223.9875	47.1729
8.6000	223.9837	47.1706
8.6100	223.9776	47.1695
8.6200	223.9702	47.1698
8.6300	223.9635	47.1714
8.6400	223.9594	47.1746
8.6500	223.9591	47.1789
8.6600	223.9632	47.1842
8.6700	223.9718	47.1899
8.6800	223.9844	47.1955
8.6900	224.0004	47.2007
8.7000	224.0185	47.2051
8.7100	224.0368	47.2084
8.7200	224.0535	47.2105
8.7300	224.0672	47.2114
8.7400	224.0770	47.2114
8.7500	224.0828	47.2107
8.7600	224.0845	47.2096
8.7700	224.0825	47.2083
8.7800	224.0768	47.2070
8.7900	224.0680	47.2059
8.8000	224.0570	47.2049
8.8100	224.0451	47.2036
8.8200	224.0333	47.2018
8.8300	224.0222	47.1995
8.8400	224.0117	47.1970
8.8500	224.0018	47.1947
8.8600	223.9927	47.1931
8.8700	223.9848	47.1921
8.8800	223.9779	47.1918
8.8900	223.9714	47.1920
8.9000	223.9644	47.1925
8.9100	223.9562	47.1930
8.9200	223.9466	47.1935
8.9300	223.9357	47.1938
8.9400	223.9237	47.1940
8.9500	223.9115	47.1941
8.9600	223.9009	47.1942
8.9700	223.8932	47.1946
8.9800	223.8890	47.1956
8.9900	223.8878	47.1971
9.0000	223.8892	47.1990
9.0100	223.8931	47.2009
9.0200	223.8991	47.2026
9.0300	223.9069	47.2040
9.0400	223.9157	47.2048
9.0500	223.9251	47.2050
9.0600	223.9358	47.2044
9.0700	223.9489	47.2031
9.0800	223.9653	47.2009
9.0900	223.9836	47.1976
9.1000	224.0016	47.1935
9.1100	224.0176	47.1889
9.1200	224.0307	47.1847
9.1300	224.0398	47.1813
9.1400	224.0447	47.1792
9.1500	224.0454	47.1787
9.1600	224.0425	47.1797
9.1700	224.0360	47.1820
9.1800	224.0260	47.1851
9.1900	224.0129	47.1885
9.2000	223.9971	47.1917
9.2100	223.9796	47.1940
9.2200	223.9620	47.1954
9.2300	223.9461	47.1959
9.2400	223.9339	47.1960
9.2500	223.9270	47.1960
9.2600	223.9266	47.1964
9.2700	223.9331	47.1973
9.2800	223.9455	47.1986
9.2900	223.9617	47.2005
9.3000	223.9791	47.2029
9.3100	223.9948	47.2057
