2
0.7900	273.9909	115.0049
0.8000	273.9913	115.0101
0.8100	273.9887	115.0145
0.8200	273.9821	115.0177
0.8300	273.9718	115.0199
0.8400	273.9591	115.0221
0.8500	273.9461	115.0249
0.8600	273.9346	115.0283
0.8700	273.9263	115.0316
0.8800	273.9220	115.0337
0.8900	273.9213	115.0337
0.9000	273.9234	115.0317
0.9100	273.9270	115.0278
0.9200	273.9306	115.0224
0.9300	273.9322	115.0154
0.9400	273.9305	115.0074
0.9500	273.9253	114.9990
0.9600	273.9179	114.9915
0.9700	273.9108	114.9857
0.9800	273.9061	114.9822
0.9900	273.9052	114.9813
1.0000	273.9088	114.9826
1.0100	273.9168	114.9858
1.0200	273.9278	114.9901
1.0300	273.9393	114.9946
1.0400	273.9489	114.9983
1.0500	273.9557	115.0006
1.0600	273.9599	115.0015
1.0700	273.9615	115.0020
1.0800	273.9607	115.0031
1.0900	273.9571	115.0058
1.1000	273.9507	115.0100
1.1100	273.9414	115.0155
1.1200	273.9293	115.0216
1.1300	273.9142	115.0277
1.1400	273.8969	115.0329
1.1500	273.8790	115.0362
1.1600	273.8626	115.0367
1.1700	273.8494	115.0336
1.1800	273.8403	115.0266
1.1900	273.8363	115.0165
1.2000	273.8379	115.0049
1.2100	273.8457	114.9933
1.2200	273.8592	114.9825
1.2300	273.8765	114.9734
1.2400	273.8944	114.9667
1.2500	273.9105	114.9635
1.2600	273.9233	114.9649
1.2700	273.9326	114.9713
1.2800	273.9386	114.9826
1.2900	273.9419	114.9974
1.3000	273.9431	115.0136
1.3100	273.9430	115.0289
1.3200	273.9418	115.0419
1.3300	273.9398	115.0518
1.3400	273.9378	115.0588
1.3500	273.9364	115.0632
1.3600	273.9356	115.0649
1.3700	273.9348	115.0639
1.3800	273.9332	115.0602
1.3900	273.9312	115.0542
1.4000	273.9295	115.0464
1.4100	273.9298	115.0375
1.4200	273.9344	115.0282
1.4300	273.9450	115.0194
1.4400	273.9618	115.0115
1.4500	273.9829	115.0048
1.4600	274.0059	114.9992
1.4700	274.0291	114.9946
1.4800	274.0511	114.9905
1.4900	274.0710	114.9864
1.5000	274.0874	114.9821
1.5100	274.0988	114.9771
1.5200	274.1039	114.9715
1.5300	274.1016	114.9653
1.5400	274.0908	114.9583
1.5500	274.0714	114.9508
1.5600	274.0449	114.9437
1.5700	274.0144	114.9380
1.5800	273.9839	114.9348
1.5900	273.9571	114.9348
1.6000	273.9366	114.9385
1.6100	273.9223	114.9464
1.6200	273.9131	114.9584
1.6300	273.9070	114.9738
1.6400	273.9025	114.9908
1.6500	273.8989	115.0077
1.6600	273.8964	115.0234
1.6700	273.8959	115.0366
1.6800	273.8985	115.0468
1.6900	273.9045	115.0540
1.7000	273.9135	115.0589
1.7100	273.9255	115.0618
1.7200	273.9405	115.0626
1.7300	273.9580	115.0607
1.7400	273.9772	115.0558
1.7500	273.9962	115.0484
1.7600	274.0129	115.0392
1.7700	274.0255	115.0291
1.7800	274.0329	115.0186
1.7900	274.0348	115.0083
1.8000	274.0313	114.9984
1.8100	274.0230	114.9891
1.8200	274.0112	114.9807
1.8300	273.9979	114.9740
1.8400	273.9848	114.9697
1.8500	273.9732	114.9683
1.8600	273.9650	114.9702
1.8700	273.9619	114.9755
1.8800	273.9643	114.9839
1.8900	273.9709	114.9947
1.9000	273.9792	115.0064
1.9100	273.9863	115.0171
1.9200	273.9897	115.0249
1.9300	273.9885	115.0290
1.9400	273.9825	115.0293
1.9500	273.9718	115.0267
1.9600	273.9569	115.0222
1.9700	273.9392	115.0172
1.9800	273.9214	115.0126
1.9900	273.9061	115.0092
2.0000	273.8956	115.0072
2.0100	273.8916	115.0065
2.0200	273.8945	115.0069
2.0300	273.9036	115.0084
2.0400	273.9171	115.0109
2.0500	273.9331	115.0144
2.0600	273.9495	115.0185
2.0700	273.9639	115.0232
2.0800	273.9740	115.0277
2.0900	273.9788	115.0313
2.1000	273.9790	115.0329
2.1100	273.9767	115.0318
2.1200	273.9744	115.0278
2.1300	273.9749	115.0211
2.1400	273.9802	115.0126
2.1500	273.9910	115.0035
2.1600	274.0070	114.9953
2.1700	274.0267	114.9894
2.1800	274.0472	114.9867
2.1900	274.0644	114.9872
2.2000	274.0744	114.9907
2.2100	274.0758	114.9961
2.2200	274.0694	115.0026
2.2300	274.0565	115.0092
2.2400	274.0383	115.0147
2.2500	274.0158	115.0184
2.2600	273.9905	115.0202
2.2700	273.9641	115.0208
2.2800	273.9388	115.0206
2.2900	273.9171	115.0202
2.3000	273.9013	115.0199
2.3100	273.8929	115.0204
2.3200	273.8916	115.0225
2.3300	273.8958	115.0261
2.3400	273.9036	115.0308
2.3500	273.9132	115.0353
2.3600	273.9238	115.0383
2.3700	273.9362	115.0390
2.3800	273.9513	115.0371
2.3900	273.9697	115.0329
2.4000	273.9911	115.0273
2.4100	274.0151	115.0214
2.4200	274.0418	115.0159
2.4300	274.0711	115.0111
2.4400	274.1020	115.0076
2.4500	274.1326	115.0055
2.4600	274.1607	115.0049
2.4700	274.1840	115.0057
2.4800	274.2002	115.0075
2.4900	274.2078	115.0097
2.5000	274.2070	115.0117
2.5100	274.1996	115.0128
2.5200	274.1880	115.0127
2.5300	274.1738	115.0112
2.5400	274.1584	115.0082
2.5500	274.1426	115.0039
2.5600	274.1273	114.9989
2.5700	274.1132	114.9940
2.5800	274.1006	114.9896
2.5900	274.0898	114.9863
2.6000	274.0806	114.9844
2.6100	274.0724	114.9843
2.6200	274.0636	114.9862
2.6300	274.0528	114.9904
2.6400	274.0394	114.9968
2.6500	274.0242	115.0049
2.6600	274.0086	115.0134
2.6700	273.9947	115.0210
2.6800	273.9845	115.0267
2.6900	273.9797	115.0302
2.7000	273.9802	115.0318
2.7100	273.9849	115.0321
2.7200	273.9926	115.0313
2.7300	274.0031	115.0296
2.7400	274.0168	115.0267
2.7500	274.0342	115.0225
2.7600	274.0547	115.0170
2.7700	274.0761	115.0111
2.7800	274.0947	115.0055
2.7900	274.1064	115.0010
2.8000	274.1089	114.9977
2.8100	274.1014	114.9957
2.8200	274.0847	114.9947
2.8300	274.0606	114.9942
2.8400	274.0326	114.9934
2.8500	274.0045	114.9916
2.8600	273.9796	114.9879
2.8700	273.9598	114.9822
2.8800	273.9460	114.9749
2.8900	273.9380	114.9669
2.9000	273.9351	114.9594
2.9100	273.9366	114.9535
2.9200	273.9422	114.9502
2.9300	273.9517	114.9503
2.9400	273.9641	114.9538
2.9500	273.9775	114.9604
2.9600	273.9900	114.9691
2.9700	274.0009	114.9790
2.9800	274.0098	114.9894
2.9900	274.0162	114.9993
3.0000	274.0192	115.0079
3.0100	274.0188	115.0150
3.0200	274.0162	115.0204
3.0300	274.0132	115.0241
3.0400	274.0115	115.0260
3.0500	274.0120	115.0263
3.0600	274.0156	115.0253
3.0700	274.0217	115.0237
3.0800	274.0290	115.0222
3.0900	274.0364	115.0215
3.1000	274.0427	115.0216
3.1100	274.0471	115.0218
3.1200	274.0490	115.0215
3.1300	274.0488	115.0199
3.1400	274.0474	115.0168
3.1500	274.0446	115.0124
3.1600	274.0396	115.0072
3.1700	274.0317	115.0020
3.1800	274.0213	114.9970
3.1900	274.0094	114.9922
3.2000	273.9968	114.9873
3.2100	273.9839	114.9824
3.2200	273.9708	114.9776
3.2300	273.9584	114.9730
3.2400	273.9483	114.9686
3.2500	273.9414	114.9644
3.2600	273.9382	114.9601
3.2700	273.9389	114.9557
3.2800	273.9441	114.9515
3.2900	273.9540	114.9482
3.3000	273.9687	114.9468
3.3100	273.9879	114.9480
3.3200	274.0110	114.9518
3.3300	274.0364	114.9579
3.3400	274.0617	114.9655
3.3500	274.0838	114.9736
3.3600	274.0996	114.9816
3.3700	274.1069	114.9895
3.3800	274.1050	114.9976
3.3900	274.0956	115.0055
3.4000	274.0814	115.0129
3.4100	274.0654	115.0191
3.4200	274.0502	115.0238
3.4300	274.0382	115.0270
3.4400	274.0311	115.0294
3.4500	274.0294	115.0313
3.4600	274.0328	115.0325
3.4700	274.0395	115.0324
3.4800	274.0468	115.0305
3.4900	274.0516	115.0267
3.5000	274.0512	115.0219
3.5100	274.0431	115.0171
3.5200	274.0260	115.0133
3.5300	274.0008	115.0113
3.5400	273.9710	115.0117
3.5500	273.9411	115.0147
3.5600	273.9146	115.0192
3.5700	273.8936	115.0237
3.5800	273.8793	115.0270
3.5900	273.8715	115.0284
3.6000	273.8691	115.0278
3.6100	273.8699	115.0258
3.6200	273.8730	115.0233
3.6300	273.8783	115.0215
3.6400	273.8865	115.0214
3.6500	273.8977	115.0241
3.6600	273.9113	115.0299
3.6700	273.9266	115.0388
3.6800	273.9437	115.0495
3.6900	273.9630	115.0605
3.7000	273.9840	115.0700
3.7100	274.0056	115.0762
3.7200	274.0257	115.0780
3.7300	274.0420	115.0752
3.7400	274.0527	115.0683
3.7500	274.0567	115.0581
3.7600	274.0538	115.0456
3.7700	274.0449	115.0317
3.7800	274.0322	115.0170
3.7900	274.0182	115.0024
3.8000	274.0050	114.9888
3.8100	273.9937	114.9770
3.8200	273.9843	114.9676
3.8300	273.9765	114.9606
3.8400	273.9709	114.9560
3.8500	273.9690	114.9538
3.8600	273.9725	114.9533
3.8700	273.9815	114.9534
3.8800	273.9948	114.9537
3.8900	274.0103	114.9541
3.9000	274.0261	114.9553
3.9100	274.0406	114.9581
3.9200	274.0537	114.9629
3.9300	274.0651	114.9696
3.9400	274.0746	114.9776
3.9500	274.0813	114.9861
3.9600	274.0843	114.9943
3.9700	274.0829	115.0015
3.9800	274.0763	115.0078
3.9900	274.0649	115.0133
4.0000	274.0507	115.0178
4.0100	274.0368	115.0211
4.0200	274.0257	115.0227
4.0300	274.0178	115.0223
4.0400	274.0123	115.0202
4.0500	274.0072	115.0166
4.0600	274.0010	115.0119
4.0700	273.9929	115.0061
4.0800	273.9833	114.9995
4.0900	273.9737	114.9929
4.1000	273.9656	114.9873
4.1100	273.9599	114.9839
4.1200	273.9580	114.9836
4.1300	273.9605	114.9865
4.1400	273.9665	114.9917
4.1500	273.9745	114.9977
4.1600	273.9830	115.0032
4.1700	273.9896	115.0074
4.1800	273.9926	115.0098
4.1900	273.9917	115.0105
4.2000	273.9886	115.0098
4.2100	273.9852	115.0082
4.2200	273.9824	115.0066
4.2300	273.9802	115.0058
4.2400	273.9777	115.0062
4.2500	273.9734	115.0078
4.2600	273.9662	115.0103
4.2700	273.9560	115.0130
4.2800	273.9430	115.0155
4.2900	273.9287	115.0170
4.3000	273.9146	115.0170
4.3100	273.9018	115.0149
4.3200	273.8911	115.0108
4.3300	273.8834	115.0051
4.3400	273.8797	114.9986
4.3500	273.8805	114.9920
4.3600	273.8856	114.9861
4.3700	273.8947	114.9815
4.3800	273.9085	114.9783
4.3900	273.9269	114.9763
4.4000	273.9488	114.9753
4.4100	273.9722	114.9751
4.4200	273.9952	114.9754
4.4300	274.0163	114.9759
4.4400	274.0346	114.9767
4.4500	274.0489	114.9776
4.4600	274.0578	114.9783
4.4700	274.0614	114.9786
4.4800	274.0604	114.9784
4.4900	274.0556	114.9776
4.5000	274.0475	114.9767
4.5100	274.0365	114.9766
4.5200	274.0241	114.9785
4.5300	274.0127	114.9828
4.5400	274.0047	114.9894
4.5500	274.0012	114.9974
4.5600	274.0020	115.0056
4.5700	274.0061	115.0133
4.5800	274.0127	115.0201
4.5900	274.0212	115.0261
4.6000	274.0312	115.0318
4.6100	274.0421	115.0376
4.6200	274.0535	115.0431
4.6300	274.0649	115.0475
4.6400	274.0758	115.0504
4.6500	274.0850	115.0523
4.6600	274.0909	115.0540
4.6700	274.0920	115.0561
4.6800	274.0881	115.0590
4.6900	274.0795	115.0627
4.7000	274.0665	115.0668
4.7100	274.0497	115.0704
4.7200	274.0298	115.0725
4.7300	274.0085	115.0723
4.7400	273.9879	115.0697
4.7500	273.9701	115.0652
4.7600	273.9566	115.0597
4.7700	273.9482	115.0535
4.7800	273.9450	115.0466
4.7900	273.9470	115.0384
4.8000	273.9536	115.0284
4.8100	273.9635	115.0168
4.8200	273.9754	115.0043
4.8300	273.9888	114.9924
4.8400	274.0041	114.9824
4.8500	274.0227	114.9748
4.8600	274.0446	114.9699
4.8700	274.0686	114.9676
4.8800	274.0917	114.9680
4.8900	274.1106	114.9703
4.9000	274.1226	114.9742
4.9100	274.1270	114.9795
4.9200	274.1251	114.9860
4.9300	274.1189	114.9929
4.9400	274.1106	114.9992
4.9500	274.1018	115.0048
4.9600	274.0936	115.0097
4.9700	274.0858	115.0145
4.9800	274.0778	115.0190
4.9900	274.0690	115.0231
5.0000	274.0594	115.0258
5.0100	274.0495	115.0263
5.0200	274.0400	115.0242
5.0300	274.0315	115.0196
5.0400	274.0242	115.0128
5.0500	274.0180	115.0045
5.0600	274.0124	114.9958
5.0700	274.0062	114.9882
5.0800	273.9983	114.9831
5.0900	273.9887	114.9820
5.1000	273.9783	114.9854
5.1100	273.9683	114.9926
5.1200	273.9600	115.0019
5.1300	273.9553	115.0110
5.1400	273.9564	115.0181
5.1500	273.9646	115.0221
5.1600	273.9800	115.0229
5.1700	274.0003	115.0208
5.1800	274.0223	115.0168
5.1900	274.0432	115.0117
5.2000	274.0610	115.0062
5.2100	274.0747	115.0006
5.2200	274.0835	114.9951
5.2300	274.0872	114.9898
5.2400	274.0857	114.9850
5.2500	274.0796	114.9806
5.2600	274.0700	114.9767
5.2700	274.0583	114.9733
5.2800	274.0462	114.9705
5.2900	274.0356	114.9682
5.3000	274.0285	114.9666
5.3100	274.0264	114.9659
5.3200	274.0296	114.9669
5.3300	274.0373	114.9704
5.3400	274.0476	114.9773
5.3500	274.0580	114.9880
5.3600	274.0668	115.0021
5.3700	274.0729	115.0185
5.3800	274.0763	115.0353
5.3900	274.0768	115.0508
5.4000	274.0740	115.0635
5.4100	274.0675	115.0722
5.4200	274.0571	115.0762
5.4300	274.0433	115.0750
5.4400	274.0274	115.0690
5.4500	274.0108	115.0587
5.4600	273.9945	115.0449
5.4700	273.9791	115.0289
5.4800	273.9648	115.0121
5.4900	273.9513	114.9960
5.5000	273.9381	114.9818
5.5100	273.9251	114.9702
5.5200	273.9135	114.9615
5.5300	273.9049	114.9562
5.5400	273.9003	114.9542
5.5500	273.8999	114.9546
5.5600	273.9035	114.9561
5.5700	273.9113	114.9578
5.5800	273.9229	114.9592
5.5900	273.9379	114.9605
5.6000	273.9550	114.9619
5.6100	273.9726	114.9640
5.6200	273.9891	114.9669
5.6300	274.0038	114.9707
5.6400	274.0159	114.9753
5.6500	274.0252	114.9800
5.6600	274.0326	114.9841
5.6700	274.0402	114.9871
5.6800	274.0505	114.9886
5.6900	274.0646	114.9883
5.7000	274.0821	114.9862
5.7100	274.1013	114.9826
5.7200	274.1192	114.9778
5.7300	274.1324	114.9722
5.7400	274.1373	114.9662
5.7500	274.1323	114.9607
5.7600	274.1176	114.9567
5.7700	274.0952	114.9559
5.7800	274.0670	114.9595
5.7900	274.0349	114.9674
5.8000	274.0006	114.9784
5.8100	273.9665	114.9908
5.8200	273.9357	115.0025
5.8300	273.9113	115.0126
5.8400	273.8952	115.0205
5.8500	273.8875	115.0260
5.8600	273.8871	115.0291
5.8700	273.8918	115.0295
5.8800	273.8991	115.0274
5.8900	273.9062	115.0231
5.9000	273.9114	115.0177
5.9100	273.9139	115.0126
5.9200	273.9144	115.0089
5.9300	273.9140	115.0072
5.9400	273.9142	115.0076
5.9500	273.9151	115.0096
5.9600	273.9159	115.0120
5.9700	273.9163	115.0133
5.9800	273.9155	115.0127
5.9900	273.9132	115.0097
6.0000	273.9101	115.0045
6.0100	273.9083	114.9974
6.0200	273.9094	114.9887
6.0300	273.9135	114.9788
6.0400	273.9198	114.9682
6.0500	273.9274	114.9576
6.0600	273.9362	114.9479
6.0700	273.9460	114.9403
6.0800	273.9569	114.9364
6.0900	273.9678	114.9371
6.1000	273.9774	114.9429
6.1100	273.9840	114.9535
6.1200	273.9871	114.9678
6.1300	273.9873	114.9843
6.1400	273.9864	115.0017
6.1500	273.9861	115.0187
6.1600	273.9886	115.0346
6.1700	273.9952	115.0482
6.1800	274.0061	115.0592
6.1900	274.0196	115.0674
6.2000	274.0325	115.0723
6.2100	274.0415	115.0738
6.2200	274.0437	115.0719
6.2300	274.0382	115.0671
6.2400	274.0256	115.0606
6.2500	274.0080	115.0534
6.2600	273.9880	115.0457
6.2700	273.9679	115.0378
6.2800	273.9495	115.0303
6.2900	273.9341	115.0241
6.3000	273.9228	115.0201
6.3100	273.9160	115.0181
6.3200	273.9131	115.0176
6.3300	273.9124	115.0176
6.3400	273.9130	115.0176
6.3500	273.9153	115.0172
6.3600	273.9206	115.0166
6.3700	273.9300	115.0165
6.3800	273.9442	115.0171
6.3900	273.9634	115.0182
6.4000	273.9874	115.0198
6.4100	274.0149	115.0214
6.4200	274.0428	115.0226
6.4300	274.0672	115.0233
6.4400	274.0848	115.0240
6.4500	274.0934	115.0250
6.4600	274.0921	115.0262
6.4700	274.0810	115.0277
6.4800	274.0616	115.0293
6.4900	274.0373	115.0308
6.5000	274.0115	115.0320
6.5100	273.9871	115.0328
6.5200	273.9662	115.0328
6.5300	273.9501	115.0318
6.5400	273.9391	115.0300
6.5500	273.9326	115.0277
6.5600	273.9289	115.0256
6.5700	273.9261	115.0237
6.5800	273.9229	115.0218
6.5900	273.9194	115.0201
6.6000	273.9166	115.0190
6.6100	273.9153	115.0188
6.6200	273.9160	115.0195
6.6300	273.9200	115.0208
6.6400	273.9288	115.0224
6.6500	273.9422	115.0241
6.6600	273.9592	115.0252
6.6700	273.9780	115.0242
6.6800	273.9970	115.0199
6.6900	274.0147	115.0121
6.7000	274.0292	115.0024
6.7100	274.0382	114.9923
6.7200	274.0396	114.9827
6.7300	274.0316	114.9741
6.7400	274.0144	114.9668
6.7500	273.9897	114.9614
6.7600	273.9606	114.9583
6.7700	273.9298	114.9575
6.7800	273.9000	114.9588
6.7900	273.8739	114.9618
6.8000	273.8550	114.9661
6.8100	273.8464	114.9717
6.8200	273.8490	114.9788
6.8300	273.8612	114.9873
6.8400	273.8805	114.9965
6.8500	273.9048	115.0057
6.8600	273.9316	115.0143
6.8700	273.9582	115.0220
6.8800	273.9816	115.0291
6.8900	273.9997	115.0358
6.9000	274.0108	115.0418
6.9100	274.0143	115.0465
6.9200	274.0108	115.0493
6.9300	274.0017	115.0494
6.9400	273.9889	115.0468
6.9500	273.9741	115.0418
6.9600	273.9589	115.0354
6.9700	273.9461	115.0286
6.9800	273.9380	115.0224
6.9900	273.9356	115.0174
7.0000	273.9378	115.0142
7.0100	273.9430	115.0126
7.0200	273.9494	115.0122
7.0300	273.9553	115.0120
7.0400	273.9593	115.0117
7.0500	273.9605	115.0116
7.0600	273.9585	115.0123
7.0700	273.9535	115.0147
7.0800	273.9459	115.0191
7.0900	273.9364	115.0249
7.1000	273.9264	115.0311
7.1100	273.9176	115.0366
7.1200	273.9122	115.0406
7.1300	273.9119	115.0422
7.1400	273.9180	115.0407
7.1500	273.9314	115.0361
7.1600	273.9518	115.0291
7.1700	273.9782	115.0205
7.1800	274.0081	115.0107
7.1900	274.0379	115.0002
7.2000	274.0633	114.9893
7.2100	274.0806	114.9788
7.2200	274.0870	114.9698
7.2300	274.0809	114.9633
7.2400	274.0619	114.9599
7.2500	274.0310	114.9599
7.2600	273.9908	114.9629
7.2700	273.9461	114.9679
7.2800	273.9031	114.9737
7.2900	273.8676	114.9796
7.3000	273.8442	114.9847
7.3100	273.8350	114.9882
7.3200	273.8396	114.9889
7.3300	273.8560	114.9864
7.3400	273.8815	114.9809
7.3500	273.9126	114.9738
7.3600	273.9457	114.9666
7.3700	273.9780	114.9610
7.3800	274.0072	114.9576
7.3900	274.0320	114.9570
7.4000	274.0511	114.9589
7.4100	274.0637	114.9636
7.4200	274.0698	114.9707
7.4300	274.0702	114.9795
7.4400	274.0656	114.9891
7.4500	274.0567	114.9986
7.4600	274.0448	115.0079
7.4700	274.0311	115.0167
7.4800	274.0160	115.0241
7.4900	273.9996	115.0291
7.5000	273.9818	115.0307
7.5100	273.9636	115.0283
7.5200	273.9463	115.0223
7.5300	273.9306	115.0137
7.5400	273.9169	115.0039
7.5500	273.9059	114.9946
7.5600	273.8980	114.9873
7.5700	273.8934	114.9834
7.5800	273.8914	114.9836
7.5900	273.8923	114.9877
7.6000	273.8966	114.9950
7.6100	273.9055	115.0042
7.6200	273.9192	115.0143
7.6300	273.9376	115.0244
7.6400	273.9599	115.0334
7.6500	273.9846	115.0402
7.6600	274.0106	115.0442
7.6700	274.0372	115.0457
7.6800	274.0633	115.0460
7.6900	274.0864	115.0462
7.7000	274.1033	115.0467
7.7100	274.1109	115.0469
7.7200	274.1081	115.0457
7.7300	274.0959	115.0424
7.7400	274.0769	115.0367
7.7500	274.0544	115.0287
7.7600	274.0316	115.0186
7.7700	274.0111	115.0072
7.7800	273.9949	114.9953
7.7900	273.9843	114.9839
7.8000	273.9798	114.9736
7.8100	273.9816	114.9652
7.8200	273.9891	114.9591
7.8300	274.0010	114.9552
7.8400	274.0157	114.9530
7.8500	274.0310	114.9518
7.8600	274.0445	114.9508
7.8700	274.0535	114.9497
7.8800	274.0554	114.9485
7.8900	274.0491	114.9476
7.9000	274.0347	114.9475
7.9100	274.0137	114.9488
7.9200	273.9880	114.9522
7.9300	273.9605	114.9577
7.9400	273.9348	114.9652
7.9500	273.9137	114.9736
7.9600	273.8989	114.9815
7.9700	273.8912	114.9879
7.9800	273.8907	114.9921
7.9900	273.8975	114.9945
8.0000	273.9114	114.9958
8.0100	273.9307	114.9967
8.0200	273.9531	114.9974
8.0300	273.9757	114.9974
8.0400	273.9962	114.9955
8.0500	274.0132	114.9908
8.0600	274.0260	114.9835
8.0700	274.0340	114.9748
8.0800	274.0364	114.9661
8.0900	274.0326	114.9582
8.1000	274.0229	114.9516
8.1100	274.0097	114.9470
8.1200	273.9953	114.9447
8.1300	273.9813	114.9448
8.1400	273.9672	114.9470
8.1500	273.9518	114.9514
8.1600	273.9344	114.9578
8.1700	273.9164	114.9655
8.1800	273.9002	114.9736
8.1900	273.8879	114.9812
8.2000	273.8802	114.9873
8.2100	273.8777	114.9913
8.2200	273.8813	114.9923
8.2300	273.8906	114.9900
8.2400	273.9036	114.9848
8.2500	273.9180	114.9776
8.2600	273.9313	114.9701
8.2700	273.9417	114.9635
8.2800	273.9477	114.9585
8.2900	273.9487	114.9557
8.3000	273.9451	114.9555
8.3100	273.9378	114.9579
8.3200	273.9289	114.9624
8.3300	273.9210	114.9681
8.3400	273.9166	114.9742
8.3500	273.9173	114.9804
8.3600	273.9234	114.9860
8.3700	273.9343	114.9902
8.3800	273.9477	114.9922
8.3900	273.9607	114.9915
8.4000	273.9704	114.9883
8.4100	273.9749	114.9833
8.4200	273.9737	114.9777
8.4300	273.9681	114.9724
8.4400	273.9606	114.9682
8.4500	273.9539	114.9656
8.4600	273.9506	114.9649
8.4700	273.9523	114.9661
8.4800	273.9601	114.9695
8.4900	273.9737	114.9755
8.5000	273.9916	114.9844
8.5100	274.0114	114.9960
8.5200	274.0305	115.0094
8.5300	274.0467	115.0237
8.5400	274.0578	115.0373
8.5500	274.0620	115.0488
8.5600	274.0595	115.0573
8.5700	274.0514	115.0621
8.5800	274.0386	115.0634
8.5900	274.0218	115.0616
8.6000	274.0019	115.0576
8.6100	273.9806	115.0520
8.6200	273.9602	115.0454
8.6300	273.9426	115.0381
8.6400	273.9301	115.0308
8.6500	273.9247	115.0242
8.6600	273.9270	115.0186
8.6700	273.9360	115.0140
8.6800	273.9488	115.0097
8.6900	273.9628	115.0048
8.7000	273.9759	114.9986
8.7100	273.9872	114.9909
8.7200	273.9970	114.9827
8.7300	274.0060	114.9752
8.7400	274.0150	114.9693
8.7500	274.0249	114.9656
8.7600	274.0358	114.9642
8.7700	274.0467	114.9651
8.7800	274.0572	114.9684
8.7900	274.0676	114.9740
8.8000	274.0782	114.9815
8.8100	274.0888	114.9904
8.8200	274.0985	114.9998
8.8300	274.1070	115.0091
8.8400	274.1142	115.0177
8.8500	274.1206	115.0250
8.8600	274.1264	115.0308
8.8700	274.1311	115.0351
8.8800	274.1339	115.0376
8.8900	274.1338	115.0381
8.9000	274.1308	115.0364
8.9100	274.1252	115.0326
8.9200	274.1176	115.0277
8.9300	274.1087	115.0223
8.9400	274.0986	115.0173
8.9500	274.0874	115.0134
8.9600	274.0749	115.0109
8.9700	274.0618	115.0099
8.9800	274.0494	115.0105
8.9900	274.0387	115.0124
9.0000	274.0295	115.0149
9.0100	274.0211	115.0174
9.0200	274.0126	115.0194
9.0300	274.0032	115.0205
9.0400	273.9929	115.0204
9.0500	273.9826	115.0192
9.0600	273.9745	115.0170
9.0700	273.9704	115.0141
9.0800	273.9712	115.0112
9.0900	273.9761	115.0088
9.1000	273.9827	115.0072
9.1100	273.9887	115.0069
9.1200	273.9934	115.0080
9.1300	273.9977	115.0106
9.1400	274.0030	115.0140
9.1500	274.0097	115.0172
9.1600	274.0170	115.0191
9.1700	274.0233	115.0193
9.1800	274.0279	115.0172
9.1900	274.0311	115.0131
9.2000	274.0332	115.0075
9.2100	274.0341	115.0009
9.2200	274.0346	114.9942
9.2300	274.0358	114.9882
9.2400	274.0388	114.9837
9.2500	274.0447	114.9814
9.2600	274.0535	114.9812
9.2700	274.0645	114.9830
9.2800	274.0771	114.9865
9.2900	274.0905	114.9914
9.3000	274.1040	114.9971
9.3100	274.1166	115.0033
