Scenario,Gen,Signal,Method,Frequency,Damping,Amplitude,Phase
load03,g1,Reactive Power,Tau 0.01,0.1411711486769133,-0.189491601361765,0.0536270466688976,-1.6889606934637171
load03,g2,Voltage,Order 2,0.5829704561042065,-0.2825866877380311,8.831182461633835e-05,-1.9496646711070544
load03,g2,Voltage,Order 4,0.5940799261222199,-0.3678678405275406,0.0001128339327691,-2.053061456944156
load03,g2,Voltage,Order 6,0.6576117338461949,-0.0606785565668647,3.0695130102922105e-05,-2.8995585829846564
load03,g2,Voltage,Tau 1,0.6576117338461949,-0.0606785565668647,3.0695130102922105e-05,-2.8995585829846564
load03,g2,Voltage,Tau 0.1,0.641063066769536,-0.4448469592520427,0.0001242895707622,-2.5866026842228744
load03,g2,Voltage,Tau 0.1,0.1355214813663736,-0.0208401390021116,1.1090492577892752e-06,2.6244447913456503
load03,g2,Voltage,Tau 0.01,1.111701732728943,-0.1951267351968252,3.2098164315146464e-06,0.5170093282021949
load03,g2,Voltage,Tau 0.01,0.9760713903683916,-0.3058575377580684,6.353040818107738e-06,0.0826284316354344
load03,g2,Voltage,Tau 0.01,0.6373744753554488,-0.3776933433952157,0.0001161980969759,-2.5364425296539106
load03,g2,Voltage,Tau 0.01,0.1862140225790972,-0.2154761464873642,2.960521059891312e-06,-2.389296209715613
load03,g2,Voltage,Tau 0.01,0.11950653228661,-0.5221212725751354,0.0001292766651966,1.2579265384884029
load03,g2,Voltage,Tau 0.01,0.1082030693221193,-0.128926237631073,4.385365172497777e-06,-1.1095858697145358
load03,g2,Current,Order 4,0.530502839774274,-0.3309727831749233,0.0002096012129919,1.4348031239216938
load03,g2,Current,Order 6,0.6657337515398746,-0.3495812313355553,0.0003681530736424,0.430662703274595
load03,g2,Current,Tau 0.1,0.9716942235431206,-0.4436460231058935,0.0001725978367308,-1.883946380806895
load03,g2,Current,Tau 0.1,0.6386952243832873,-0.3423844122949909,0.000353606907805,0.8688903408145606
load03,g2,Current,Tau 0.01,0.9716942235431206,-0.4436460231058935,0.0001725978367308,-1.883946380806895
load03,g2,Current,Tau 0.01,0.6386952243832873,-0.3423844122949909,0.000353606907805,0.8688903408145606
load03,g2,Active Power,Order 4,0.3932281415339691,-0.3811143877048277,0.0555925672263881,1.5458013131992354
load03,g2,Active Power,Order 6,0.6933788055525616,-0.3248632555136507,0.1749780835960552,0.1800184458250924
load03,g2,Active Power,Tau 0.01,0.974350606507744,-0.434044512304243,0.124698292974412,-1.900022613423349
load03,g2,Active Power,Tau 0.01,0.6375705818355129,-0.3435500370545299,0.1749192752584082,0.9261322428504632
load03,g2,Reactive Power,Order 6,0.6258395303360572,-0.3855470587746286,0.0734772763440582,1.4418470039656568
load03,g2,Reactive Power,Tau 0.1,0.6258395303360572,-0.3855470587746286,0.0734772763440582,1.4418470039656568
load03,g2,Reactive Power,Tau 0.01,0.6346924397646342,-0.3827931071508594,0.0662243793553186,1.2211813668197031
load03,g3,Voltage,Order 2,0.5888753015995424,-0.2525425297577037,9.412921307074916e-05,-1.9540755222124493
load03,g3,Voltage,Order 4,0.6205740267825911,-0.32298583163687,0.000111493438296,-2.274952624775456
load03,g3,Voltage,Order 6,0.6425449311720514,-0.4509465056095154,0.0001284082056091,-2.635675859308553
load03,g3,Voltage,Order 6,0.1228515346615458,-0.7322817739295154,0.0001324062341058,1.1171080986128756
load03,g3,Voltage,Tau 1,0.5888753015995424,-0.2525425297577037,9.412921307074916e-05,-1.9540755222124493
load03,g3,Voltage,Tau 0.1,0.6519129143244682,-0.3162645922654204,0.0001071303364755,-2.7586085526185395
load03,g3,Voltage,Tau 0.1,0.1081529470484936,-0.3525676269486668,4.5988447672015697e-05,2.583082707179988
load03,g3,Voltage,Tau 0.01,0.943443006550398,-0.5197551604340722,8.649219757332513e-06,1.612145111391661
load03,g3,Voltage,Tau 0.01,0.6402700712061694,-0.3182584431560523,0.0001051934131171,-2.6057309349154623
load03,g3,Voltage,Tau 0.01,0.1157836683144592,-0.3949474558033425,6.136143017636932e-05,2.232536584262394
load03,g3,Current,Order 4,0.6346919602560802,-0.3467845374235614,0.0004216271223283,0.7652357556420707
load03,g3,Current,Order 6,0.6570998013557213,-0.3467598605735584,0.0004170352057338,0.567149191928406
load03,g3,Current,Tau 1,0.6556117126250312,-0.3375103947522342,0.0004115021360875,0.5747818381010715
load03,g3,Current,Tau 0.1,0.9702671401329978,-0.4564415155770367,0.0001574862518276,-1.8264065225924693
load03,g3,Current,Tau 0.1,0.6398461077266904,-0.3362502543227359,0.0003929502501324,0.8366384606890348
load03,g3,Current,Tau 0.01,0.9702671401329978,-0.4564415155770367,0.0001574862518276,-1.8264065225924693
load03,g3,Current,Tau 0.01,0.6398461077266904,-0.3362502543227359,0.0003929502501324,0.8366384606890348
load03,g3,Active Power,Order 4,0.5418141049667754,-0.3943341038273623,0.1745142818265495,1.3134857071704336
load03,g3,Active Power,Order 6,0.6735548584532549,-0.3494731287037622,0.2397146385016913,0.3817806100910497
load03,g3,Active Power,Tau 0.01,0.9710772394815296,-0.4587155020179793,0.1321090960862128,-1.8052999485825147
load03,g3,Active Power,Tau 0.01,0.6375487754493232,-0.3282334131947149,0.2190677521134261,0.9108627173243904
load03,g3,Reactive Power,Order 4,0.6274433893255873,-0.2118450156533067,0.0540213824250778,1.236789236195897
load03,g3,Reactive Power,Order 6,0.6317748817422325,-0.3585197145036207,0.0874981003209215,1.3102238470388328
load03,g3,Reactive Power,Tau 1,0.6317748817422325,-0.3585197145036207,0.0874981003209215,1.3102238470388328
load03,g3,Reactive Power,Tau 0.1,0.6317748817422325,-0.3585197145036207,0.0874981003209215,1.3102238470388328
load03,g3,Reactive Power,Tau 0.01,0.9717936425929946,-0.3495773019892985,0.0111978307808892,0.7352447209984563
load03,g3,Reactive Power,Tau 0.01,0.6348059056634757,-0.3369385628477599,0.0818376555513685,1.2137122705242196
load03,g3,Reactive Power,Tau 0.01,0.1363473843738472,-0.5324173450566938,0.057005029446956,0.245928166602782
load03,g4,Voltage,Order 4,0.6141742161235305,-0.3224441585105972,0.0001035727690883,-2.274267385852732
load03,g4,Voltage,Order 6,0.6382176656397416,-0.3244718206509989,0.0001056105755088,-2.6740464022243704
load03,g4,Voltage,Tau 1,0.6382176656397416,-0.3244718206509989,0.0001056105755088,-2.6740464022243704
load03,g4,Voltage,Tau 0.1,0.6483418342390989,-0.3204023748549738,0.0001037134239102,-2.8034094583873346
load03,g4,Voltage,Tau 0.1,0.112851261690007,-0.9045349345621352,0.0002243223969935,1.3276268482113955
load03,g4,Voltage,Tau 0.01,1.1058533115128943,-0.126347061519933,1.7293677761078867e-06,0.6736795849270928
load03,g4,Voltage,Tau 0.01,0.6369976813617744,-0.319339560049268,0.0001010863784513,-2.673539056129113
load03,g4,Voltage,Tau 0.01,0.2586473585440829,-0.9843730522009144,7.043586013494933e-05,0.2825813537132677
load03,g4,Voltage,Tau 0.01,0.146235122516831,-0.1759385675159319,9.229802435325436e-06,2.2806627311855654
load03,g4,Current,Order 4,0.6221366296777596,-0.3356793942603653,0.0004441967034537,0.9316160329614904
load03,g4,Current,Order 6,0.658911952197589,-0.3245364068197256,0.0004110327059096,0.5292440987985256
load03,g4,Current,Tau 1,0.6580497255920983,-0.3209533888061161,0.0004047214799014,0.5019808862430081
load03,g4,Current,Tau 0.1,1.0267306844344273,-0.6499920515534373,0.0002361725187253,-2.1752748610255157
load03,g4,Current,Tau 0.1,0.6355587762092273,-0.3517694661722518,0.0004334616775797,0.8880724416420807
load03,g4,Current,Tau 0.01,1.0267306844344273,-0.6499920515534373,0.0002361725187253,-2.1752748610255157
load03,g4,Current,Tau 0.01,0.6355587762092273,-0.3517694661722518,0.0004334616775797,0.8880724416420807
load03,g4,Active Power,Order 4,0.4895211191903416,-0.3570195080197598,0.1242349901467512,1.613338739293927
load03,g4,Active Power,Order 6,0.6751071512461179,-0.2941136661960384,0.2308947905294712,0.385824622259502
load03,g4,Active Power,Tau 0.1,1.0218479198368529,-0.6400885453011156,0.1857065817195946,-2.1310019223687435
load03,g4,Active Power,Tau 0.1,0.6341631792458663,-0.349722971442949,0.2600492107088184,0.9728926364233192
load03,g4,Active Power,Tau 0.01,1.3504803909172187,-1.3027255904156292,0.0898157519497856,2.141410043905899
load03,g4,Active Power,Tau 0.01,0.9847122684328684,-0.6168477516736857,0.1571025664388573,-1.749401264133951
load03,g4,Active Power,Tau 0.01,0.6378429548542917,-0.3461264241060724,0.2580275306524246,0.9252603006212496
load03,g4,Reactive Power,Order 6,0.6361538651290298,-0.3438398083044395,0.1376488957192251,1.100488900354463
load03,g4,Reactive Power,Tau 0.01,1.0392946633167195,-0.6107248184976823,0.0304330499859343,-1.6783648302474334
load03,g4,Reactive Power,Tau 0.01,0.6324116777592562,-0.3477700593879375,0.1360983273347477,1.1738350248400045
load03,g5,Voltage,Order 2,0.6225366830209393,-0.2350695779813257,8.460433270212469e-05,-2.430809615020668
load03,g5,Voltage,Order 4,0.6282468587061104,-0.2737871943215637,9.968750006412175e-05,-2.431721736747514
load03,g5,Voltage,Order 4,0.160528872136973,-0.2832615147049152,4.046185536338015e-05,2.370500165857872
load03,g5,Voltage,Order 6,0.6334740012991738,-0.3731475605574676,0.0001242711073529,-2.587212514583198
load03,g5,Voltage,Order 6,0.1601292266669761,-0.7255166861640965,0.0001857473570259,2.197389799066469
load03,g5,Voltage,Tau 1,0.6292769017646148,-0.4677215529243479,0.0001364182743548,-2.5326743822927584
load03,g5,Voltage,Tau 1,0.1728426677106976,-0.5831929175619008,0.0001292980937627,2.028711821106344
load03,g5,Voltage,Tau 0.1,0.6292769017646148,-0.4677215529243479,0.0001364182743548,-2.5326743822927584
load03,g5,Voltage,Tau 0.1,0.1728426677106976,-0.5831929175619008,0.0001292980937627,2.028711821106344
load03,g5,Voltage,Tau 0.01,1.071732575105239,-0.3264188134090404,8.769280177216146e-06,1.5890473630241653
load03,g5,Voltage,Tau 0.01,0.643404991682522,-0.2385172418472879,9.083974344256702e-05,-2.685379980463145
load03,g5,Voltage,Tau 0.01,0.1650331816776369,-0.5882612916391506,0.0001255568926111,1.977975471958524
load03,g5,Current,Order 4,0.6652628060183158,-0.358596516159613,0.0005695487013867,0.4501231881082085
load03,g5,Current,Order 6,0.6611945470083952,-0.3312787441047912,0.0005461304232266,0.4650689051769034
load03,g5,Current,Tau 1,0.6668462944499688,-0.3365576321382346,0.0005448154567004,0.4036393787165436
load03,g5,Current,Tau 0.1,0.9945745509978402,-0.5528090859312745,0.0002747574011683,-1.99344701926546
load03,g5,Current,Tau 0.1,0.6460400261599575,-0.3619762218578186,0.0005557907943168,0.7563015899511931
load03,g5,Current,Tau 0.01,0.9945745509978402,-0.5528090859312745,0.0002747574011683,-1.99344701926546
load03,g5,Current,Tau 0.01,0.6460400261599575,-0.3619762218578186,0.0005557907943168,0.7563015899511931
load03,g5,Active Power,Order 4,0.6729780302966858,-0.3182048415297668,0.2701827317107587,0.3522893292626319
load03,g5,Active Power,Order 6,0.6765340834198607,-0.3446446362471065,0.2809503746601176,0.3217023133794534
load03,g5,Active Power,Tau 1,0.9616709140205,-0.6172397424703446,0.2195003160507634,-1.636468555896201
load03,g5,Active Power,Tau 1,0.6384496780074708,-0.312099130127394,0.230214869299378,0.8662175968453638
load03,g5,Active Power,Tau 0.1,0.993133649100472,-0.5807919362497956,0.1946055968419327,-1.9200732284623585
load03,g5,Active Power,Tau 0.1,0.6367182677718706,-0.341863158369235,0.267538493120716,0.9057459659037042
load03,g5,Active Power,Tau 0.01,1.2641090893208535,-0.4525146830373215,0.0225180354433417,0.5499090616930635
load03,g5,Active Power,Tau 0.01,0.9874040284943258,-0.6823256017232509,0.2307460441577257,-1.8459998404076172
load03,g5,Active Power,Tau 0.01,0.6392376808486934,-0.3393196302893019,0.2592956465925456,0.8899778823348793
load03,g5,Reactive Power,Order 4,0.1307054144990581,-0.3924664822583646,0.1466099215507917,-2.6270909042394663
load03,g5,Reactive Power,Order 6,0.6445251365086153,-0.3578087881034288,0.0401017580844763,0.7273224555842698
load03,g5,Reactive Power,Order 6,0.1030974515917929,-0.346615025020785,0.162782583751833,-2.239541543185011
load03,g5,Reactive Power,Tau 1,0.1307054144990581,-0.3924664822583646,0.1466099215507917,-2.6270909042394663
load03,g5,Reactive Power,Tau 0.1,0.6351405818122573,-0.2921256524807872,0.033415774115323,1.1657614045831797
load03,g5,Reactive Power,Tau 0.1,0.142308567756022,-0.4650100841219655,0.2476497708888868,-2.902360163677486
load03,g5,Reactive Power,Tau 0.1,0.1009449815759011,-0.1237212571682899,0.0183509466612055,2.8256811510422506
load03,g5,Reactive Power,Tau 0.01,0.9940093886389156,-0.297546544084912,0.0058004507345973,1.018388376302171
load03,g5,Reactive Power,Tau 0.01,0.6365250695732866,-0.3106179851191732,0.0379062759153512,1.0531158913433425
load03,g5,Reactive Power,Tau 0.01,0.2624485404294247,-0.8516047100016364,0.0725906506454665,0.5390331765965933
load03,g5,Reactive Power,Tau 0.01,0.1371082366591042,-0.2760441079391952,0.1205638881125852,-1.5932747781034184
load03,g5,Reactive Power,Tau 0.01,0.1035909189116459,-0.2399730879350525,0.125241770783036,-2.9096821440481726
load03,g6,Voltage,Order 4,0.6063163526392223,-0.3929542005575467,0.0001373852904234,-2.096484443188077
load03,g6,Voltage,Order 6,0.6289974370015123,-0.3555200445891948,0.0001198811857271,-2.46459090320419
load03,g6,Voltage,Tau 1,0.6289974370015123,-0.3555200445891948,0.0001198811857271,-2.46459090320419
load03,g6,Voltage,Tau 0.1,0.6399105310147037,-0.3617238241370775,0.0001219498265298,-2.621730989994968
load03,g6,Voltage,Tau 0.1,0.1031233862942591,-0.5936389363158897,0.0002657414846938,1.861729943937036
load03,g6,Voltage,Tau 0.01,1.0643023463221983,-0.2588859086491096,5.798129915855962e-06,1.6869004208229217
load03,g6,Voltage,Tau 0.01,0.6386883142697211,-0.3295696589083011,0.0001158141339423,-2.627613277652082
load03,g6,Voltage,Tau 0.01,0.1123723023587777,-0.6864958061477812,0.0002793145261081,1.770872347186414
load03,g6,Current,Order 4,0.6471755107092328,-0.354215570459241,0.0005471148551707,0.6596220000805281
load03,g6,Current,Order 6,0.6510031038389475,-0.3622859404615379,0.0005496093093175,0.6207116674128337
load03,g6,Current,Tau 1,0.6592167802690647,-0.329179212684655,0.0005128647451761,0.5188866911514164
load03,g6,Current,Tau 0.1,0.9952897643847552,-0.6417584391618552,0.0002676994807753,-1.8985677668973269
load03,g6,Current,Tau 0.1,0.6330776288148536,-0.3597427887098403,0.0005273903270004,0.9273441037098452
load03,g6,Current,Tau 0.01,0.9927487983512896,-0.6309519747678789,0.0002537625540722,-1.873005632489925
load03,g6,Current,Tau 0.01,0.6381281586948997,-0.344478734507718,0.0005118762181318,0.8720391006236354
load03,g6,Active Power,Order 4,0.6556460027177439,-0.3392533631875051,0.3478498310008553,0.5626053167056595
load03,g6,Active Power,Order 6,0.6707719095890974,-0.3251436783948101,0.3348222380682625,0.4533156559881784
load03,g6,Active Power,Tau 1,0.6709718620478469,-0.3471243693744018,0.3436000787654236,0.4014277780919428
load03,g6,Active Power,Tau 0.1,0.9842613662945264,-0.6216452674310193,0.216384009655746,-1.8003040651250362
load03,g6,Active Power,Tau 0.1,0.6390069074014051,-0.327630147590683,0.3166594443376665,0.9259105866855982
load03,g6,Active Power,Tau 0.01,0.9842613662945264,-0.6216452674310193,0.216384009655746,-1.8003040651250362
load03,g6,Active Power,Tau 0.01,0.6390069074014051,-0.327630147590683,0.3166594443376665,0.9259105866855982
load03,g6,Reactive Power,Order 6,0.6310129380930485,-0.316776511825604,0.1183151471465637,0.8791577966596233
load03,g6,Reactive Power,Tau 0.1,0.6337547739050301,-0.3235029852776476,0.1367778755607669,1.0396582587544816
load03,g6,Reactive Power,Tau 0.01,0.6337547739050301,-0.3235029852776476,0.1367778755607669,1.0396582587544816
load03,g7,Voltage,Order 2,0.6141805158022365,-0.295628306580163,0.0001000603807632,-2.30625467836228
load03,g7,Voltage,Order 4,0.6385738363178928,-0.2077949401172573,8.372072287835015e-05,-2.5294293156798657
load03,g7,Voltage,Order 6,0.6403676925003449,-0.2514231401318176,9.769136730400826e-05,-2.649477749543376
load03,g7,Voltage,Order 6,0.1659506753191862,-0.7904665955369279,0.0001384657901483,1.5763899859663728
load03,g7,Voltage,Tau 1,0.6403676925003449,-0.2514231401318176,9.769136730400826e-05,-2.649477749543376
load03,g7,Voltage,Tau 1,0.1659506753191862,-0.7904665955369279,0.0001384657901483,1.5763899859663728
load03,g7,Voltage,Tau 0.1,0.6665436764607746,-0.2527430094212372,9.437032020197554e-05,-2.979947632265087
load03,g7,Voltage,Tau 0.1,0.1545444250082919,-0.7784995828912284,0.000195015587872,1.6119129174002766
load03,g7,Voltage,Tau 0.01,0.6225422241521243,-0.3952278789144614,0.000129236963427,-2.45796702209662
load03,g7,Voltage,Tau 0.01,0.1470449264753663,-0.9409382594671803,0.0002081387438442,1.7446889603741706
load03,g7,Voltage,Tau 0.01,0.1568671902765392,-0.1462281569871879,2.8368150828841986e-06,1.48908359625961
load03,g7,Current,Order 4,0.6491610523863925,-0.3363774874341589,0.0004548156945694,0.6379254804531249
load03,g7,Current,Order 6,0.6549779773762875,-0.3727043825826648,0.0004815792460254,0.6087013051093417
load03,g7,Current,Tau 1,0.6540050325920418,-0.3658261347248023,0.0004754031454042,0.600710784539507
load03,g7,Current,Tau 0.1,0.997423277343782,-0.6205053078690305,0.0002134781552986,-1.841821209825557
load03,g7,Current,Tau 0.1,0.6366732855349652,-0.3629321883740083,0.0004547083967352,0.8931435607057708
load03,g7,Current,Tau 0.01,0.997423277343782,-0.6205053078690305,0.0002134781552986,-1.841821209825557
load03,g7,Current,Tau 0.01,0.6366732855349652,-0.3629321883740083,0.0004547083967352,0.8931435607057708
load03,g7,Active Power,Order 4,0.6104271665788451,-0.3558417611579493,0.2481980892950046,0.9481206339943689
load03,g7,Active Power,Order 6,0.6691628711524108,-0.3387232781598731,0.2615438425822579,0.4944283931911398
load03,g7,Active Power,Tau 1,0.6680759811023501,-0.3730708574896781,0.2739449945112386,0.4692816053138291
load03,g7,Active Power,Tau 0.1,0.9881985590630576,-0.6270240889114383,0.1579247756978629,-1.742056824558036
load03,g7,Active Power,Tau 0.1,0.6377694360743478,-0.3307338874204427,0.2423185702138567,0.9592283822889252
load03,g7,Active Power,Tau 0.01,0.9881985590630576,-0.6270240889114383,0.1579247756978629,-1.742056824558036
load03,g7,Active Power,Tau 0.01,0.6377694360743478,-0.3307338874204427,0.2423185702138567,0.9592283822889252
load03,g7,Reactive Power,Order 4,0.5360155831667555,-0.5351804290329829,0.1449669280333746,1.4595454837422663
load03,g7,Reactive Power,Order 6,0.659439854912745,-0.349640195821748,0.1249080279892331,0.6437895333938387
load03,g7,Reactive Power,Tau 1,0.659439854912745,-0.349640195821748,0.1249080279892331,0.6437895333938387
load03,g7,Reactive Power,Tau 0.1,0.659439854912745,-0.349640195821748,0.1249080279892331,0.6437895333938387
load03,g7,Reactive Power,Tau 0.01,1.1113959874969888,-0.3078462856312389,0.0052165004695844,-2.388529858120988
load03,g7,Reactive Power,Tau 0.01,0.9788365262079456,-0.6627760318068977,0.0307482111264009,-1.1580641712007147
load03,g7,Reactive Power,Tau 0.01,0.6367477093870569,-0.3219075408715288,0.108076699558829,0.9487157867660696
load03,g7,Reactive Power,Tau 0.01,0.18058660033095,-1.0994545791289003,0.1289106237635569,1.876655674793957
load03,g7,Reactive Power,Tau 0.01,0.1388038105700371,-0.1578174881815386,0.0189209749325546,-1.95204211176266
load03,g8,Voltage,Order 4,0.3833631977317072,-0.2256716270214714,4.102767900613054e-05,-0.8653372688862287
load03,g8,Voltage,Order 6,0.6040759892181756,-0.3447468255766309,8.07630860949187e-05,-2.1198118516434383
load03,g8,Voltage,Tau 1,0.626207850904887,-0.3321553322031588,7.500970002442234e-05,-2.4872615565763314
load03,g8,Voltage,Tau 1,0.1374672627148086,-0.3472418117517235,9.99659277923294e-05,1.95548475792494
load03,g8,Voltage,Tau 0.1,0.626207850904887,-0.3321553322031588,7.500970002442234e-05,-2.4872615565763314
load03,g8,Voltage,Tau 0.1,0.1374672627148086,-0.3472418117517235,9.99659277923294e-05,1.95548475792494
load03,g8,Voltage,Tau 0.01,0.626207850904887,-0.3321553322031588,7.500970002442234e-05,-2.4872615565763314
load03,g8,Voltage,Tau 0.01,0.1374672627148086,-0.3472418117517235,9.99659277923294e-05,1.95548475792494
load03,g8,Current,Order 6,0.630548095560439,-0.2411020294466891,0.0001622129311508,1.0561711207937934
load03,g8,Current,Tau 1,0.6228889454676658,-0.2648935258381518,0.0001807949664906,1.2056252211485232
load03,g8,Current,Tau 0.1,0.6228889454676658,-0.2648935258381518,0.0001807949664906,1.2056252211485232
load03,g8,Current,Tau 0.01,1.3764824326233511,-0.8474548418404312,0.0001927126490911,2.170086572010385
load03,g8,Current,Tau 0.01,1.041452934699094,-0.6772017886115311,0.0001922100071707,1.1110139297433652
load03,g8,Current,Tau 0.01,0.6403485587914833,-0.3286349732585633,0.0002374406354293,0.779623036520558
load03,g8,Current,Tau 0.01,0.1070493268503859,-0.1006631074017273,1.2390987412697462e-05,1.6173061150370032
load03,g8,Active Power,Order 6,0.6356767614795991,-0.1936409464770353,0.0740860902293856,1.0842308627574562
load03,g8,Active Power,Tau 0.01,1.3750168400626042,-0.8739616734053328,0.135834413798067,2.1521017854364435
load03,g8,Active Power,Tau 0.01,1.0539965708597472,-0.6338395589920304,0.1118192887335658,1.0824115810253896
load03,g8,Active Power,Tau 0.01,0.6391505504386503,-0.3302763636094212,0.1298560917721404,0.8941977954323327
load03,g8,Reactive Power,Order 6,0.6199222371308137,-0.3145927800193575,0.0657969214222877,1.2326648435669356
load03,g8,Reactive Power,Tau 0.1,0.6242614523135118,-0.3203536024402582,0.0706254408879638,1.2248261338779922
load03,g8,Reactive Power,Tau 0.01,0.98057410395529,-0.475447609882933,0.0306632550989435,1.3798414528338148
load03,g8,Reactive Power,Tau 0.01,0.6365262301414758,-0.3286198054020376,0.0746736987159475,0.9615369450709168
load03,g8,Reactive Power,Tau 0.01,0.1504490185340076,-0.4829596075096801,0.0650799405054001,0.1292064113981574
load03,g9,Voltage,Order 2,0.6009336437306152,-0.3882381427078977,0.0002052012495859,-1.936132530926163
load03,g9,Voltage,Order 4,0.9375062914446998,-0.4655809543582492,0.0001478985143436,-1.6733082002002384
load03,g9,Voltage,Order 4,0.6112005106807081,-0.3868852512830584,0.0002202473186198,-2.269397522751905
load03,g9,Voltage,Order 6,0.9649144032998762,-0.3889433267110694,0.0001486708130053,-1.9041507931079424
load03,g9,Voltage,Order 6,0.629549476672001,-0.2884151687892053,0.0001824680015126,-2.3954340273813037
load03,g9,Voltage,Tau 1,0.6009336437306152,-0.3882381427078977,0.0002052012495859,-1.936132530926163
load03,g9,Voltage,Tau 0.1,0.9838702326550144,-0.4749101420283687,0.0001746727906577,-2.204757467348552
load03,g9,Voltage,Tau 0.1,0.6496676608473989,-0.2596520857328078,0.000162010460637,-2.7836270403603094
load03,g9,Voltage,Tau 0.1,0.2172694388513033,-0.6296462409933875,0.0001473378370557,1.439729057775482
load03,g9,Voltage,Tau 0.01,1.1069320087196337,-0.2903456422805222,1.932458588030995e-05,0.8606135966363379
load03,g9,Voltage,Tau 0.01,0.9791461686031648,-0.5377938593579693,0.0001982091073745,-1.9448589127941225
load03,g9,Voltage,Tau 0.01,0.6297387393251033,-0.4100563332039593,0.0002293571725695,-2.508831943464264
load03,g9,Voltage,Tau 0.01,0.217412911029842,-0.6534452390766154,0.0001251939988783,1.675683040367939
load03,g9,Current,Order 6,0.965765982107467,-0.4412035773794496,0.0006194829731817,1.3999257303314816
load03,g9,Current,Order 6,0.6247155089662559,-0.3497485669274002,0.0005059473317377,0.931056135887104
load03,g9,Current,Tau 0.1,0.9740704940603712,-0.4609489088808616,0.0006630137718102,1.3540093530056183
load03,g9,Current,Tau 0.1,0.6349852565366653,-0.3339012465907425,0.0004941813471004,0.8507835446196789
load03,g9,Current,Tau 0.01,1.1215082618772647,-0.2449405143420984,3.245736159499762e-05,-2.705556355597035
load03,g9,Current,Tau 0.01,0.9820351129998836,-0.5041134599922028,0.0007340787616118,1.269895229224267
load03,g9,Current,Tau 0.01,0.6401822000421071,-0.3328143105433407,0.0004898692247163,0.7295943776330521
load03,g9,Current,Tau 0.01,0.1593428662581328,-0.8716286865906888,0.0003766054518945,-1.0314032117365657
load03,g9,Active Power,Order 4,0.7188936176663091,-0.5089231500522021,0.2576274642231078,1.2507502579645084
load03,g9,Active Power,Order 6,0.984023088018412,-0.3467559382555838,0.430997453544623,1.0941077801909291
load03,g9,Active Power,Order 6,0.140401612914759,-0.1370423704435681,0.0238498006584639,2.961198543483744
load03,g9,Active Power,Tau 1,0.9843488411543516,-0.3537125254640252,0.4098299120306282,1.0337408745304768
