Scenario,Gen,Signal,Method,Frequency,Damping,Amplitude,Phase
load29,g1,Active Power,Order 2,0.0250560253943356,-0.0504771360988931,0.9951527135064324,0.3482195248510631
load29,g1,Active Power,Order 4,0.6132665454494806,-0.3680117193315666,1.7926637892570256,-2.1783574398274634
load29,g1,Active Power,Order 4,0.0214558867576645,-0.0686929264359357,1.2909499676693827,0.626989227695716
load29,g1,Active Power,Order 6,0.634526759214273,-0.3306499792730815,1.6804905188342072,-2.3712676450325283
load29,g1,Active Power,Order 6,0.0253654435160886,-0.1350415404309537,1.4253041089487382,0.217930669305773
load29,g1,Active Power,Order 6,0.0093942211234224,0.011966582045508,0.1892721054444252,2.652659791081448
load29,g1,Active Power,Tau 1,0.0250560253943356,-0.0504771360988931,0.9951527135064324,0.3482195248510631
load29,g1,Active Power,Tau 0.1,0.6355155312908078,-0.3722945939290659,1.8146684044635,-2.3644530720899355
load29,g1,Active Power,Tau 0.1,0.0136356985294628,-0.0810313713000553,2.0641665523044237,0.9959622485799422
load29,g1,Active Power,Tau 0.01,0.6355155312908078,-0.3722945939290659,1.8146684044635,-2.3644530720899355
load29,g1,Active Power,Tau 0.01,0.0136356985294628,-0.0810313713000553,2.0641665523044237,0.9959622485799422
load29,g1,Reactive Power,Order 2,0.5705630168627598,-0.3996289054560869,0.335761150451874,1.329823538790181
load29,g1,Reactive Power,Order 4,0.5636488999523122,-0.2797476907529727,0.2615922768536881,1.457084075675422
load29,g1,Reactive Power,Order 4,0.0364167533048033,-0.0224426223903614,0.0238815360445128,0.719704310843391
load29,g1,Reactive Power,Order 6,0.6238865923897402,-0.339159991562654,0.3319066051429761,0.8403593640169168
load29,g1,Reactive Power,Order 6,0.133727762527526,-0.489756189045101,0.2929234319157736,-1.866220983218276
load29,g1,Reactive Power,Order 6,0.0215993550182379,-0.0266965832031131,0.0342759697085425,2.8278893604072617
load29,g1,Reactive Power,Tau 1,0.6238865923897402,-0.339159991562654,0.3319066051429761,0.8403593640169168
load29,g1,Reactive Power,Tau 1,0.133727762527526,-0.489756189045101,0.2929234319157736,-1.866220983218276
load29,g1,Reactive Power,Tau 1,0.0215993550182379,-0.0266965832031131,0.0342759697085425,2.8278893604072617
load29,g1,Reactive Power,Tau 0.1,0.8070410515076314,-0.7730205233652145,0.1368093704588068,2.472104366893774
load29,g1,Reactive Power,Tau 0.1,0.6441903203334456,-0.3958115395684647,0.4249911865655275,0.609336377900303
load29,g1,Reactive Power,Tau 0.1,0.1064673196368992,-0.4187500535640313,0.2878211160579463,-1.6206934292749071
load29,g1,Reactive Power,Tau 0.1,0.0201637773675855,-0.0483821279536887,0.0544707124250558,3.044313356265758
load29,g1,Reactive Power,Tau 0.01,0.9627001059054427,-0.592916177088807,0.0415298571719304,1.005969922203437
load29,g1,Reactive Power,Tau 0.01,0.641252458426572,-0.2463073604122964,0.2647942766062746,0.6238295700077225
load29,g1,Reactive Power,Tau 0.01,0.2746573058382745,-0.9281099906192436,0.2090128600120964,2.800928925460064
load29,g1,Reactive Power,Tau 0.01,0.142967096710102,-0.2056566359463634,0.0492056716543224,-2.196170122882676
load29,g1,Reactive Power,Tau 0.01,0.0357686231669124,-0.2051679247136339,0.1884637778393893,0.9464872372531056
load29,g1,Reactive Power,Tau 0.01,0.0131975577597428,0.0210310600615466,0.0085240682511257,-1.6250664433575244
load29,g8,Voltage,Order 2,0.042304028246763,-0.0739342802471462,2.693826643954909e-05,3.034120601052841
load29,g8,Voltage,Order 4,0.4119919174914802,-0.5195303868767562,8.687594931559941e-05,-1.1774164676204752
load29,g8,Voltage,Order 4,0.0304045678843896,-0.1413227336753484,6.310946983176926e-05,-2.643691345956288
load29,g8,Voltage,Order 6,0.6176171543726704,-0.32098203608133,4.91482546360582e-05,-2.379380415929607
load29,g8,Voltage,Order 6,0.0803350941225732,-0.4471690482425299,0.0001961606354725,1.493603003461313
load29,g8,Voltage,Order 6,2.9723163506647688e-15,0.0446153058195696,1.2798399649326925e-06,3.1415926535888525
load29,g8,Voltage,Tau 1,0.6176171543726704,-0.32098203608133,4.91482546360582e-05,-2.379380415929607
load29,g8,Voltage,Tau 1,0.0803350941225732,-0.4471690482425299,0.0001961606354725,1.493603003461313
load29,g8,Voltage,Tau 1,2.9723163506647688e-15,0.0446153058195696,1.2798399649326925e-06,3.1415926535888525
load29,g8,Voltage,Tau 0.1,0.6176171543726704,-0.32098203608133,4.91482546360582e-05,-2.379380415929607
load29,g8,Voltage,Tau 0.1,0.0803350941225732,-0.4471690482425299,0.0001961606354725,1.493603003461313
load29,g8,Voltage,Tau 0.1,2.9723163506647688e-15,0.0446153058195696,1.2798399649326925e-06,3.1415926535888525
load29,g8,Voltage,Tau 0.01,0.6176171543726704,-0.32098203608133,4.91482546360582e-05,-2.379380415929607
load29,g8,Voltage,Tau 0.01,0.0803350941225732,-0.4471690482425299,0.0001961606354725,1.493603003461313
load29,g8,Voltage,Tau 0.01,2.9723163506647688e-15,0.0446153058195696,1.2798399649326925e-06,3.1415926535888525
load29,g8,Current,Order 2,0.0164782101430664,-0.107137625626643,0.0002967289384278,-2.212963001185864
load29,g8,Current,Order 4,0.5737804611828021,-0.3529219950202059,0.0001546421274737,1.5142916573567633
load29,g8,Current,Order 4,0.022311030144225,-0.0542169681363915,0.0001327571471174,-2.5939146005878486
load29,g8,Current,Order 6,0.6267003652429474,-0.3165374641357478,0.0001367438846942,1.038159748252458
load29,g8,Current,Order 6,9.79907107327378e-16,-0.3225289782751429,0.0003169937621438,3.1415926535895182
load29,g8,Current,Order 6,0.007233036152173,-0.0756765554688883,0.0002626129774294,-1.670636622253116
load29,g8,Current,Tau 1,0.6222534847225464,-0.3437550282112145,0.0001444319410575,1.0881950439580763
load29,g8,Current,Tau 1,2.6743628751159975e-15,-0.0611133856330249,0.0003357046232073,-3.230337823023975e-13
load29,g8,Current,Tau 0.1,1.0107009454369762,-0.3085692134073138,6.322243404854346e-05,0.8944265066731566
load29,g8,Current,Tau 0.1,0.6369235800453944,-0.306770297829217,0.000132967092878,0.7796182691392796
load29,g8,Current,Tau 0.1,0.0156428979207142,-0.077805100890778,0.00019607872935,-2.192367365954781
load29,g8,Current,Tau 0.1,4.459744117695379e-16,0.0772759567848645,1.1388817455537448e-06,3.141592653589493
load29,g8,Current,Tau 0.01,1.1800016660764705,-0.6494196938280176,6.392013968238617e-05,-2.798715384768054
load29,g8,Current,Tau 0.01,1.002457877154849,-0.574328183814912,0.000139919757459,1.139678606070616
load29,g8,Current,Tau 0.01,0.6399784997518031,-0.3467091473643151,0.0001570995938899,0.7329866362934868
load29,g8,Current,Tau 0.01,0.1327522655195946,-0.1654790508444826,1.1042705451251956e-05,-1.7589267995687987
load29,g8,Current,Tau 0.01,0.0622329946251278,-0.0697166933330618,5.019581634814665e-06,0.2248857171828345
load29,g8,Current,Tau 0.01,3.909326302989931e-15,-0.1478158452694094,0.0010866253860867,-3.14159265358902
load29,g8,Current,Tau 0.01,2.0228757173895065e-15,0.0308150064537675,1.6193925256027204e-05,3.141592653588954
load29,g8,Active Power,Order 2,0.0209917858412892,-0.0553010501193552,0.1221406002215313,-2.5333267025762014
load29,g8,Active Power,Order 4,0.0104932185765025,-0.0396303723011084,0.0806092620190368,-1.1500243667788193
load29,g8,Active Power,Order 4,7.963718237801704e-15,0.0303047631142987,0.007626436235617,3.1415926535823493
load29,g8,Active Power,Order 6,0.6340193433104688,-0.2714918904159615,0.0658664865084492,1.008445086650597
load29,g8,Active Power,Order 6,0.0152995202679138,-0.1000209348604715,0.2347414088099521,-2.1381331177336578
load29,g8,Active Power,Tau 1,0.6355191278389146,-0.2760099364983322,0.0654611143391746,0.977733577843149
load29,g8,Active Power,Tau 1,0.011538021647323,-0.1115731024278418,0.3428846085137027,-2.0018436559064203
load29,g8,Active Power,Tau 1,1.9642663627727904e-16,0.0590159928652504,0.002478204271163,3.141592653589753
load29,g8,Active Power,Tau 0.1,1.01903611937596,-0.2339337924392239,0.0283628755419556,0.797071664808748
load29,g8,Active Power,Tau 0.1,0.6344294822941707,-0.2681283527378893,0.0654130504534994,0.9410323907983782
load29,g8,Active Power,Tau 0.1,0.0239077271093261,-0.2311202739545055,0.2381918412080429,2.5799003753998098
load29,g8,Active Power,Tau 0.1,0.0038245639065631,-0.0097160170700347,0.0959161903370519,0.7720547206921197
load29,g8,Active Power,Tau 0.01,1.01903611937596,-0.2339337924392239,0.0283628755419556,0.797071664808748
load29,g8,Active Power,Tau 0.01,0.6344294822941707,-0.2681283527378893,0.0654130504534994,0.9410323907983782
load29,g8,Active Power,Tau 0.01,0.0239077271093261,-0.2311202739545055,0.2381918412080429,2.5799003753998098
load29,g8,Active Power,Tau 0.01,0.0038245639065631,-0.0097160170700347,0.0959161903370519,0.7720547206921197
load29,g8,Reactive Power,Order 2,0.022061635470423,-0.1260559515943907,0.2010946236299252,-2.3264538939345423
load29,g8,Reactive Power,Order 4,0.0590550555342385,-0.167778944326197,0.1293130360124721,2.510428496734848
load29,g8,Reactive Power,Order 4,0.0147790803736864,-0.0062296747141951,0.0213248891329309,-1.5001201132590956
load29,g8,Reactive Power,Order 6,0.5974824151967509,-0.3509096492647043,0.0516025210524738,1.5853015050975636
load29,g8,Reactive Power,Order 6,0.0648332163903159,-0.152198606949746,0.1306639250812987,2.256491099934222
load29,g8,Reactive Power,Order 6,0.0129486694773347,-0.008699095080682,0.0224759528502389,-1.1986069925444869
load29,g8,Reactive Power,Tau 1,0.022061635470423,-0.1260559515943907,0.2010946236299252,-2.3264538939345423
load29,g8,Reactive Power,Tau 0.1,0.9017661319287856,-0.5418343473045962,0.036828091371817,2.2519839776970496
load29,g8,Reactive Power,Tau 0.1,0.6229982364121486,-0.4583679199614404,0.0700757001038328,1.133619909867101
load29,g8,Reactive Power,Tau 0.1,0.0633429799872455,-0.146025073717402,0.1275381940558467,2.2625332172443358
load29,g8,Reactive Power,Tau 0.1,0.0127706441952711,-0.0153927968521568,0.0251352194922112,-1.1731071301498148
load29,g8,Reactive Power,Tau 0.01,0.9702244458863404,-0.5457046998827166,0.0348327200857085,1.5701690609047625
load29,g8,Reactive Power,Tau 0.01,0.6385365610139592,-0.3575254212231371,0.051235478060279,0.8794768539648814
load29,g8,Reactive Power,Tau 0.01,0.14994645736437,-0.4950174399919959,0.0632568108722523,-0.4514121683550514
load29,g8,Reactive Power,Tau 0.01,0.0712568315500427,-0.1285899834071258,0.0683988614880873,1.885807984887504
load29,g8,Reactive Power,Tau 0.01,0.0015132864977217,0.001605512464891,0.1194092414197856,1.2462446681485106
load29,g9,Voltage,Order 2,0.2869706111586301,-0.1586216596627755,6.845538339709789e-05,-0.1798643254287424
load29,g9,Voltage,Order 4,0.926101288093974,-0.4504954550928163,0.0001642300236422,-1.5150254444349556
load29,g9,Voltage,Order 4,0.5821132868003517,-0.4618479044424233,0.0001894702142718,-1.9989185446592204
load29,g9,Voltage,Order 6,0.9234681133790412,-0.4420197158776968,0.0001586754994227,-1.4775858853789607
load29,g9,Voltage,Order 6,0.5679164218946553,-0.5293553294474368,0.0002104684157199,-1.921455538538284
load29,g9,Voltage,Order 6,5.298538333315226e-21,-0.167966964127481,2.505992872825244e-05,-3.141592653589764
load29,g9,Voltage,Tau 1,0.9622896040231396,-0.510468814208066,0.0001905987951577,-1.762857404485505
load29,g9,Voltage,Tau 1,0.5954295002638569,-0.4255200835506211,0.0001736616176683,-2.0677109576567823
load29,g9,Voltage,Tau 1,3.488805883380934e-16,-0.0633814075662399,1.2186825028104938e-05,3.1415926535897616
load29,g9,Voltage,Tau 0.1,0.9622896040231396,-0.510468814208066,0.0001905987951577,-1.762857404485505
load29,g9,Voltage,Tau 0.1,0.5954295002638569,-0.4255200835506211,0.0001736616176683,-2.0677109576567823
load29,g9,Voltage,Tau 0.1,3.488805883380934e-16,-0.0633814075662399,1.2186825028104938e-05,3.1415926535897616
load29,g9,Voltage,Tau 0.01,1.1093666938456344,-0.3412885595381841,7.739157162574242e-06,-2.4519769240011438
load29,g9,Voltage,Tau 0.01,0.9608226454054504,-0.5137603768044319,0.0001913959014347,-1.8724248756722053
load29,g9,Voltage,Tau 0.01,0.6395095507794215,-0.3533732933598929,0.0001343601974035,-2.6455380940998108
load29,g9,Voltage,Tau 0.01,0.2656396428874542,-0.6962681559413839,0.0001213714509425,0.1037501532782801
load29,g9,Voltage,Tau 0.01,0.1233130864744761,-0.3112902429636598,2.47510198283022e-05,-2.786039787703041
load29,g9,Voltage,Tau 0.01,0.0110933251089633,-0.0107023945613128,4.1953951966309765e-06,2.442648185717634
load29,g9,Current,Order 2,2.858896068683532e-19,-0.0375500052309218,0.0001052422714453,-1.8745785971901737e-17
load29,g9,Current,Order 4,0.954104281672493,-0.5666445321075565,0.0007381829337551,1.326682786284124
load29,g9,Current,Order 4,0.0154074101140893,-0.1161620819834179,0.0004260739356153,-2.109054886136743
load29,g9,Current,Order 6,0.9677804385778616,-0.5070390442548086,0.000764931195349,1.46084209470088
load29,g9,Current,Order 6,0.6253007050167488,-0.3819354843534017,0.0003715656987838,0.9219027932895454
load29,g9,Current,Order 6,0.0204923816974723,-0.0667803679880258,0.0001967213133878,-2.37493282998599
load29,g9,Current,Tau 1,0.9728791490852476,-0.5686736553384913,0.000825516041434,1.414104222432111
load29,g9,Current,Tau 1,0.6346003454822037,-0.3607526385369569,0.0003433069598366,0.7842384692653063
load29,g9,Current,Tau 1,0.0153272356188595,-0.0985190909849977,0.0003406010474836,-2.1073076342159656
load29,g9,Current,Tau 0.1,0.9697706302935452,-0.5366621410170207,0.0007886205797563,1.4188281483342058
load29,g9,Current,Tau 0.1,0.6320736632466806,-0.3477529904581869,0.0003365140288273,0.7926387138407719
load29,g9,Current,Tau 0.1,0.1726630347762369,-0.3577380258460553,8.424617873129722e-05,-1.0875198415058749
load29,g9,Current,Tau 0.1,7.696679139326007e-16,0.0366102579111042,1.806475105710039e-05,3.141592653589457
load29,g9,Current,Tau 0.01,0.9697706302935452,-0.5366621410170207,0.0007886205797563,1.4188281483342058
load29,g9,Current,Tau 0.01,0.6320736632466806,-0.3477529904581869,0.0003365140288273,0.7926387138407719
load29,g9,Current,Tau 0.01,0.1726630347762369,-0.3577380258460553,8.424617873129722e-05,-1.0875198415058749
load29,g9,Current,Tau 0.01,7.696679139326007e-16,0.0366102579111042,1.806475105710039e-05,3.141592653589457
load29,g9,Active Power,Order 2,0.0172884758390112,-0.1377175462177466,0.5111482252627488,-2.1614319495573904
load29,g9,Active Power,Order 4,0.9659323454280324,-0.4843861772073229,0.571286888395579,1.3475886995718818
load29,g9,Active Power,Order 4,0.016723983203548,-0.0950875732024492,0.3223088902720277,-2.2081435435003525
load29,g9,Active Power,Order 6,0.977281344414223,-0.5554902678536322,0.6417474086127009,1.3987798090103054
load29,g9,Active Power,Order 6,0.6181286024501845,-0.3435942321111986,0.2134256028811897,1.0103063621147932
load29,g9,Active Power,Order 6,0.017192812195722,-0.0880058788149598,0.2725297066670054,-2.220436611107561
load29,g9,Active Power,Tau 1,0.973956959767356,-0.5074948832607167,0.6259162939759236,1.42853506171753
load29,g9,Active Power,Tau 1,0.6375794349978952,-0.3211074227544523,0.2145414572763333,0.8391750184879085
load29,g9,Active Power,Tau 1,0.0149912396941436,-0.0941583188523385,0.3331842747440478,-2.122763399925433
load29,g9,Active Power,Tau 0.1,0.9740980694499938,-0.5503341816793004,0.6708392539878721,1.452897268411743
load29,g9,Active Power,Tau 0.1,0.637599008260757,-0.3530602715924463,0.2385714823216659,0.8611646523381502
load29,g9,Active Power,Tau 0.1,1.0032155550732851e-15,-0.3083516891972152,1.0291219090118524,3.141592653589597
load29,g9,Active Power,Tau 0.1,0.0025674913261556,-0.0061732220064972,0.2110813427777234,1.0250052008349102
load29,g9,Active Power,Tau 0.01,0.9740980694499938,-0.5503341816793004,0.6708392539878721,1.452897268411743
load29,g9,Active Power,Tau 0.01,0.637599008260757,-0.3530602715924463,0.2385714823216659,0.8611646523381502
load29,g9,Active Power,Tau 0.01,1.0032155550732851e-15,-0.3083516891972152,1.0291219090118524,3.141592653589597
load29,g9,Active Power,Tau 0.01,0.0025674913261556,-0.0061732220064972,0.2110813427777234,1.0250052008349102
load29,g9,Reactive Power,Order 2,0.0169671611832559,-0.1028975891303734,0.0441043481332185,-2.2690872830764444
load29,g9,Reactive Power,Order 4,0.1985562256616593,-0.1343633675207683,0.024613374340721,1.8659451402846947
load29,g9,Reactive Power,Order 4,0.0209606305069191,-0.0376083218406663,0.0162835261483197,-2.6056654913182893
load29,g9,Reactive Power,Order 6,0.914551426298782,-0.4217033255849508,0.0564916905239815,-2.325390381446408
load29,g9,Reactive Power,Order 6,0.171908383560993,-0.1174358639437578,0.0249019146618939,2.477957713501259
load29,g9,Reactive Power,Order 6,0.0217482869694885,-0.033094128871481,0.0159461739084797,-2.7128173375411437
load29,g9,Reactive Power,Tau 1,0.9701303210343668,-0.5469448574029598,0.0799797181480175,-2.769478742659317
load29,g9,Reactive Power,Tau 1,0.6127367051685815,-0.3564659122668885,0.0333712287328411,2.352510852900029
load29,g9,Reactive Power,Tau 1,0.1791733605041391,-0.4660570165208866,0.1335948829748497,2.057059621326706
load29,g9,Reactive Power,Tau 1,0.0440082975022986,-0.3216374073866821,0.1677501555379263,1.098118631422076
load29,g9,Reactive Power,Tau 1,0.0067536548196135,-0.0115619721118778,0.0143516742727427,0.1471534505362626
load29,g9,Reactive Power,Tau 0.1,0.9698939802300016,-0.5632251007284436,0.0799307865773954,-2.792997778300925
load29,g9,Reactive Power,Tau 0.1,0.6325684350539689,-0.3477176230673288,0.0316092269181729,2.0079161164985613
load29,g9,Reactive Power,Tau 0.1,0.2523377176674318,-0.5306949175974381,0.0686887596130216,0.7671670316370239
load29,g9,Reactive Power,Tau 0.1,0.1411836978309393,-0.1954917964904635,0.0290861286161999,-2.7088169928125745
load29,g9,Reactive Power,Tau 0.1,0.0422543839960603,-0.1015855152942733,0.0186267253650009,1.9650604620732697
load29,g9,Reactive Power,Tau 0.1,0.0144272528220316,-0.0094678726229048,0.0070920601637243,-1.5606448568246094
load29,g9,Reactive Power,Tau 0.01,1.1118356075093463,-0.4224450291563781,0.0064663188682924,-2.329074281117464
load29,g9,Reactive Power,Tau 0.01,0.9810384059053452,-0.4936323755972179,0.0714645004279395,-2.958989925618335
load29,g9,Reactive Power,Tau 0.01,0.637910510763337,-0.3364128423637456,0.0298468612174364,1.851113945116288
load29,g9,Reactive Power,Tau 0.01,0.2692694590234468,-0.7409485729429256,0.093747446390822,0.2248156721422701
load29,g9,Reactive Power,Tau 0.01,0.1372565421958086,-0.2022439743374119,0.0410472525922967,-2.315167783454559
load29,g9,Reactive Power,Tau 0.01,0.0684087300807117,-0.1429503990331762,0.0162928614745077,-0.9577863911079142
load29,g9,Reactive Power,Tau 0.01,1.1495239966142895e-16,-0.0861395725693864,0.1482704592671922,-2.5006990440834564e-13
load29,g9,Reactive Power,Tau 0.01,6.413112821573396e-16,0.0198730496481671,0.0042761293387336,3.141592653589516
load29,g10,Voltage,Order 2,0.1459593250184833,-0.349192687466661,8.222193009193822e-05,0.7164307819358731
load29,g10,Voltage,Order 4,0.5968368503065236,-0.2779002752691133,4.3452077308660616e-05,-2.069558311831944
load29,g10,Voltage,Order 4,0.144420823660956,-0.2178578037941727,5.452483265730407e-05,0.7987377722843043
load29,g10,Voltage,Order 6,0.7392438011769765,-0.4679637071631773,3.3930154751088926e-05,0.6744351240750432
load29,g10,Voltage,Order 6,0.6075978318750527,-0.6658959601353212,0.0001077836637612,-2.042364835333251
load29,g10,Voltage,Order 6,0.1432018422390004,-0.1651432976549708,4.229727621046193e-05,0.9030572959265356
load29,g10,Voltage,Tau 1,0.931358601297914,-0.5682183894291082,2.659453529779185e-05,-1.7281232319719897
load29,g10,Voltage,Tau 1,0.6393875563687492,-0.3621771865574715,5.600874782567949e-05,-2.7215612344828988
load29,g10,Voltage,Tau 1,0.1241310693594907,-0.3098122374280756,8.870852212112713e-05,1.3851628604582689
load29,g10,Voltage,Tau 1,4.819528718215591e-15,-0.5592609430821593,9.178493544399264e-05,-1.3350802709236957e-13
load29,g10,Voltage,Tau 0.1,0.9595466398729384,-0.5733626784548406,2.7380110931137447e-05,-1.6319419038327023
load29,g10,Voltage,Tau 0.1,0.6275663506942646,-0.431659752247035,6.242667067606831e-05,-2.514529907676708
load29,g10,Voltage,Tau 0.1,0.1374427404792407,-0.1815490999426011,4.992749913058973e-05,1.1261084395262584
load29,g10,Voltage,Tau 0.01,0.9665746261740054,-0.4831965469518513,2.1691714639376477e-05,-1.8401320539571864
load29,g10,Voltage,Tau 0.01,0.6306577105523037,-0.3381132332753709,4.932503934832237e-05,-2.566233495262634
load29,g10,Voltage,Tau 0.01,0.3000521688170668,-0.7895101770149339,2.260665140106722e-05,-0.5733932356823481
load29,g10,Voltage,Tau 0.01,0.139264264468798,-0.2160438901970334,5.164325892580188e-05,0.972400336978524
load29,g10,Voltage,Tau 0.01,0.0705782643203617,-0.1277509490941606,3.565240080605224e-06,-1.929160539093396
load29,g10,Voltage,Tau 0.01,5.938304710131426e-16,-0.092515206600407,2.950767729913918e-06,-2.322275817855442e-13
load29,g10,Voltage,Tau 0.01,7.531126621689848e-17,0.1069381959208434,4.16100288770968e-09,-3.141592653588979
load29,g10,Current,Order 2,0.0194068224769891,-0.0330318843968154,0.0001321116372687,-2.691962876793617
load29,g10,Current,Order 4,0.5120436460918489,-0.4569464339721439,0.0001584520916002,1.7046006442585506
load29,g10,Current,Order 4,0.0193877920156583,-0.0352854966051411,0.0001296446176299,-2.6704215327667677
load29,g10,Current,Order 6,0.6576174480980628,-0.4372924816727725,0.0002323628915362,0.9231482625715142
load29,g10,Current,Order 6,0.0919409486513267,-0.2429767829769997,0.0001408849966786,1.9568051441784275
load29,g10,Current,Order 6,0.0176747429745053,0.0050761476908286,4.7611127875170334e-05,-2.5292093022018247
load29,g10,Current,Tau 1,0.6616908681275891,-0.4008208918322388,0.0002059271706342,0.7727051329523177
load29,g10,Current,Tau 1,1.8722772296975088e-15,-0.116061015636744,0.0007518336929943,-3.1415926535890817
load29,g10,Current,Tau 1,2.2836540811447613e-17,0.0435075907551825,2.63054003503492e-05,3.1415926535890697
load29,g10,Current,Tau 0.1,1.0773336820448949,-0.2846842297489235,0.0001000913554798,-0.119210028242627
load29,g10,Current,Tau 0.1,0.6419919273825007,-0.2981718476550243,0.0001629533227112,0.8723055874278426
load29,g10,Current,Tau 0.1,4.083790987099503e-15,-0.910718727270484,0.0003509681072726,3.141592653589048
load29,g10,Current,Tau 0.1,0.1521769346744985,-0.2468677878459872,7.57062178483133e-05,0.292060003619855
load29,g10,Current,Tau 0.1,0.012945893621759,-0.0346835861795335,0.0001397216696376,-2.1882566052957384
load29,g10,Current,Tau 0.1,1.1320686034942755e-14,0.0708173796527544,3.800207755514312e-06,3.141592653585954
load29,g10,Current,Tau 0.01,1.0773336820448949,-0.2846842297489235,0.0001000913554798,-0.119210028242627
load29,g10,Current,Tau 0.01,0.6419919273825007,-0.2981718476550243,0.0001629533227112,0.8723055874278426
load29,g10,Current,Tau 0.01,4.083790987099503e-15,-0.910718727270484,0.0003509681072726,3.141592653589048
load29,g10,Current,Tau 0.01,0.1521769346744985,-0.2468677878459872,7.57062178483133e-05,0.292060003619855
load29,g10,Current,Tau 0.01,0.012945893621759,-0.0346835861795335,0.0001397216696376,-2.1882566052957384
load29,g10,Current,Tau 0.01,1.1320686034942755e-14,0.0708173796527544,3.800207755514312e-06,3.141592653585954
load29,g10,Active Power,Order 2,0.0177863270886162,-0.0260490369312105,0.120022667489905,-2.6261798669557077
load29,g10,Active Power,Order 4,0.4503620698566544,-0.5186438463473456,0.0972489179448371,1.7304591150690285
load29,g10,Active Power,Order 4,0.017813022480957,-0.0174470208800694,0.0991054263797157,-2.639643065610628
load29,g10,Active Power,Order 6,0.9149774445153264,-0.4543008574941148,0.1009704047203214,0.0219650598321568
load29,g10,Active Power,Order 6,0.0138655121076822,-0.0114260969404971,0.0842898464040621,-2.230575965132667
load29,g10,Active Power,Tau 1,0.0133170215601438,0.012563445237104,0.0433105802350238,-1.569797157115819
load29,g10,Active Power,Tau 0.1,1.0950189965631036,-0.2576924021449182,0.0976155160727233,-0.5102824258212577
load29,g10,Active Power,Tau 0.1,0.6444753595177799,-0.2743569759800285,0.1114877582304143,0.9991895337938128
load29,g10,Active Power,Tau 0.1,0.0192605682490187,-0.227923487240535,0.237342273391196,2.266163702901751
load29,g10,Active Power,Tau 0.1,0.010458774823254,0.0293810627545653,0.0287730741594163,-0.9447020865995326
